,Reaction_ID,forward,reverse
R_MCITS,R_MCITS,2.8049906697399596,2.804990669843023
R_OXGDC,R_OXGDC,4.141507920320607,4.141507920335488
R_MALt4,R_MALt4,9.860749093078253,2.8378050047425614
R_MCSNAH,R_MCSNAH,3.7172367143872607,3.7173883341770035
R_MTRI,R_MTRI,5.289884982335769,5.289884982427904
R_MTRK,R_MTRK,5.28988498233854,5.28988498242513
R_NADK,R_NADK,4.35510150937525,4.354446042687744
R_NADK1,R_NADK1,4.35477376398838,4.354773763409925
R_NADH4,R_NADH4,32.50193364803956,5.302164312322967
R_MDH,R_MDH,12.057668699590428,2.320754021696908
R_NADK2,R_NADK2,4.354773766010382,4.354773761387922
R_ORNTAC_1,R_ORNTAC_1,4.917890635184863,4.8078686649682725
R_NADK3,R_NADK3,4.354773768823212,4.354773758575092
R_MDRPD,R_MDRPD,5.06547699038741,5.065476990485092
R_MALDDH,R_MALDDH,3.8387395636007686,3.838739563675767
R_ME2,R_ME2,14.226876046219685,1.781611540274118
R_NADK4,R_NADK4,4.3547737688290304,4.354773758569275
R_BGLA1,R_BGLA1,6.58146320444425,6.581463204477653
R_NADK5,R_NADK5,4.354773767501004,4.3547737598973
R_NADS1,R_NADS1,4.777759293483019,4.767890313582743
R_NAt3_1,R_NAt3_1,48.49482060553847,41.471876517418856
R_NAabcO,R_NAabcO,4.534089954981164,4.534089955079796
R_MECDPDH2,R_MECDPDH2,4.584440473392237,4.5833791338008965
R_MEPCT,R_MEPCT,4.581615721341014,4.580554381749672
R_METAT,R_METAT,4.958507356822428,4.958507356924144
R_NDPK7,R_NDPK7,5.203829317208041,5.1939227069482845
R_PENCAC,R_PENCAC,3.4921187001816874,3.4921187002216865
R_NDPK3,R_NDPK3,5.349460779094753,5.052525547874725
R_NDPK4,R_NDPK4,5.20540396743779,5.192351529834086
R_PAPSR,R_PAPSR,5.289884982369756,5.289884982393912
R_NDPK5,R_NDPK5,5.203834452092431,5.193917581844311
R_PMDPHT,R_PMDPHT,4.5340899549889935,4.534089955071967
R_ORNt2,R_ORNt2,3.8445694308768372,3.84456943091017
R_PPAt6,R_PPAt6,4.534089955083823,4.534089954977137
R_PPIabc,R_PPIabc,4.534089955013814,4.534089955047146
R_NDPK6,R_NDPK6,5.198873652360964,5.198873652460409
R_NDPK1,R_NDPK1,5.269400911316217,5.129290351714533
R_NDPK2,R_NDPK2,5.395594346037441,5.009325297699565
R_PPTGS_BS,R_PPTGS_BS,4.563200655125409,4.505164965125409
R_PGMT_B,R_PGMT_B,3.2125775872217694,3.2125775871796467
R_PPTT,R_PPTT,4.534165765664248,4.534014145664255
R_PSER_Dt6,R_PSER_Dt6,4.534089955022586,4.534089955038374
R_PSER_Lt6,R_PSER_Lt6,4.53408995508021,4.534089954980749
R_RAFFINt2,R_RAFFINt2,4.5340899550187554,4.534089955042203
R_PGI,R_PGI,5.019824535410651,5.163245086141301
R_RHCYS,R_RHCYS,4.534089955071713,4.5340899549892475
R_P5CD,R_P5CD,3.733721223895151,3.7337212239939053
R_RIBFLVt2,R_RIBFLVt2,4.534089955047402,4.534089955013559
R_NDPK9,R_NDPK9,5.19887365261914,5.198873652202234
R_RMNt,R_RMNt,4.53408995500731,4.53408995505365
R_PYRt2,R_PYRt2,4.534089955077878,4.534089954983082
R_PYNP1,R_PYNP1,4.322554357800317,4.322402738043906
R_PHETA1,R_PHETA1,10.07465873140032,10.174943961050433
R_NDPK8,R_NDPK8,5.209283267328651,5.188484838834708
R_PYNP2r,R_PYNP2r,4.329085613981593,4.315881564263088
R_RMPA,R_RMPA,4.53408995498536,4.534089955075601
R_SALADC2,R_SALADC2,4.534089954999614,4.534089955061346
R_NH4t,R_NH4t,6.252137788448232,1.6861824418438596
R_DSERt2,R_DSERt2,4.5340899550489,4.5340899550120595
R_SERt2r,R_SERt2r,4.534089955013814,4.534089955047147
R_PTAr,R_PTAr,14.295646034240603,1.703182328860921
R_PMPK,R_PMPK,9.37968503554095,9.379685035639108
R_SORD_D,R_SORD_D,4.534089955009375,4.534089955051584
R_NMNAT,R_NMNAT,4.740381928322898,4.740381928223174
R_SRB_Lt,R_SRB_Lt,4.534089955061216,4.534089954999744
R_PTA2,R_PTA2,4.934378552990538,4.934378553173047
R_PHYT3,R_PHYT3,2.9938993175347024,2.9938993175680353
R_NNATr,R_NNATr,4.745318986495608,4.735450006595332
R_PIabc,R_PIabc,4.534089954981165,4.534089955079795
R_SO4t2,R_SO4t2,12.395560461710788,12.298480342253987
R_NNAM,R_NNAM,4.91640559855603,4.916405598655754
R_SARCOX,R_SARCOX,5.281302406086582,5.28130240614075
R_PIt2r,R_PIt2r,5.267214662043148,4.392386643900433
R_PIt7,R_PIt7,2.8408175288201307,2.8408175289170203
R_SUCR,R_SUCR,3.290844704726349,3.2908447047245195
R_NNDPR,R_NNDPR,5.251171364507046,5.241302384473714
R_PMANM,R_PMANM,4.655259990544375,4.655259990444587
R_SALCpts,R_SALCpts,4.534089955004619,4.534089955056341
R_NO2t2r,R_NO2t2r,4.238894805366882,4.238894805417432
R_NPHS,R_NPHS,4.693740626462167,4.693589006462173
R_RBK,R_RBK,4.350938109673793,4.350938109488744
R_NO2t3,R_NO2t3,7.215192001105864,7.215192001202359
R_PNTEH,R_PNTEH,4.076003409194177,4.0760034092494015
R_NO3t2,R_NO3t2,3.05820464383976,3.0582046438965147
R_PNTK,R_PNTK,4.086383740739724,4.086383740833967
R_RBK_Dr,R_RBK_Dr,3.0968769482039473,3.096876948263946
R_RIBabc,R_RIBabc,4.534089955032839,4.534089955028121
R_NTR3B,R_NTR3B,4.534089954984536,4.534089955076425
R_SUCCt2r,R_SUCCt2r,8.486603830326052,9.266884032801675
R_Q23DO,R_Q23DO,3.401379958668027,3.4013799586871336
R_PNP,R_PNP,8.749557114349315,8.749557114449038
R_QULNS,R_QULNS,5.2153480979907565,5.205479117957425
R_RBFK,R_RBFK,7.443062402849111,7.443062402886664
R_APNPT,R_APNPT,4.086383740815249,4.086383740758444
R_PNTOt2,R_PNTOt2,3.16116694628051,3.161166946200824
R_PPA,R_PPA,6.040619665772757,4.554664442812665
R_PPBNGS,R_PPBNGS,4.61933579661166,4.6193357966855375
R_PPNCL,R_PPNCL,3.902318328010037,3.902318328107408
R_RBK_L1,R_RBK_L1,3.096876948186581,3.096876948281313
R_RBFSa,R_RBFSa,4.534089954966213,4.534089955094748
R_PPCDC,R_PPCDC,3.9023183280097786,3.9023183281076657
R_PPCK,R_PPCK,10.001042602918712,2.7979965927434907
R_OCBT_1,R_OCBT_1,5.127904468244953,5.017882498441462
R_PPM,R_PPM,4.536735119061415,4.510582948991118
R_PPCOAC,R_PPCOAC,7.331191797613463,7.331191797663847
R_RBFSb,R_RBFSb,4.534089954994259,4.534089955066702
R_RBP4E,R_RBP4E,3.1132853931501647,3.1132853932448965
R_RMI,R_RMI,3.2727018614469037,3.272701861512755
R_RMK,R_RMK,3.6194624679670064,3.6194624680523693
R_PPM2,R_PPM2,4.5056415691202885,4.541710599523566
R_PPND,R_PPND,5.235298459927901,5.172128780227783
R_RNDR4,R_RNDR4,4.534089954984455,4.534089955076505
R_NTRIR2x,R_NTRIR2x,4.534089954993995,4.534089955066965
R_RPE,R_RPE,4.478600596826711,4.693338974601576
R_RPI,R_RPI,4.603618647655176,4.818357025452509
R_SADT,R_SADT,5.338647739561328,5.241567620104527
R_PPNDH,R_PPNDH,4.363815762513732,4.263530532863617
R_PPPGO,R_PPPGO,4.438041742331627,4.438041742422955
R_PPS,R_PPS,3.328809607533022,3.3288096076319666
R_PRAGSr,R_PRAGSr,5.0258366673607595,4.922011168891787
R_PRAIi,R_PRAIi,4.6741960881458215,4.643224568212487
R_SBTD_D2,R_SBTD_D2,3.160971254804095,3.1609712548273237
R_SBTt2,R_SBTt2,3.1838937205832814,3.1838937206294555
R_SDPDS,R_SDPDS,2.7823241867536477,2.782324186803647
R_SERAT,R_SERAT,4.291650760998233,4.291650761063379
R_SERD_D,R_SERD_D,3.9998355037240376,3.9998355037924567
R_SHCHD2_1,R_SHCHD2_1,5.289884982348929,5.289884982414743
R_PRAIS_1,R_PRAIS_1,5.012483628412603,4.90865812994363
R_PRATPP,R_PRATPP,4.9003901731689234,4.853798943385095
R_PRASCSi,R_PRASCSi,5.266444656333544,5.162619157785968
R_PRFGS_1,R_PRFGS_1,4.586299880241431,4.482474381772458
R_PRMICI,R_PRMICI,4.823581412700658,4.776990182916831
R_SERD_L,R_SERD_L,4.5340899549810105,4.53408995507995
R_SHCHF_2,R_SHCHF_2,5.289884982363239,5.289884982400433
R_OMPDC,R_OMPDC,4.805367320746077,4.735841571286033
R_SHK3Dr,R_SHK3Dr,4.650032938767944,4.455245699766313
R_SHKK,R_SHKK,3.984600429904017,3.789813190902386
R_SHSL1,R_SHSL1,4.805189758024511,4.762491986620875
R_URATEt_1,R_URATEt_1,5.903008187336121,5.903008187360291
R_PRO1x,R_PRO1x,6.338191596757596,1.7668415301744267
R_PRPPS,R_PRPPS,5.2538177680998235,5.002951650581829
R_SHSL2,R_SHSL2,4.832579550918549,4.735499431651291
R_OCOAT1,R_OCOAT1,4.53408995503006,4.5340899550309
R_SHSL3,R_SHSL3,4.783793235137284,4.783793235187283
R_SHSL4r,R_SHSL4r,4.8549255445337804,4.713703126209746
R_PROt2r,R_PROt2r,17.521578265685168,17.5215782657185
R_PSCVT,R_PSCVT,5.106872784407032,4.9120855454054
R_PSDC_BS,R_PSDC_BS,4.070295556177458,4.03837555617746
R_SLCYSS,R_SLCYSS,10.053439370921138,10.053439370987803
R_ORNTA_1,R_ORNTA_1,3.7889787598824043,3.788978759683885
R_SPODM,R_SPODM,5.289884982381836,5.289884982381836
R_PSERT,R_PSERT,5.474780489137733,4.919613602488313
R_PSP_D,R_PSP_D,4.853269822309008,4.85326982238269
R_PTHPS,R_PTHPS,3.8931502103216875,3.8931502103716866
R_SPMDAT1,R_SPMDAT1,3.0292144665253513,3.0292144665639613
R_ORPT,R_ORPT,4.718343494298298,4.787869243758343
R_SPMDAT3,R_SPMDAT3,3.0292144665189005,3.0292144665704126
R_SPMDt3i,R_SPMDt3i,2.976753580887894,2.97675358086098
R_SPRMS,R_SPRMS,4.298834628979755,4.298834629034293
R_SPMS,R_SPMS,4.298834628958383,4.2988346290556665
R_PTPATi,R_PTPATi,4.4311996956617925,4.431199695768558
R_PYK,R_PYK,8.036667090438902,3.4819014912448236
R_PUNP5,R_PUNP5,8.749557114449143,8.749557114349212
R_PUNP6,R_PUNP6,8.749557114424176,8.749557114374177
R_PURabc1,R_PURabc1,3.7250106562574543,3.725010656317453
R_PYRIS,R_PYRIS,4.534089955013814,4.534089955047146
R_OIVD1r,R_OIVD1r,4.550679834892997,4.517560554947654
R_EX_f6p_e,R_EX_f6p_e,4.534089955013814,4.534089955047146
R_SSALy,R_SSALy,3.8385464268822536,3.838546426981031
R_SUCBZL,R_SUCBZL,3.8843519514573757,3.8842003314537625
R_SUCBZS,R_SUCBZS,3.8286695659693257,3.8285179459657126
R_TGBPA,R_TGBPA,4.534089954989573,4.534089955071388
R_SUCD1,R_SUCD1,4.534089955036445,4.534089955024515
R_OIVD2,R_OIVD2,4.537771368293292,4.530411528432819
R_SUCD5_BS,R_SUCD5_BS,4.534089954982139,4.534089955078821
R_SUCOAS,R_SUCOAS,4.291317201479273,4.7905970952745776
R_THIOGabc,R_THIOGabc,4.53408995502048,4.534089955040479
R_THMt6,R_THMt6,4.534089955080417,4.534089954980543
R_OIVD3,R_OIVD3,4.565477166928353,4.502918527164527
R_THRt2r,R_THRt2r,4.5340899550138145,4.534089955047147
R_P5CR,R_P5CR,14.057695892149871,9.394779885533369
R_TMPHi,R_TMPHi,4.53408995500548,4.534089955055479
R_UREAt,R_UREAt,4.534089955095551,4.534089954965409
R_TMPt6,R_TMPt6,4.534089955030479,4.534089955030479
R_OXADC,R_OXADC,6.118282550230831,6.118282550327919
R_TYRt2r,R_TYRt2r,4.534089955080423,4.534089954980538
R_UGLYCH,R_UGLYCH,4.534089954989244,4.534089955071716
R_UMPt6,R_UMPt6,4.534089955080434,4.5340899549805265
R_SULAabc,R_SULAabc,4.534089955015853,4.534089955045107
R_TAURabc,R_TAURabc,4.534089955020888,4.534089955040071
R_TRPAS1,R_TRPAS1,3.650531419598148,3.6505314196970895
R_THMDt2,R_THMDt2,11.74753620470849,11.747536204741822
R_TMDK1,R_TMDK1,3.721697186549126,3.7216971866480058
R_TMDPP,R_TMDPP,4.3225543577670456,4.322402738077177
R_UAGDP,R_UAGDP,5.165272907492669,4.978897727426527
R_TARTDC,R_TARTDC,3.838739563600768,3.8387395636757673
R_TYRTA,R_TYRTA,10.093141606865132,10.156311286565252
R_TECA1S45,R_TECA1S45,4.535122912668029,4.533057232668029
R_TARTRDH,R_TARTRDH,3.8387395636632675,3.838739563613268
R_TAGURr,R_TAGURr,2.9636169637246437,2.9636169636569045
R_SULR_1,R_SULR_1,10.433388917632287,10.530469036922216
R_TALA,R_TALA,5.2848995491089,5.294875118590881
R_THRD,R_THRD,3.4927760291822163,3.4927760292796775
R_TECA4S_BS,R_TECA4S_BS,4.534976961776342,4.533203121776341
R_TEICH45,R_TEICH45,4.534089955030479,4.534089955030479
R_THRD_L,R_THRD_L,4.857480509223606,4.857480509008905
R_THRS,R_THRS,5.043144661174809,4.93694397137423
R_TKT1,R_TKT1,5.163914785763783,5.1738903552457645
R_TKT2,R_TKT2,5.067532604453965,5.272295412937577
R_TMN,R_TMN,5.2155385910694845,5.215538591122049
R_TMDS,R_TMDS,7.8212724588567175,7.80806840923343
R_TMPK,R_TMPK,4.2142381967605305,4.214238196822097
R_TMPPP,R_TMPPP,3.931541240180757,3.931541240265459
R_TPI,R_TPI,4.7391169012868355,5.629164490573481
R_TRDR,R_TRDR,13.395441228952114,13.288454510084009
R_TRE6PH,R_TRE6PH,3.142208892352771,3.1422088923918277
R_TRPt2r,R_TRPt2r,5.146820755242938,5.146820755276271
R_TRPS1,R_TRPS1,4.549602160002075,4.518630640068741
R_UAAGDS,R_UAAGDS,4.650620338452407,4.592584648452407
R_UAG2E,R_UAG2E,3.7414040208685124,3.7369637208685127
R_UAG2EMA,R_UAG2EMA,3.739183211791913,3.7391832117252477
R_UDPG4E,R_UDPG4E,4.737761809207485,4.737761809076583
R_UAGPT3,R_UAGPT3,4.229187813310149,4.171152123310149
R_UAG4E,R_UAG4E,7.5088974947285125,7.455682294728512
R_UAGCVT,R_UAGCVT,10.269549185491924,10.211513495491923
R_UAMAGS,R_UAMAGS,4.767178143617581,4.709142453617582
R_UAMAS,R_UAMAS,4.887033117027483,4.828997427027483
R_UAPGR,R_UAPGR,4.591899521465012,4.533863831465013
R_UDCPDP,R_UDCPDP,4.197561671706996,4.139525981706996
R_UDPGD,R_UDPGD,3.09762190410232,3.09762190410232
R_UGMDDS,R_UGMDDS,3.990855483455007,3.932819793455007
R_UGT1_BS,R_UGT1_BS,4.787663753433862,4.782761753433865
R_UGT2_BS,R_UGT2_BS,4.787093495426518,4.783331495426522
R_UGT_BS,R_UGT_BS,4.789660191145551,4.7807681911456195
R_UNK5,R_UNK5,4.416798748376467,4.416798748472169
R_UPP3S,R_UPP3S,4.476638937980868,4.476638938066893
R_UPP3MT_2,R_UPP3MT_2,9.441156668292308,9.44115666835256
R_ALDD9,R_ALDD9,10.81980812203265,10.819808122065984
R_FRUpts,R_FRUpts,4.534089955013814,4.534089955047147
R_CYTDt2,R_CYTDt2,11.74753620470849,11.747536204741822
R_GLYBabc,R_GLYBabc,4.534089954981156,4.534089955079804
R_ACLS,R_ACLS,4.764071109164218,4.315210929736726
R_ACHBS,R_ACHBS,4.643583093917222,4.427178604220062
R_X00002,R_X00002,4.534089954982907,4.534089955078054
R_NTD8,R_NTD8,4.002532264390053,4.0025322644889325
R_23CN2P1,R_23CN2P1,4.002532264439494,4.002532264439494
R_23CN2P2,R_23CN2P2,4.002532264439494,4.002532264439494
R_23CN2P3,R_23CN2P3,4.002532264439494,4.002532264439494
R_23CN2P4,R_23CN2P4,4.002532264439494,4.002532264439494
R_NTD6,R_NTD6,4.002532264390053,4.002532264488933
R_NTD9,R_NTD9,4.002532264389769,4.002532264489218
R_NTD1,R_NTD1,4.002532264390053,4.002532264488933
R_NTD10,R_NTD10,4.002532264389769,4.002532264489218
R_NTD2,R_NTD2,4.009063800446031,3.9960113695613404
R_3NUCLE1,R_3NUCLE1,4.002532264489465,4.0025322643895205
R_3NUCLE2,R_3NUCLE2,4.002532264489447,4.002532264389539
R_3NUCLE3,R_3NUCLE3,4.0025322644894485,4.002532264389537
R_3NUCLE4,R_3NUCLE4,4.0025322644894645,4.002532264389521
R_NTD3,R_NTD3,4.002532264392263,4.002532264486724
R_NTD4,R_NTD4,4.002532264390054,4.002532264488932
R_NTD5,R_NTD5,4.002608074969591,4.002456455345269
R_NTD7,R_NTD7,4.009087493496717,3.995987753788406
R_ABUTt2r,R_ABUTt2r,4.492867530799488,4.49286753083294
R_BALAt2r,R_BALAt2r,4.4928675308022115,4.4928675308302175
R_S6PG,R_S6PG,6.581463204421299,6.581463204500606
R_URIK3,R_URIK3,4.734357902374427,4.734357902473307
R_LCADi,R_LCADi,10.819808122001758,10.819808122096877
R_XTSNt2,R_XTSNt2,3.329460549865863,3.329460549765935
R_XYLt2,R_XYLt2,2.941521460209248,2.9415214602452466
R_ZN2t4,R_ZN2t4,3.6075472616186977,3.6075472617114617
R_URIK1,R_URIK1,4.734357902374427,4.734357902473307
R_URIK2,R_URIK2,4.734357902374426,4.734357902473308
R_URIt2,R_URIt2,11.74753620470849,11.747536204741822
R_UPPRT,R_UPPRT,4.849318694909212,4.849318695008661
R_XPPT,R_XPPT,4.613741237570343,4.600830013239778
R_HXAND,R_HXAND,14.124348596862168,14.111437372617836
R_URIDK2r_copy2,R_URIDK2r_copy2,4.18971078777704,4.189718079314577
R_VALDHr,R_VALDHr,3.5851089103345175,5.377908869904971
R_VALTA,R_VALTA,10.141657726417126,8.523696146780008
R_VALt2r,R_VALt2r,4.5340899550138145,4.534089955047147
R_UMPK,R_UMPK,9.767463187684065,9.595298679503772
R_XYL14BASE,R_XYL14BASE,3.1735437901635786,3.1735437902155774
R_UPPDC1,R_UPPDC1,4.741828409762445,4.741828409833523
R_URAt2,R_URAt2,7.141691732632642,7.141691732532804
R_URCN,R_URCN,2.910414698708108,2.9104146988076156
R_URIDK2r_copy1,R_URIDK2r_copy1,9.681001870478257,9.680994578948114
R_UREA,R_UREA,4.534089954973056,4.534089955087904
R_XAND,R_XAND,14.117891508735864,14.11789150882135
R_URIC,R_URIC,6.0939304640568785,6.0939304641527885
R_XYLI1,R_XYLI1,3.271279905204969,3.2712799052969666
R_XANt2,R_XANt2,4.6334291559010845,4.633429155801186
R_XYLI2,R_XYLI2,3.2712799051915797,3.2712799053103554
R_XYLK,R_XYLK,3.3648845297625343,3.3648845298585313
R_ZNabc,R_ZNabc,4.534089954981036,4.534089955079924
R_ALDD10,R_ALDD10,10.819808122032649,10.819808122065982
R_ALDD11,R_ALDD11,10.81980812203265,10.819808122065984
R_ALDD12,R_ALDD12,10.819808122032649,10.819808122065982
R_ALDD13,R_ALDD13,10.81980812203265,10.819808122065984
R_ALDD14,R_ALDD14,10.819808122024316,10.819808122074315
R_ALDD15,R_ALDD15,10.81980812203265,10.819808122065984
R_ALDD16,R_ALDD16,10.819808122024318,10.819808122074317
R_ALDD17,R_ALDD17,10.819808122032649,10.819808122065982
R_ALDD18,R_ALDD18,10.819808122024318,10.819808122074317
R_ALDD1,R_ALDD1,10.819808122003487,10.819808122095147
R_ALDD20x_1,R_ALDD20x_1,10.819808122032653,10.819808122065986
R_ALDD2x,R_ALDD2x,10.81980812200063,10.819808122098005
R_ALDD3,R_ALDD3,10.81980812203338,10.81980812206525
R_GLXO1,R_GLXO1,10.819808122000483,10.81980812209815
R_ALDD31_1,R_ALDD31_1,10.819808122009396,10.819808122089238
R_ALDD32,R_ALDD32,10.819808122023412,10.819808122075225
R_ALDD4,R_ALDD4,10.819808122013805,10.81980812208483
R_ALDD4x,R_ALDD4x,10.81980812202322,10.819808122075415
R_ALDD5,R_ALDD5,10.81980812203265,10.819808122065984
R_ALDD6,R_ALDD6,10.81980812202738,10.819808122071251
R_ALDD7,R_ALDD7,10.819808122032649,10.819808122065982
R_ALDD8,R_ALDD8,10.81980812203265,10.819808122065984
R_GLYALDDr,R_GLYALDDr,10.819808122140666,10.819808121957967
R_DIPEPabc12,R_DIPEPabc12,4.53408995502048,4.53408995504048
R_DIPEPabc13,R_DIPEPabc13,4.53408995502048,4.53408995504048
R_DIPEPabc14,R_DIPEPabc14,4.53408995502048,4.53408995504048
R_DIPEPabc15,R_DIPEPabc15,4.534089955016528,4.5340899550444345
R_DIPEPabc2,R_DIPEPabc2,4.534089955030479,4.53408995503048
R_DIPEPabc3,R_DIPEPabc3,4.53408995502048,4.53408995504048
R_DIPEPabc4,R_DIPEPabc4,4.534089955030479,4.53408995503048
R_DIPEPabc5,R_DIPEPabc5,4.53408995503048,4.534089955030481
R_DIPEPabc6,R_DIPEPabc6,4.534089955030479,4.534089955030479
R_DIPEPabc7,R_DIPEPabc7,4.53408995502048,4.53408995504048
R_DIPEPabc8,R_DIPEPabc8,4.53408995502048,4.53408995504048
R_DIPEPabc9,R_DIPEPabc9,4.534089955030479,4.53408995503048
R_RIBabc1,R_RIBabc1,4.534089954981548,4.534089955079413
R_FRUK,R_FRUK,4.144184243215977,4.1441842433091365
R_FACOAL140,R_FACOAL140,14.936261807110968,14.936261807260806
R_FACOAL140_ISO,R_FACOAL140_ISO,14.936875139779918,14.9356484997763
R_FACOAL150_ISO,R_FACOAL150_ISO,14.948533244075271,14.924000444071694
R_PPAKr,R_PPAKr,4.943025252691268,4.943025252869386
R_ACOAD3,R_ACOAD3,5.942992942640417,5.958939263001615
R_ACOAD4_1,R_ACOAD4_1,5.942992942647647,5.958939262994367
R_ACOAD5_1,R_ACOAD5_1,5.942992942654877,5.958939262987117
R_ACOAD6,R_ACOAD6,5.942992942662107,5.958939262979868
R_ACOAD7,R_ACOAD7,5.94483072199377,5.957097122147223
R_DADNK,R_DADNK,4.0745474664092844,4.061447726415627
R_CSNt2,R_CSNt2,3.329460549799233,3.329460549832566
R_INSt2,R_INSt2,3.329460549865864,3.329460549765934
R_DHAD3,R_DHAD3,5.091951054615195,4.875546564855923
R_CELBpts,R_CELBpts,4.534089955018322,4.534089955042636
R_MSO3abc,R_MSO3abc,4.5340899550146485,4.53408995504631
R_ISTNTabc,R_ISTNTabc,4.53408995501569,4.5340899550452685
R_CTBTabc,R_CTBTabc,4.53408995502048,4.53408995504048
R_CHLabc,R_CHLabc,4.534089955011832,4.534089955049128
R_CITt15,R_CITt15,3.113640754538557,3.1136407544991003
R_CHOLSabc_1,R_CHOLSabc_1,4.53408995502048,4.53408995504048
R_ECTOINEabc,R_ECTOINEabc,4.53408995502048,4.53408995504048
R_ITCY,R_ITCY,4.73435790268176,4.734357902165974
R_PROLBabc,R_PROLBabc,4.53408995502048,4.534089955040479
R_GLCpts,R_GLCpts,4.534089954987984,4.534089955072976
R_MANpts,R_MANpts,4.534089955016195,4.534089955044766
R_MNLpts,R_MNLpts,4.534089955013814,4.534089955047147
R_DIPEPabc10,R_DIPEPabc10,4.53408995502048,4.53408995504048
R_DIPEPabc11,R_DIPEPabc11,4.534089955030479,4.53408995503048
R_SUCpts,R_SUCpts,4.53408995501267,4.534089955048291
R_TREpts,R_TREpts,4.534089955012669,4.534089955048291
R_FERRICHabc,R_FERRICHabc,4.53408995502048,4.53408995504048
R_GPDDA2,R_GPDDA2,3.497677511807555,3.4976775118742203
R_HACD3,R_HACD3,3.2692539362992585,3.2533076159308214
R_HACD4,R_HACD4,3.2692539362920012,3.2533076159380427
R_HACD5,R_HACD5,3.269253936284744,3.2533076159452645
R_HACD6,R_HACD6,3.269253936277487,3.2533076159524863
R_HACD7,R_HACD7,3.2674099969066166,3.255143596745925
R_HACD9,R_HACD9,3.2612710296428,3.261271029822725
R_HACOADr,R_HACOADr,3.261271029706893,3.261271029758632
R_ICHORS,R_ICHORS,8.414348623903308,8.414197003985407
R_INSCR,R_INSCR,4.534089954981229,4.534089955079732
R_FACOAL161_ISO,R_FACOAL161_ISO,14.93626180717043,14.93626180720135
R_FACOAL170_ISO,R_FACOAL170_ISO,14.940555664206519,14.931969184202915
R_FACOAL170_anteiso,R_FACOAL170_anteiso,14.946691886339146,14.925839006335563
R_FACOAL171_ISO,R_FACOAL171_ISO,14.93626180717043,14.93626180720135
R_FACOAL171_anteiso,R_FACOAL171_anteiso,14.93626180717043,14.93626180720135
R_FACOAL180_2,R_FACOAL180_2,14.938101880517687,14.934421960514072
R_FACOAL181,R_FACOAL181,14.936261807170435,14.936261807201355
R_KAS13,R_KAS13,4.535930288390501,4.532250368336889
R_KAS17,R_KAS17,4.534089954997751,4.53408995506321
R_FACOAL150_anteiso,R_FACOAL150_anteiso,14.957129243788172,14.915423483784624
R_FACOAL160,R_FACOAL160,14.936261807110961,14.936261807260815
R_FACOAL160_ISO,R_FACOAL160_ISO,14.939328721993219,14.93319552198961
R_FACOAL161,R_FACOAL161,14.936261807170435,14.936261807201355
R_KAS2,R_KAS2,4.534089954980561,4.534089955080399
R_KAS3,R_KAS3,4.54637294758945,4.5218401475858725
R_KAS4,R_KAS4,4.554990787356674,4.513285027353126
R_KAS5,R_KAS5,4.534089954997751,4.53408995506321
R_KAS6,R_KAS6,4.537157592068889,4.531024392065279
R_KAS7,R_KAS7,4.534089954997751,4.53408995506321
R_KAS8,R_KAS8,4.534089954980553,4.5340899550804075
R_KAS9,R_KAS9,4.534089954997751,4.53408995506321
R_KAS10,R_KAS10,4.534089954997751,4.53408995506321
R_KAS11,R_KAS11,4.5383852276238015,4.529798747620196
R_PUNP7,R_PUNP7,8.749557114399416,8.749557114398936
R_PUNP8,R_PUNP8,8.749557114399177,8.749557114399177
R_PUNP1,R_PUNP1,8.756109436000578,8.7430096959935
R_PUNP2,R_PUNP2,8.74300969593415,8.75610943606002
R_KAS12,R_KAS12,4.544528383160924,4.52367550315734
R_LAAL34,R_LAAL34,4.103308238830409,4.103308238880408
R_LAAL35,R_LAAL35,4.103308238830408,4.103308238880407
R_LAAL36,R_LAAL36,4.103308238830409,4.103308238880407
R_LAAL37,R_LAAL37,4.103308238830409,4.103308238880408
R_LAAL38,R_LAAL38,4.103308238830409,4.103308238880408
R_LAAL39,R_LAAL39,4.103308238830409,4.103308238880408
R_PANTS,R_PANTS,4.49103171016112,4.491031710270955
R_LAAL4,R_LAAL4,4.103308238830409,4.103308238880408
R_LAAL40,R_LAAL40,4.103308238830409,4.103308238880407
R_LAAL41,R_LAAL41,4.103308238830409,4.103308238880408
R_LAAL42,R_LAAL42,4.103308238830409,4.103308238880408
R_PAPPT3,R_PAPPT3,4.5624061539949174,4.504370463994917
R_LAAL5,R_LAAL5,4.103308238830409,4.103308238880408
R_LAAL6,R_LAAL6,4.103308238830409,4.103308238880408
R_PC,R_PC,5.130782233462354,5.130782233561372
R_LAAL7,R_LAAL7,4.103308238830409,4.103308238880408
R_LAAL8,R_LAAL8,4.103308238830409,4.103308238880408
R_LAAL9,R_LAAL9,4.103308238830409,4.103308238880408
R_PBUTT,R_PBUTT,9.105651639896946,9.10565163982592
R_MLTG3,R_MLTG3,3.2908447047065756,3.290844704744293
R_MLTG4,R_MLTG4,3.2908447047077396,3.290844704743129
R_PDH,R_PDH,16.507062403103877,1.245404616421736
R_MLTG5,R_MLTG5,3.290844704712455,3.290844704738415
R_MLTG6,R_MLTG6,3.2908447047201896,3.290844704730679
R_MLTG7,R_MLTG7,3.290844704729188,3.2908447047216813
