,Lagrange_coef
spmd_p,-0.33737640079664477
malthx_p,-6723.443489969414
succ_p,-0.006735357195751891
pa161_p,-0.22566791702476838
maltpt_p,-7804.729711127425
pa180_p,-0.232857144096741
sucr_p,-9302.25003560084
malttr_p,-7311.913395418599
sulfac_p,-9290.965389411243
pa181_p,-0.24701654551021546
maltttr_p,-7800.461558076783
pacald_p,-8093.900718350931
tartr__D_p,-8992.186201952481
man_p,-7185.288782389524
tartr__L_p,-6503.235599888559
pe120_p,-0.19746717147461806
taur_p,-10784.164548291097
man6p_p,-7186.520562357839
tcynt_p,-4701.030020123054
pe140_p,-0.2189532171638616
pe141_p,-0.20988681284403668
manglyc_p,-9299.079804479814
pe160_p,-0.2844659863748621
thm_p,-8541.01428682052
melib_p,-6510.216569263581
thr__L_p,-0.05352956360263121
pe161_p,-0.2780337695543757
meoh_p,-1.165148972810189e-05
pe180_p,-0.2576072706785605
thrp_p,-7184.496944431484
met__D_p,-6409.328179049276
thym_p,-0.03994223206921579
pe181_p,-0.29937254643944533
met__L_p,-7185.764355748959
peamn_p,-13287.016133825138
thymd_p,-0.1384321759745287
metsox_R__L_p,-7185.877010587683
tma_p,-3602.7034558350874
pg120_p,-0.2149760383882989
pg140_p,-0.2364594831677484
metsox_S__L_p,-7185.877010587683
pg141_p,-0.2265416798145038
tmao_p,-10022.314333368256
mg2_p,-1.127743716951273e-06
tre_p,-12423.360565038845
pg160_p,-0.28862093506025405
mincyc_p,-5993.791036758202
pg161_p,-0.28219012337662647
trp__L_p,-0.18189339836949922
minohp_p,-6839.597391387213
tsul_p,-8361.293553646296
ttdca_p,-0.05678282315329537
pg180_p,-0.2737934132171151
pg181_p,-0.30353128034324883
pgp120_p,-0.22378735417650408
mmet_p,-9295.949429134535
pgp140_p,-0.24527023056053576
ttdcea_p,-0.0534371218541508
ttrcyc_p,-5993.791036758202
mn2_p,-5.4713043032819594e-08
tungs_p,-9356.45010002305
pgp141_p,-0.2351518989747298
pgp160_p,-0.2911500657832642
mnl_p,-7186.151338166497
pgp161_p,-0.28471968345904364
tym_p,-9965.54361521086
mobd_p,1.5137837872425024e-07
tyr__L_p,-0.12717455938637737
pgp180_p,-0.28228243516547546
mso3_p,-10834.010737088649
pgp181_p,-0.3060615702637588
tyrp_p,-7187.296534418164
murein3p3p_p,-0.7788610620155217
uLa4n_p,0.23135267551021274
phe__L_p,-0.13181719847591455
murein3px3p_p,-0.7801144444251464
pheme_p,-0.28878651441116504
uacgam_p,-12305.382515132069
murein3px4p_p,-0.7914118086447879
udcpdp_p,-1.1281423159718222
pi_p,-0.00012700854548669513
udcpp_p,-1.061420433226004
udpacgal_p,-11759.377100509155
udpg_p,-12525.557931376587
udpgal_p,-11924.656542493809
udpglcur_p,-12767.160451941452
ump_p,-1565.807570152042
unagamuf_p,-0.7756721924381891
ura_p,-0.0486126360077783
urea_p,-0.008587814209128432
uri_p,-0.10538758796662558
val__L_p,-0.018197744058801542
xan_p,-0.1368997961784393
xmp_p,-7187.758580190424
xtsn_p,-0.19187889897504434
xyl__D_p,-10027.722037374855
xylu__L_p,-8847.936190094031
zn2_p,2.756010448925467e-08
pnto__R_p,-7082.5806281377545
ppa_p,-7184.2984410067265
ppal_p,-6504.0534901092315
pppn_p,-10984.903246831685
ppt_p,-10346.08560419463
pro__L_p,-0.04881878206286572
progly_p,-9297.4448571026
psclys_p,-8620.212694915968
pser__L_p,-7184.323026987265
ptrc_p,-0.07240904225672552
pydam_p,-7052.632757201475
pydx_p,-7052.583504160055
pydxn_p,-7108.218186633811
pyr_p,0.0144260828255368
quin_p,-0.0659566504847345
r5p_p,-9879.646586341787
rfamp_p,-5993.571002118622
rib__D_p,-5318.0360994373805
rmn_p,-9116.350112063514
sbt__D_p,-7186.151686234532
sel_p,-9669.973534863648
ser__D_p,-7184.089409571743
ser__L_p,-0.026894738206233407
skm_p,-7185.8265191818855
slnt_p,-7596.649797499652
so2_p,-4198.182023597142
