,Reaction_ID,forward,reverse
R_CDPMEK,R_CDPMEK,1534.213857598962,1534.2104783373372
R_BTNt2ipp,R_BTNt2ipp,1481.2244993749657,1481.2244993750157
R_APG3PAT140,R_APG3PAT140,468.990506329689,468.9905063290569
R_BTNtex,R_BTNtex,17733.597360597672,17733.597360597672
R_BTS5,R_BTS5,1973.258531332359,1973.2585303122423
R_BUTCT,R_BUTCT,1481.2244993749498,1481.2244993750307
R_CFAS160E,R_CFAS160E,2693.9954649398583,2693.9954649399083
R_CFAS160G,R_CFAS160G,2693.995464939858,2693.995464939908
R_CFAS180E,R_CFAS180E,2693.9954649398583,2693.9954649399083
R_BUTSO3abcpp,R_BUTSO3abcpp,1481.224499374957,1481.2244993750246
R_BUTSO3tex,R_BUTSO3tex,17733.597360597658,17733.597360597672
R_CFAS180G,R_CFAS180G,2693.995464939859,2693.995464939909
R_APG3PAT141,R_APG3PAT141,468.99050632972154,468.99050632902424
R_CGLYabcpp,R_CGLYabcpp,1481.2244993750967,1481.2244993748839
R_CGLYtex,R_CGLYtex,17733.5973605977,17733.597360597625
R_CHLabcpp,R_CHLabcpp,1481.2244993749716,1481.224499375009
R_CHLt2pp,R_CHLt2pp,655.0081514112055,655.0081514112428
R_CHLtex,R_CHLtex,17733.597360597687,17733.597360597658
R_BUTt2rpp,R_BUTt2rpp,12.799428833294426,12.799428833251488
R_BUTtex,R_BUTtex,17733.5973605977,17733.59736059764
R_BWCOGDS1,R_BWCOGDS1,1481.224499374949,1481.2244993750323
R_BWCOGDS2,R_BWCOGDS2,1481.2244993749598,1481.224499375021
R_BWCOS,R_BWCOS,1218.2370517469528,1218.2370517470422
R_CA2t3pp,R_CA2t3pp,1911.0656949748272,1911.0656867916146
R_CA2tex,R_CA2tex,17733.598623357706,17733.596097837708
R_CADVtpp,R_CADVtpp,17.82568056830827,17.825680568261745
R_CHOLD,R_CHOLD,343.4758397013153,343.4758397014222
R_CHORM,R_CHORM,2186.8749820233566,2186.7147211534743
R_CHORS,R_CHORS,2610.7206354857594,2610.530954246547
R_CHRPL,R_CHRPL,4085.870989629895,4085.870875899895
R_CHTBSptspp,R_CHTBSptspp,8832.794008877125,8832.794008877188
R_CHTBStex,R_CHTBStex,17733.597360597654,17733.59736059766
R_CINNDO,R_CINNDO,1481.2244993749623,1481.224499375019
R_CITL,R_CITL,1481.2244993751049,1481.2244993748768
R_CLt3_2pp,R_CLt3_2pp,739.6605185212584,739.6592557612587
R_CITt3pp,R_CITt3pp,1481.2244993755605,1481.2244993744202
R_APG3PAT160,R_APG3PAT160,468.99350536569347,468.9875073122304
R_CITt7pp,R_CITt7pp,43.72885739550303,43.7288573944587
R_CITtex,R_CITtex,17733.597360597614,17733.59736059771
R_CLtex,R_CLtex,17733.598623357702,17733.596097837704
R_CMPN,R_CMPN,1481.2244993750742,1481.224499374906
R_CMPtex,R_CMPtex,17733.597360597672,17733.597360597672
R_CLIPAabctex,R_CLIPAabctex,1481.2244993749457,1481.2244993750344
R_APG3PAT161,R_APG3PAT161,468.9928393496829,468.9881733206688
R_CLPNH120pp,R_CLPNH120pp,1481.2244993752968,1481.224499374685
R_CLPNH140pp,R_CLPNH140pp,1481.2244993752965,1481.224499374685
R_CLPNH141pp,R_CLPNH141pp,1481.2244993752954,1481.2244993746867
R_CMtex,R_CMtex,17733.597360598582,17733.59736059675
R_CMtpp,R_CMtpp,1481.2244993758898,1481.2244993740921
R_CO2tex,R_CO2tex,17724.937847174337,17742.261104623827
R_CLPNH160pp,R_CLPNH160pp,1481.224499375039,1481.2244993749414
R_CO2tpp,R_CO2tpp,1472.588195364802,1489.911452811265
R_COBALT2abcpp,R_COBALT2abcpp,211.61508256902079,211.61508256880975
R_COBALT2t3pp,R_COBALT2t3pp,1063.0458328734358,1063.045832871638
R_COBALT2tex,R_COBALT2tex,17733.59736671766,17733.597354477657
R_CLPNH161pp,R_CLPNH161pp,1481.2244993750398,1481.2244993749407
R_CLPNH180pp,R_CLPNH180pp,1481.2244993752934,1481.2244993746865
R_CLPNH181pp,R_CLPNH181pp,1481.22449937504,1481.224499374941
R_CLPNS120pp,R_CLPNS120pp,940.1084131145276,940.1084131139157
R_CLPNS140pp,R_CLPNS140pp,940.1084131145275,940.1084131139156
R_COBALT2tpp,R_COBALT2tpp,1422.107750538504,1422.107738296495
R_APG3PAT180,R_APG3PAT180,468.9905063297569,468.990506328989
R_COLIPAKpp,R_COLIPAKpp,211.37754843408322,211.37754843417872
R_CLPNS141pp,R_CLPNS141pp,940.1084131145257,940.1084131139168
R_CLPNS160pp,R_CLPNS160pp,940.10916383457,940.1076623944724
R_APG3PAT181,R_APG3PAT181,468.99171014330364,468.9893025185321
R_CLPNS161pp,R_CLPNS161pp,940.1089970644522,940.1078291643531
R_COLIPAPabctex,R_COLIPAPabctex,1481.2244993749425,1481.2244993750382
R_COLIPAabcpp,R_COLIPAabcpp,480.99100398006686,480.9868469704023
R_APH120,R_APH120,8832.794008877323,8832.794008876992
R_COLIPAabctex,R_COLIPAabctex,1481.2265778813803,1481.222420871518
R_CLPNS180pp,R_CLPNS180pp,940.1084131145249,940.1084131139179
R_APH140,R_APH140,8832.79400887732,8832.79400887699
R_CLPNS181pp,R_CLPNS181pp,940.1087140143192,940.1081122142201
R_CPGNR1,R_CPGNR1,1481.2244993750544,1481.2244993749273
R_APH141,R_APH141,8832.79400887734,8832.794008876972
R_APH160,R_APH160,8832.794008877258,8832.794008877052
R_CPGNR2,R_CPGNR2,1481.2244993751156,1481.224499374866
R_CPGNR3,R_CPGNR3,1481.2244993751017,1481.224499374879
R_APH161,R_APH161,8832.794008877256,8832.79400887705
R_CYANSTpp,R_CYANSTpp,1204.6335444581014,1204.633544458139
R_CPGNUtex,R_CPGNUtex,1481.224499375565,1481.2244993744168
R_APH180,R_APH180,8832.794008877354,8832.794008876956
R_APH181,R_APH181,8832.794008877261,8832.794008877056
R_CPGNUtpp,R_CPGNUtpp,1481.2244993755774,1481.2244993744039
R_APPLDHr,R_APPLDHr,314.26965992022997,314.26965992022997
R_CPGNabcpp,R_CPGNabcpp,1481.2244993756021,1481.2244993743789
R_CPGNexs,R_CPGNexs,1481.2244993755899,1481.2244993743916
R_CPGNtonex,R_CPGNtonex,1481.2244993756149,1481.2244993743666
R_CPH4S,R_CPH4S,390.6644989702212,390.6644989703183
R_CPMPS,R_CPMPS,1481.2245621049042,1481.2244366450784
R_CYANtex,R_CYANtex,17733.597360597658,17733.59736059765
R_CYNTAH,R_CYNTAH,115.43169568069713,115.43169568077896
R_CYNTt2pp,R_CYNTt2pp,182.92621332508855,182.92621332515222
R_CYNTtex,R_CYNTtex,17733.59736059766,17733.59736059767
R_CYSDDS,R_CYSDDS,3168.2487435909597,3168.2487435910416
R_CYSDS,R_CYSDS,5027.278382768016,5027.278382767959
R_CYSDabcpp,R_CYSDabcpp,1481.224499374959,1481.2244993750226
R_CYSDtex,R_CYSDtex,17733.59736059765,17733.59736059766
R_CYSS,R_CYSS,17376.993252279513,17376.86684520992
R_CYSSADS,R_CYSSADS,189.32626331299093,189.32626331304647
R_CPPPGO,R_CPPPGO,3873.8302723195206,3873.830044859521
R_CPPPGO2,R_CPPPGO2,613.9379021795935,613.9379021796718
R_CRNBTCT,R_CRNBTCT,84.22976890935846,84.22976890935483
R_CRNCAL2,R_CRNCAL2,113.68983200075907,113.68983200079623
R_CRNCAR,R_CRNCAR,88.49792866734822,88.49792866735011
R_CRNCBCT,R_CRNCBCT,84.22976890936648,84.22976890934676
R_CYSTL,R_CYSTL,2492.385155732388,2492.305440182342
R_APRAUR,R_APRAUR,1915.1427058935235,1915.1424784335236
R_CYSTRS,R_CYSTRS,1186.933066021632,1186.9330660216654
R_CYSabc2pp,R_CYSabc2pp,1481.2244993750398,1481.2244993749412
R_CRNCDH,R_CRNCDH,88.49792866736037,88.49792866733787
R_CRNDCAL2,R_CRNDCAL2,113.68983200076147,113.68983200079396
R_ARAI,R_ARAI,6.457200021498997,6.457200021532343
R_CRNDabcpp,R_CRNDabcpp,1481.2244993751272,1481.2244993748552
R_CYSabcpp,R_CYSabcpp,1481.2244993752975,1481.2244993746835
R_CYStex,R_CYStex,17733.5973605977,17733.597360597636
R_ARBTNR1,R_ARBTNR1,1481.224499375054,1481.224499374927
R_CYStpp,R_CYStpp,968.3790224918288,968.3790224913777
R_CYTBD2pp,R_CYTBD2pp,1482.358982676503,1480.090884319549
R_CYTBDpp,R_CYTBDpp,1481.2244993787992,1481.2244993711813
R_CYTBO3_4pp,R_CYTBO3_4pp,1493.724283345821,1468.8293160999233
R_CYTD,R_CYTD,292.3162115701223,292.3162115700412
R_CRNDt2rpp,R_CRNDt2rpp,741.3915497149649,741.3915134097581
R_CRNDtex,R_CRNDtex,17733.597360597676,17733.59736059764
R_CRNabcpp,R_CRNabcpp,1481.2244993751272,1481.2244993748552
R_CRNt2rpp,R_CRNt2rpp,741.3915134095215,741.3915497152016
R_CRNt7pp,R_CRNt7pp,44.92851634016243,44.92851634021802
R_CYTDH,R_CYTDH,4528.069180961906,4528.069180961805
R_CRNt8pp,R_CRNt8pp,44.928534492931156,44.92849818745295
R_CYTDK2,R_CYTDK2,1203.112776833463,1203.1127768330343
R_ARBTNR2,R_ARBTNR2,1481.2244993751149,1481.2244993748652
R_CYTDt2pp_copy1,R_CYTDt2pp_copy1,2490.842534815791,2490.8425038211312
R_CRNtex,R_CRNtex,17733.597360597683,17733.59736059764
R_CS,R_CS,8833.47318820179,8832.114881772577
R_CSND,R_CSND,8832.794008877261,8832.794008877043
R_CYTDt2pp_copy2,R_CYTDt2pp_copy2,29.552079622903396,29.55211061760582
R_CYTDtex,R_CYTDtex,17733.597360597694,17733.59736059762
R_CSNt2pp,R_CSNt2pp,4895.0918191078235,4895.091819107874
R_ARBTNR3,R_ARBTNR3,1481.2244993751021,1481.2244993748795
R_CSNtex,R_CSNtex,17733.597360597643,17733.597360597643
R_CTBTCAL2,R_CTBTCAL2,113.68983200075907,113.68983200079623
R_CTBTabcpp,R_CTBTabcpp,1481.2244993751267,1481.2244993748548
R_CYTK1,R_CYTK1,8832.835776193919,8832.752241757897
R_CYTK2,R_CYTK2,8832.794008877117,8832.794008877187
R_D_LACt2pp,R_D_LACt2pp,2139.0743076896024,2139.074307689798
R_D_LACtex,R_D_LACtex,17733.59736059756,17733.597360597756
R_CTBTt2rpp,R_CTBTt2rpp,741.3915315622112,741.3915315625115
R_CTECOAI6,R_CTECOAI6,2778.456589053013,2778.4565890537087
R_ARBTNabcpp,R_ARBTNabcpp,1481.2244993756021,1481.2244993743789
R_CTECOAI7,R_CTECOAI7,2778.4325304179706,2778.4806478970763
R_CTECOAI8,R_CTECOAI8,2778.444189451929,2778.468988710129
R_DAAD,R_DAAD,2661.945102945058,2661.9451029004704
R_DADA,R_DADA,498.3624341929374,498.36243419252474
R_DADK,R_DADK,8832.794008877087,8832.794008877217
R_DADNt2pp,R_DADNt2pp,2490.8425193184266,2490.842519318495
R_DADNtex,R_DADNtex,1623.4326914753794,1623.4326914753426
R_DAGK120,R_DAGK120,1132.3936819469739,1132.3936819461474
R_CTPS2,R_CTPS2,5215.263630301427,5215.18436712072
R_CU1Opp,R_CU1Opp,1497.5212827092994,1497.5212827093112
R_CU1abcpp,R_CU1abcpp,1680.9969387082772,1680.9969387083179
R_CU2abcpp,R_CU2abcpp,211.61508256902079,211.61508256880975
R_CU2tex,R_CU2tex,17733.597532467695,17733.597188727646
R_DAGK140,R_DAGK140,1132.3936819469736,1132.3936819461474
R_ARBTNexs,R_ARBTNexs,1481.2244993755899,1481.2244993743916
R_DAGK141,R_DAGK141,1132.393681946965,1132.393681946156
R_DAGK160,R_DAGK160,1132.3936819469284,1132.3936819461924
R_CU2tpp,R_CU2tpp,331.6269489285456,331.6266051883346
R_CUt3,R_CUt3,1481.2244993749698,1481.2244993750105
R_CUtex,R_CUtex,17733.59736059766,17733.597360597647
R_DAGK161,R_DAGK161,1132.3936819469232,1132.3936819461983
R_ARBTNtex,R_ARBTNtex,1481.224499375565,1481.2244993744168
R_DAGK180,R_DAGK180,1132.3936819469566,1132.3936819461642
R_DAGK181,R_DAGK181,1132.393681946923,1132.393681946198
R_CYANST,R_CYANST,1083.8804645746084,1083.8804645746368
R_DALAt2pp,R_DALAt2pp,4642.263065180979,4642.250681353691
R_ARBTNtonex,R_ARBTNtonex,1481.2244993756146,1481.2244993743664
R_DALAtex,R_DALAtex,17733.59736059762,17733.5973605977
R_DAMPtex,R_DAMPtex,17733.597360597647,17733.59736059766
R_DCYTt2pp,R_DCYTt2pp,2490.8425193184266,2490.8425193184953
R_ARBTNtpp,R_ARBTNtpp,1481.224499375577,1481.2244993744036
R_DCYTtex,R_DCYTtex,1623.4326914753794,1623.4326914753426
R_DDCAtexi,R_DDCAtexi,1920.2381465069723,1920.2381465070055
R_DAPAL,R_DAPAL,47.42957931183965,47.429579311921486
R_DAPDC,R_DAPDC,457.6942426012217,457.5241841212464
R_DAPE,R_DAPE,2315.470830599613,2315.286707849752
R_DAPabcpp,R_DAPabcpp,1481.2244993749653,1481.2244993750153
R_DDGALK,R_DDGALK,50.32060892532493,50.320608925418036
R_DDGLCNt2rpp,R_DDGLCNt2rpp,217.55484052270197,217.55484052261886
R_DDGLCNtex,R_DDGLCNtex,17733.597360597698,17733.59736059761
R_DDGLK,R_DDGLK,1021.1609796682726,1021.1609796683672
R_DDPA,R_DDPA,9847.39935502085,9847.209673781643
R_DAPtex,R_DAPtex,17733.597360597636,17733.597360597683
R_DASYN120,R_DASYN120,1481.2244993757174,1481.2244993742631
R_DASYN140,R_DASYN140,1481.2244993757176,1481.2244993742636
R_DASYN141,R_DASYN141,1481.224499375747,1481.2244993742347
R_DASYN160,R_DASYN160,1481.239965460836,1481.2090334506318
R_DDPGALA,R_DDPGALA,1481.2244993749441,1481.2244993750373
R_DGK1,R_DGK1,1717.787708343703,1717.7877083441485
R_DGMPtex,R_DGMPtex,17733.59736059765,17733.597360597665
R_DASYN161,R_DASYN161,1481.2365287938771,1481.2124700537968
R_ARBTptspp,R_ARBTptspp,1481.2244993749566,1481.2244993750246
R_DASYN180,R_DASYN180,1481.224499375778,1481.224499374204
R_DASYN181,R_DASYN181,1481.2306992030094,1481.2182995729218
R_DGSNt2pp,R_DGSNt2pp,566.3093347187205,566.3093347187889
R_DGSNtex,R_DGSNtex,17733.597360597676,17733.59736059764
R_DHACOAH,R_DHACOAH,266.4283385814852,266.4283385815846
R_DATPHs,R_DATPHs,1481.2244993751244,1481.2244993748564
R_DB4PS,R_DB4PS,382.7512242535376,382.7507693335377
R_DHAD1,R_DHAD1,1343.3918289070677,1342.9585645274162
R_ARBTtex,R_ARBTtex,17733.597360597636,17733.597360597683
R_DHAD2,R_DHAD2,1343.2471692066842,1343.1031931467994
R_DHAPT,R_DHAPT,1481.2244993750958,1481.2244993748848
R_DBTS,R_DBTS,767.5271085075798,767.527107487463
R_DC6PH,R_DC6PH,120.04296330893496,120.04296330901646
R_DCAtex,R_DCAtex,17733.59736059767,17733.59736059767
R_DHAtex,R_DHAtex,17733.597360597658,17733.597360597654
R_ARBabcpp,R_ARBabcpp,1481.2244993751267,1481.2244993748548
R_DHAtpp,R_DHAtpp,1481.2244993749912,1481.2244993749887
R_DHBD,R_DHBD,564.9086040513671,564.908262861835
R_DHBS,R_DHBS,745.3790861068431,745.3787449171524
R_DHBSH,R_DHBSH,1481.2244993750699,1481.2244993749111
R_DHCIND,R_DHCIND,164.48208550320297,164.48208550327246
R_DCMPtex,R_DCMPtex,17733.597360597647,17733.597360597665
R_DCTPD,R_DCTPD,2911.0956901791646,2911.095690179109
R_DCYTD,R_DCYTD,292.31621157018515,292.3162115699782
R_DHCINDO,R_DHCINDO,46.57433354465635,46.57433354475554
R_ARBt2rpp,R_ARBt2rpp,1499.2455438692393,1499.2455438686625
R_DHDPRy,R_DHDPRy,1772.5352221484911,1772.3510993986306
R_DHDPS,R_DHDPS,6909.027234038644,6908.843111288784
R_ARBt3ipp,R_ARBt3ipp,131.91673876477768,131.91673876392886
R_DHFR,R_DHFR,1612.471819199808,1612.4587137298506
R_DHFS,R_DHFS,886.2004065866944,886.1999516666945
R_FFSD,R_FFSD,1481.2244993749498,1481.2244993750314
R_ARBtex,R_ARBtex,17733.597360597665,17733.597360597632
R_DNMPPA,R_DNMPPA,1481.2247268349824,1481.2242719150327
R_DHMPTR,R_DHMPTR,392.71359409983637,392.7135940998864
R_DHNAOT4,R_DHNAOT4,627.2596171827519,627.2593897227518
R_DHNCOAS,R_DHNCOAS,2014.0364660241648,2014.036238564165
R_DNTPPA,R_DNTPPA,3069.3803265882907,3069.379871668341
R_ARGAGMt7pp,R_ARGAGMt7pp,30.650021093445304,30.650021093665416
R_DOGULNR,R_DOGULNR,79.44838565239579,79.44838565244963
R_DHNCOAT,R_DHNCOAT,1870.9967131036485,1870.9964856436486
R_DHNPA2r,R_DHNPA2r,1212.0399208278077,1212.0394659078079
R_DOPAtex,R_DOPAtex,17733.59736059766,17733.597360597665
R_ARGDC,R_ARGDC,24.813933303665983,24.813933303515256
R_DHNPTE,R_DHNPTE,1212.0396933677616,1212.0396933678114
R_DOXRBCNtex,R_DOXRBCNtex,17733.597360598582,17733.59736059675
R_ARGDCpp,R_ARGDCpp,2496.503019756557,2496.5030197563988
R_DOXRBCNtpp,R_DOXRBCNtpp,1481.2244993758898,1481.2244993740921
R_DHORD2,R_DHORD2,5855.241529421284,5855.078164186717
R_ARGORNt7pp,R_ARGORNt7pp,381.2224061110573,381.2224061091269
R_DHORD5,R_DHORD5,5855.159846236544,5855.159846231932
R_DHORDfum,R_DHORDfum,1481.224499375748,1481.224499374232
R_DHORTS,R_DHORTS,4047.554789560601,4047.7181548012954
R_DHPPD,R_DHPPD,164.4820855032008,164.48208550327453
R_DPCOAK,R_DPCOAK,831.0352627968472,831.0349690369881
R_DPR,R_DPR,9847.56403194873,9847.563738188872
R_DRPA,R_DRPA,1041.7920214992696,1041.7920214991673
R_DSBAO1,R_DSBAO1,1481.2244993749803,1481.2244993750003
R_DHPPDA2,R_DHPPDA2,1915.1427058935235,1915.1424784335236
R_ARGSL,R_ARGSL,1140.8582247032898,1140.7116405029012
R_DHPS2,R_DHPS2,702.1215820982318,702.1211271782319
R_DHPTDCs2,R_DHPTDCs2,1481.2248410748302,1481.2241576752285
R_DSBAO2,R_DSBAO2,1481.2244993749805,1481.2244993750005
R_DSBCGT,R_DSBCGT,1368.8360374096274,1368.8360374096478
R_DSBDR,R_DSBDR,1481.2244993749546,1481.2244993750267
R_DHPTDNR,R_DHPTDNR,2437.274434837312,2437.274434837312
R_DHPTDNRN,R_DHPTDNRN,2437.274434837312,2437.274434837312
R_ARGSS,R_ARGSS,8170.190801014723,8170.0442168143345
R_DHPTPE,R_DHPTPE,3848.6089827823816,3848.6089827823816
R_DHQS,R_DHQS,856.3211196556745,856.1314384164671
R_DSBGGT,R_DSBGGT,526.0975024093899,526.0975024094104
R_DSERDHr,R_DSERDHr,3127.6710536444443,3127.6710536446963
R_DSERt2pp,R_DSERt2pp,4642.256873263184,4642.256873263234
R_DSERtex,R_DSERtex,17733.597360597672,17733.597360597672
R_DHQTi,R_DHQTi,1632.5226674737019,1632.3329862344394
R_ARGTRS,R_ARGTRS,2894.577729549672,2894.577729549705
R_DIMPtex,R_DIMPtex,17733.59736059765,17733.597360597665
R_DINSt2pp,R_DINSt2pp,566.3093347187204,566.3093347187888
R_DTARTD,R_DTARTD,1102.455412880466,1102.455412880541
R_ARGabcpp,R_ARGabcpp,1481.2244993750935,1481.2244993748875
R_DTMPK,R_DTMPK,1296.152179986558,1296.1395294363574
R_DINStex,R_DINStex,17733.597360597676,17733.59736059764
R_DKGLCNR1,R_DKGLCNR1,850.8059143148472,850.8059143149221
R_DTMPtex,R_DTMPtex,17733.597360597672,17733.597360597672
R_ARGt3pp,R_ARGt3pp,217.14112228223595,217.141122280227
R_DUMPtex,R_DUMPtex,17733.597360597647,17733.59736059766
R_DURADx,R_DURADx,1481.2244993749898,1481.2244993749898
R_DURIK1,R_DURIK1,522.7328601803152,522.7328601782978
R_DURIPP,R_DURIPP,6039.216261475508,6039.216261477122
R_DURIt2pp,R_DURIt2pp,2490.842519318427,2490.8425193184953
R_DURItex,R_DURItex,1623.4326914753792,1623.4326914753424
R_DKGLCNR2x,R_DKGLCNR2x,825.0104156220724,825.0104156220843
R_DUTPDP,R_DUTPDP,2402.9022242405126,2402.8895736923087
R_ARGtex,R_ARGtex,17733.597360597698,17733.597360597632
R_DXPRIi,R_DXPRIi,428.9695880651074,428.96620880348274
R_DXPS,R_DXPS,4093.8964115534086,4093.892804831502
R_DKGLCNR2y,R_DKGLCNR2y,825.0104156220727,825.0104156220848
R_DMATT,R_DMATT,848.4336898111804,848.4332068410328
R_DMPPS,R_DMPPS,2440.84343737543,2440.8428759337326
R_DMQMT,R_DMQMT,3617.3086066656756,3617.3084929356755
R_DXYLK,R_DXYLK,193.07628148376554,193.07628148381556
R_E4PD,R_E4PD,10530.983532980692,10530.983419250591
R_DMSOR1,R_DMSOR1,1481.224499374984,1481.2244993749987
R_ASAD,R_ASAD,5541.569813847951,5542.103346268117
R_DMSOR1pp,R_DMSOR1pp,1481.2244993749666,1481.2244993750132
R_DMSOR2,R_DMSOR2,1481.224499374983,1481.2244993749978
R_EAR100x,R_EAR100x,8832.794008877265,8832.79400887704
R_EAR100y,R_EAR100y,8832.794008877263,8832.794008877036
R_EAR120x,R_EAR120x,8832.794008877623,8832.794008876677
R_DMSOR2pp,R_DMSOR2pp,1481.2244993749675,1481.2244993750141
R_EAR120y,R_EAR120y,8832.794008877629,8832.794008876679
R_DMSOtex,R_DMSOtex,17733.597360597647,17733.597360597658
R_ASCBPL,R_ASCBPL,77.4874167582527,77.48741675831494
R_DMSOtpp,R_DMSOtpp,1481.2244993750028,1481.2244993749766
R_DMStex,R_DMStex,17733.59736059772,17733.597360597625
R_EAR121x,R_EAR121x,8832.794008877398,8832.794008876905
R_EAR121y,R_EAR121y,8832.7940088774,8832.794008876905
R_EAR140x,R_EAR140x,8832.794008877345,8832.794008876954
R_FCLK,R_FCLK,1055.9978036370637,1055.9978036371303
R_EAR140y,R_EAR140y,8832.794008877347,8832.794008876956
R_EAR141x,R_EAR141x,8832.7940088774,8832.794008876905
R_EAR141y,R_EAR141y,8832.794008877401,8832.794008876905
R_EAR160x,R_EAR160x,8832.794008877434,8832.794008876877
R_EAR160y,R_EAR160y,8832.794008877438,8832.79400887688
R_EAR161x,R_EAR161x,8832.794008877616,8832.79400887669
R_EAR161y,R_EAR161y,8832.794008877616,8832.794008876686
R_EAR180x,R_EAR180x,8832.794008877336,8832.794008876965
R_EAR180y,R_EAR180y,8832.794008877343,8832.794008876972
R_EAR181x,R_EAR181x,8832.794008877514,8832.7940088768
R_EAR181y,R_EAR181y,8832.794008877509,8832.794008876792
R_ECOAH5,R_ECOAH5,3738.951276575959,3738.7915537640943
R_ECOAH6,R_ECOAH6,3738.9408838455397,3738.8019460794344
R_ECOAH7,R_ECOAH7,3738.938805302338,3738.804024546557
R_ECOAH8,R_ECOAH8,3738.8838139663253,3738.8590147090295
R_EDA,R_EDA,2723.2415483997415,2723.241548399522
R_EDD,R_EDD,197.99776396189685,197.9977639615827
R_EDTXS1,R_EDTXS1,896.1041129350699,896.099955925518
R_EDTXS2,R_EDTXS2,1502.5033196634731,1502.4991626539213
R_EDTXS3,R_EDTXS3,55.97104827139352,55.97104827148205
R_EDTXS4,R_EDTXS4,1502.5012411572156,1502.501241157304
R_EAR40x,R_EAR40x,8832.794008877641,8832.794008876677
R_EAR40y,R_EAR40y,8832.794008877636,8832.79400887667
R_EAR60x,R_EAR60x,8832.79400887764,8832.794008876674
R_EAR60y,R_EAR60y,8832.794008877636,8832.794008876668
R_EGMEACPR,R_EGMEACPR,8832.794009387208,8832.794008367096
R_FCLPA,R_FCLPA,6114.558717005933,6114.558717006001
R_ENLIPAabctex,R_ENLIPAabctex,1481.2244993749575,1481.2244993750235
R_ENO,R_ENO,8831.664990727577,8833.923171357608
R_EAR80x,R_EAR80x,8832.794008877636,8832.79400887667
R_EAR80y,R_EAR80y,8832.794008877638,8832.794008876668
R_ECA4COLIPAabctex,R_ECA4COLIPAabctex,1481.2244993750123,1481.224499374968
R_ENTCS,R_ENTCS,72.12288786928646,72.12277413938953
R_ENTERES,R_ENTERES,144.4392236293262,144.43922362928663
R_ENTERES2,R_ENTERES2,144.43922362932807,144.4392236292847
R_EPMEACPR,R_EPMEACPR,8832.794009387208,8832.794008367093
R_ECA4OALpp,R_ECA4OALpp,862.9228036889346,862.9228036888866
R_ECAP1pp,R_ECAP1pp,1481.2244993750055,1481.224499374975
R_ECAP2pp,R_ECAP2pp,1481.224499375009,1481.2244993749719
R_ECAP3pp,R_ECAP3pp,1481.2244993750119,1481.224499374969
R_ECAtpp,R_ECAtpp,947.5373182011131,947.5373182009798
R_ETHAAL,R_ETHAAL,1481.2244993756244,1481.2244993743566
R_ETHAt2pp,R_ETHAt2pp,1481.2244993752386,1481.2244993747431
R_ECOAH1,R_ECOAH1,3738.9512773415663,3738.791552998519
R_FCLT,R_FCLT,40.47958879396459,40.47936133404341
R_ECOAH2,R_ECOAH2,3738.9512773415267,3738.7915529985603
R_ECOAH3,R_ECOAH3,3738.951277341542,3738.791552998543
R_ETHAtex,R_ETHAtex,17733.597360597643,17733.597360597683
R_ETHSO3abcpp,R_ETHSO3abcpp,1481.2244993749587,1481.2244993750223
R_ETHSO3tex,R_ETHSO3tex,17733.59736059765,17733.59736059766
R_ECOAH4,R_ECOAH4,3738.9512765767054,3738.791553763348
R_ETOHtex,R_ETOHtex,17733.597360597607,17733.597360597705
R_FDH4pp,R_FDH4pp,1481.2244993758313,1481.224499374149
R_ETOHtrpp,R_ETOHtrpp,1481.2244993749425,1481.224499375039
R_F6PA,R_F6PA,458.05205154575935,458.06804679751065
R_F6PP,R_F6PP,405.84938100022634,405.84938099990376
R_FHL,R_FHL,1481.2244993749707,1481.2244993750107
R_FLDR2,R_FLDR2,1481.3004544036305,1481.1485482410142
R_F6Pt6_2pp,R_F6Pt6_2pp,32.59159987983402,32.59159987988589
R_FLVR,R_FLVR,1481.2244993753268,1481.2244993746542
R_FDH5pp,R_FDH5pp,1481.224499375586,1481.2244993743955
R_FLVRx,R_FLVRx,1680.8889660926518,1680.8889660919808
R_FMETTRS,R_FMETTRS,2374.172360421602,2374.1723604216522
R_FMNAT,R_FMNAT,2892.3195482461874,2892.3194345161874
R_FMNRx,R_FMNRx,1820.214470452185,1820.214470451642
R_F6Ptex,R_F6Ptex,17733.59736059767,17733.59736059767
R_FA100ACPHi,R_FA100ACPHi,469.05151147067164,469.0515114704035
R_FA120ACPHi,R_FA120ACPHi,469.0515114706405,469.05151147043466
R_FA140ACPHi,R_FA140ACPHi,469.0515114706405,469.0515114704346
R_FA141ACPHi,R_FA141ACPHi,469.0515114706542,469.05151147042073
R_FA160ACPHi,R_FA160ACPHi,469.0515114706403,469.05151147043466
R_FA161ACPHi,R_FA161ACPHi,469.0515114706405,469.0515114704347
R_FMNRx2,R_FMNRx2,1481.2244993752624,1481.2244993747183
R_FOMETRi,R_FOMETRi,134.8773336309759,134.87724014494316
R_FORCT,R_FORCT,72.89428957183647,72.89428957187647
R_FDMO,R_FDMO,77.65480849514917,77.65480849523098
R_FORt2pp,R_FORt2pp,11504.400080297877,11504.400080296246
R_FORtex,R_FORtex,17728.349117198348,17738.847157670058
R_FORtppi,R_FORtppi,11509.65029799926,11499.152257523043
R_FRD2,R_FRD2,1481.2244993761701,1481.2244993738102
R_FRD3,R_FRD3,1481.2244993788115,1481.2244993711697
R_FRUK,R_FRUK,490.72622931977406,490.7262293198527
