,Reaction_ID,forward,reverse
R_CDPMEK,R_CDPMEK,981.061549737195,981.0582870923625
R_BTNt2ipp,R_BTNt2ipp,1377.2658619587003,1377.2658619587503
R_APG3PAT140,R_APG3PAT140,765.5813108609415,765.5813108596433
R_BTNtex,R_BTNtex,17929.562621495632,17929.562621495632
R_BTS5,R_BTS5,1166.4903993948358,1166.4903984099192
R_BUTCT,R_BUTCT,1377.2658619586846,1377.2658619587658
R_CFAS160E,R_CFAS160E,5741.02021170622,5741.020211706269
R_CFAS160G,R_CFAS160G,5741.02021170622,5741.02021170627
R_CFAS180E,R_CFAS180E,5741.020211706216,5741.020211706265
R_BUTSO3abcpp,R_BUTSO3abcpp,1377.2658619586914,1377.265861958759
R_BUTSO3tex,R_BUTSO3tex,17929.562621495632,17929.562621495643
R_CFAS180G,R_CFAS180G,5741.020211706221,5741.020211706271
R_APG3PAT141,R_APG3PAT141,765.5813108609965,765.5813108595879
R_CGLYabcpp,R_CGLYabcpp,1377.2658619589417,1377.2658619585086
R_CGLYtex,R_CGLYtex,17929.562621495672,17929.562621495617
R_CHLabcpp,R_CHLabcpp,1377.265861958707,1377.2658619587444
R_CHLt2pp,R_CHLt2pp,999.5468498022957,999.546849802333
R_CHLtex,R_CHLtex,17929.562621495646,17929.56262149562
R_BUTt2rpp,R_BUTt2rpp,25.018951698617514,25.018951698574707
R_BUTtex,R_BUTtex,17929.562621495672,17929.56262149561
R_BWCOGDS1,R_BWCOGDS1,1377.2658619586841,1377.2658619587676
R_BWCOGDS2,R_BWCOGDS2,1377.2658619586944,1377.2658619587555
R_BWCOS,R_BWCOS,999.3973392267425,999.397339226832
R_CA2t3pp,R_CA2t3pp,1585.4548185541678,1585.4548129629636
R_CA2tex,R_CA2tex,17929.56384067809,17929.561402313288
R_CADVtpp,R_CADVtpp,19.637278340500277,19.637278340341116
R_CHOLD,R_CHOLD,430.206376321323,430.2063763214299
R_CHORM,R_CHORM,4899.007475687252,4898.852745388513
R_CHORS,R_CHORS,2411.0505097465157,2410.867374369567
R_CHRPL,R_CHRPL,5363.514789790977,5363.514679985778
R_CHTBSptspp,R_CHTBSptspp,8924.320241308087,8924.32024130815
R_CHTBStex,R_CHTBStex,17929.562621495632,17929.562621495643
R_CINNDO,R_CINNDO,1377.2658619586973,1377.2658619587537
R_CITL,R_CITL,1377.2658619590218,1377.2658619584297
R_CLt3_2pp,R_CLt3_2pp,461.97053841550184,461.96931923310206
R_CITt3pp,R_CITt3pp,1377.2658619608194,1377.2658619566312
R_APG3PAT160,R_APG3PAT160,765.5852421598606,765.5773795809115
R_CITt7pp,R_CITt7pp,67.95498400124578,67.95498399717243
R_CITtex,R_CITtex,17929.56262149559,17929.562621495705
R_CLtex,R_CLtex,17929.563840678085,17929.561402313284
R_CMPN,R_CMPN,1377.2658619589251,1377.2658619585263
R_CMPtex,R_CMPtex,17929.562621495632,17929.562621495632
R_CLIPAabctex,R_CLIPAabctex,1377.2658619586934,1377.265861958758
R_APG3PAT161,R_APG3PAT161,765.5843689503818,765.5782527824178
R_CLPNH120pp,R_CLPNH120pp,1377.265861959084,1377.2658619583672
R_CLPNH140pp,R_CLPNH140pp,1377.2658619590838,1377.265861958367
R_CLPNH141pp,R_CLPNH141pp,1377.2658619590754,1377.265861958376
R_CMtex,R_CMtex,17929.562621497676,17929.5626214936
R_CMtpp,R_CMtpp,1377.2658619607485,1377.2658619567032
R_CO2tex,R_CO2tex,17927.00270667758,17932.122901860803
R_CLPNH160pp,R_CLPNH160pp,1377.2658619587933,1377.2658619586573
R_CO2tpp,R_CO2tpp,1374.7081437563163,1379.828338932975
R_COBALT2abcpp,R_COBALT2abcpp,309.2039150525249,309.20391505198717
R_COBALT2t3pp,R_COBALT2t3pp,1224.8458007422482,1224.8458007382017
R_COBALT2tex,R_COBALT2tex,17929.562627404433,17929.562615586834
R_CLPNH161pp,R_CLPNH161pp,1377.2658619587937,1377.2658619586575
R_CLPNH180pp,R_CLPNH180pp,1377.265861959069,1377.2658619583817
R_CLPNH181pp,R_CLPNH181pp,1377.265861958794,1377.2658619586578
R_CLPNS120pp,R_CLPNS120pp,728.8544947430876,728.8544947423705
R_CLPNS140pp,R_CLPNS140pp,728.8544947430875,728.8544947423707
R_COBALT2tpp,R_COBALT2tpp,1202.161824839723,1202.1618130175386
R_APG3PAT180,R_APG3PAT180,765.5813108610351,765.5813108595487
R_COLIPAKpp,R_COLIPAKpp,412.7897970918815,412.78979709196705
R_CLPNS141pp,R_CLPNS141pp,728.8544947430787,728.8544947423794
R_CLPNS160pp,R_CLPNS160pp,728.8552195559574,728.8537699302217
R_APG3PAT181,R_APG3PAT181,765.5828882267567,765.5797334970781
R_CLPNS161pp,R_CLPNS161pp,728.8550585410152,728.853930944879
R_COLIPAPabctex,R_COLIPAPabctex,1377.2658619586825,1377.2658619587683
R_COLIPAabcpp,R_COLIPAabcpp,666.2667306745186,666.2627171224179
R_APH120,R_APH120,2771.629088957859,2771.629088957085
R_COLIPAabctex,R_COLIPAabctex,1377.2678687363211,1377.2638551840546
R_CLPNS180pp,R_CLPNS180pp,728.8544947430725,728.854494742385
R_APH140,R_APH140,2771.629088957858,2771.629088957084
R_CLPNS181pp,R_CLPNS181pp,728.8547852588548,728.8542042267185
R_CPGNR1,R_CPGNR1,1377.2658619589167,1377.2658619585338
R_APH141,R_APH141,2771.6290889579027,2771.6290889570405
R_APH160,R_APH160,2771.6290889577335,2771.629088957211
R_CPGNR2,R_CPGNR2,1377.2658619589986,1377.265861958453
R_CPGNR3,R_CPGNR3,1377.2658619589881,1377.265861958463
R_APH161,R_APH161,2771.6290889577335,2771.6290889572106
R_CYANSTpp,R_CYANSTpp,1368.6825908071537,1368.6825908071914
R_CPGNUtex,R_CPGNUtex,1377.2658619601543,1377.2658619572965
R_APH180,R_APH180,2771.6290889579295,2771.629088957012
R_APH181,R_APH181,2771.6290889577335,2771.629088957211
R_CPGNUtpp,R_CPGNUtpp,1377.2658619601666,1377.2658619572837
R_APPLDHr,R_APPLDHr,289.6141539358184,289.6141539358184
R_CPGNabcpp,R_CPGNabcpp,1377.2658619601923,1377.2658619572594
R_CPGNexs,R_CPGNexs,1377.2658619601793,1377.2658619572715
R_CPGNtonex,R_CPGNtonex,1377.2658619602043,1377.2658619572464
R_CPH4S,R_CPH4S,436.54958970198055,436.54958970207764
R_CPMPS,R_CPMPS,1377.2659225238392,1377.2658013936136
R_CYANtex,R_CYANtex,17929.56262149565,17929.562621495643
R_CYNTAH,R_CYNTAH,105.38473953089449,105.38473953097632
R_CYNTt2pp,R_CYNTt2pp,130.61046478045478,130.6104647805184
R_CYNTtex,R_CYNTtex,17929.562621495632,17929.56262149564
R_CYSDDS,R_CYSDDS,3398.7688429647037,3398.7688429647856
R_CYSDS,R_CYSDS,3470.944853078105,3470.944853077918
R_CYSDabcpp,R_CYSDabcpp,1377.2658619586937,1377.2658619587573
R_CYSDtex,R_CYSDtex,17929.562621495636,17929.562621495646
R_CYSS,R_CYSS,16521.766542867343,16521.644498080743
R_CYSSADS,R_CYSSADS,280.20765596626416,280.20765596631975
R_CPPPGO,R_CPPPGO,1431.4769978905592,1431.4767782802232
R_CPPPGO2,R_CPPPGO2,582.1173268584535,582.1173268584577
R_CRNBTCT,R_CRNBTCT,67.94644776553369,67.94644776553007
R_CRNCAL2,R_CRNCAL2,67.38232009852275,67.38232009855992
R_CRNCAR,R_CRNCAR,77.33792511528537,77.33792511528726
R_CRNCBCT,R_CRNCBCT,67.94644776554176,67.94644776552204
R_CYSTL,R_CYSTL,2468.5451377707664,2468.4681731887067
R_APRAUR,R_APRAUR,936.5699455247791,936.5697259143791
R_CYSTRS,R_CYSTRS,1513.8509759252784,1513.8509759253118
R_CYSabc2pp,R_CYSabc2pp,1377.2658619588794,1377.265861958572
R_CRNCDH,R_CRNCDH,77.3379251152976,77.3379251152751
R_CRNDCAL2,R_CRNDCAL2,67.3823200985251,67.3823200985576
R_ARAI,R_ARAI,35.587414204037344,35.58741420407069
R_CRNDabcpp,R_CRNDabcpp,1377.2658619590525,1377.265861958399
R_CYSabcpp,R_CYSabcpp,1377.265861959409,1377.2658619580418
R_CYStex,R_CYStex,17929.56262149565,17929.562621495617
R_ARBTNR1,R_ARBTNR1,1377.265861958917,1377.265861958534
R_CYStpp,R_CYStpp,1093.554523589033,1093.5545235880052
R_CYTBD2pp,R_CYTBD2pp,1378.1257675268967,1376.4064929436065
R_CYTBDpp,R_CYTBDpp,1377.2658619642268,1377.2658619532244
R_CYTBO3_4pp,R_CYTBO3_4pp,1382.1878498612857,1372.3614013155143
R_CYTD,R_CYTD,541.8805671404886,541.8805671402287
R_CRNDt2rpp,R_CRNDt2rpp,621.0596968351825,621.0596657711362
R_CRNDtex,R_CRNDtex,17929.56262149567,17929.562621495636
R_CRNabcpp,R_CRNabcpp,1377.2658619590522,1377.2658619583985
R_CRNt2rpp,R_CRNt2rpp,621.0596657705182,621.0596968358009
R_CRNt7pp,R_CRNt7pp,45.74263344128625,45.74263344134184
R_CYTDH,R_CYTDH,3395.153728693294,3395.153728693022
R_CRNt8pp,R_CRNt8pp,45.74264897366566,45.74261790896635
R_CYTDK2,R_CYTDK2,1113.046805056527,1113.0468050555846
R_ARBTNR2,R_ARBTNR2,1377.2658619589988,1377.2658619584531
R_CYTDt2pp_copy1,R_CYTDt2pp_copy1,1648.0033674110891,1648.0033405144272
R_CRNtex,R_CRNtex,17929.56262149565,17929.56262149561
R_CS,R_CS,8924.588146880687,8924.052343777732
R_CSND,R_CSND,8924.320241308424,8924.320241307803
R_CYTDt2pp_copy2,R_CYTDt2pp_copy2,30.440635958993653,30.4406628557151
R_CYTDtex,R_CYTDtex,17929.562621495665,17929.562621495606
R_CSNt2pp,R_CSNt2pp,2579.0793953040743,2579.0793953041243
R_ARBTNR3,R_ARBTNR3,1377.265861958988,1377.2658619584627
R_CSNtex,R_CSNtex,17929.562621495632,17929.562621495632
R_CTBTCAL2,R_CTBTCAL2,67.38232009852281,67.38232009855997
R_CTBTabcpp,R_CTBTabcpp,1377.2658619590525,1377.2658619583988
R_CYTK1,R_CYTK1,7964.625889995249,7964.545238308542
R_CYTK2,R_CYTK2,7964.5855640497475,7964.5855640498585
R_D_LACt2pp,R_D_LACt2pp,1625.4239285719561,1625.4452800077302
R_D_LACtex,R_D_LACtex,17929.551945780935,17929.573297216706
R_CTBTt2rpp,R_CTBTt2rpp,621.0596813028186,621.0596813035006
R_CTECOAI6,R_CTECOAI6,2407.7343237337914,2407.734323734631
R_ARBTNabcpp,R_ARBTNabcpp,1377.2658619601918,1377.265861957259
R_CTECOAI7,R_CTECOAI7,2407.7110953691063,2407.757552323413
R_CTECOAI8,R_CTECOAI8,2407.7223520439866,2407.7462954839616
R_DAAD,R_DAAD,1880.3153483893839,1880.3153483876636
R_DADA,R_DADA,459.4028149618037,459.4028149611517
R_DADK,R_DADK,5199.021131781675,5199.021131782014
R_DADNt2pp,R_DADNt2pp,1648.0033539627236,1648.003353962792
R_DADNtex,R_DADNtex,1366.2950583434254,1366.2950583433885
R_DAGK120,R_DAGK120,575.5942485337945,575.5942485321533
R_CTPS2,R_CTPS2,8392.349130295257,8392.272602470226
R_CU1Opp,R_CU1Opp,1746.4975104388661,1746.4975104388782
R_CU1abcpp,R_CU1abcpp,3164.612260424435,3164.612260424476
R_CU2abcpp,R_CU2abcpp,309.20391505252474,309.2039150519871
R_CU2tex,R_CU2tex,17929.56278743447,17929.56245555682
R_DAGK140,R_DAGK140,575.5942485337943,575.5942485321532
R_ARBTNexs,R_ARBTNexs,1377.2658619601793,1377.2658619572715
R_DAGK141,R_DAGK141,575.5942485337857,575.5942485321615
R_DAGK160,R_DAGK160,575.5942485337704,575.5942485321772
R_CU2tpp,R_CU2tpp,324.2293273580474,324.22899547990977
R_CUt3,R_CUt3,1377.2658619587053,1377.265861958746
R_CUtex,R_CUtex,17929.56262149565,17929.562621495636
R_DAGK161,R_DAGK161,575.5942485337669,575.5942485321809
R_ARBTNtex,R_ARBTNtex,1377.2658619601546,1377.2658619572967
R_DAGK180,R_DAGK180,575.5942485337805,575.5942485321668
R_DAGK181,R_DAGK181,575.5942485337667,575.5942485321808
R_CYANST,R_CYANST,1455.5853869754942,1455.5853869755226
R_DALAt2pp,R_DALAt2pp,3342.5208992273315,3342.508942759394
R_ARBTNtonex,R_ARBTNtonex,1377.2658619602043,1377.2658619572464
R_DALAtex,R_DALAtex,17929.562621495523,17929.562621495767
R_DAMPtex,R_DAMPtex,17929.56262149564,17929.562621495654
R_DCYTt2pp,R_DCYTt2pp,1648.0033539627236,1648.003353962792
R_ARBTNtpp,R_ARBTNtpp,1377.2658619601666,1377.2658619572837
R_DCYTtex,R_DCYTtex,1366.2950583434251,1366.2950583433883
R_DDCAtexi,R_DDCAtexi,1296.4808089271924,1296.4808089272258
R_DAPAL,R_DAPAL,44.40514560214423,44.405145602226064
R_DAPDC,R_DAPDC,491.2844508693933,491.1202610740716
R_DAPE,R_DAPE,1996.061244209554,1995.883475499528
R_DAPabcpp,R_DAPabcpp,1377.2658619587,1377.265861958751
R_DDGALK,R_DDGALK,75.77875317595526,75.77875317604837
R_DDGLCNt2rpp,R_DDGLCNt2rpp,165.8259557441462,165.82595574406318
R_DDGLCNtex,R_DDGLCNtex,17929.56262149568,17929.56262149559
R_DDGLK,R_DDGLK,1801.5374353691197,1801.5374353692143
R_DDPA,R_DDPA,12377.390155678715,12377.207020301612
R_DAPtex,R_DAPtex,17929.562621495556,17929.562621495716
R_DASYN120,R_DASYN120,1056.0059634088007,1056.0059634061602
R_DASYN140,R_DASYN140,1056.0059634088013,1056.0059634061606
R_DASYN141,R_DASYN141,1056.0059634088418,1056.00596340612
R_DASYN160,R_DASYN160,1056.020895789676,1055.9910312364332
R_DDPGALA,R_DDPGALA,1377.265861958679,1377.2658619587721
R_DGK1,R_DGK1,1594.871645519494,1594.8716455205197
R_DGMPtex,R_DGMPtex,17929.56262149564,17929.562621495654
R_DASYN161,R_DASYN161,1056.0175777105126,1055.9943492321856
R_ARBTptspp,R_ARBTptspp,1377.2658619586916,1377.265861958759
R_DASYN180,R_DASYN180,1056.0059634088698,1056.0059634060915
R_DASYN181,R_DASYN181,1056.011949285413,1055.9999775634788
R_DGSNt2pp,R_DGSNt2pp,431.8178844760406,431.81788447610904
R_DGSNtex,R_DGSNtex,17929.562621495654,17929.562621495617
R_DHACOAH,R_DHACOAH,298.55416493463537,298.5541649347348
R_DATPHs,R_DATPHs,1377.265861959038,1377.265861958413
R_DB4PS,R_DB4PS,378.52881216238023,378.5283729415803
R_DHAD1,R_DHAD1,2264.3050078301626,2263.88669531911
R_ARBTtex,R_ARBTtex,17929.562621495606,17929.562621495657
R_DHAD2,R_DHAD2,2264.1653467177352,2264.0263392434094
R_DHAPT,R_DHAPT,1377.4264120766738,1377.1053305541836
R_DBTS,R_DBTS,1196.8594195204455,1196.859418535529
R_DC6PH,R_DC6PH,96.25612185197541,96.25612185205722
R_DCAtex,R_DCAtex,17929.562621495632,17929.562621495632
R_DHAtex,R_DHAtex,17929.562621494508,17929.56262149676
R_ARBabcpp,R_ARBabcpp,1377.2658619590525,1377.2658619583988
R_DHAtpp,R_DHAtpp,1377.265861957599,1377.265861959852
R_DHBD,R_DHBD,590.2472429863169,590.2469135711441
R_DHBS,R_DHBS,1159.6769203066435,1159.676590890935
R_DHBSH,R_DHBSH,1377.2658619589936,1377.2658619584577
R_DHCIND,R_DHCIND,167.7980010794275,167.79800107949703
R_DCMPtex,R_DCMPtex,17929.56262149564,17929.562621495654
R_DCTPD,R_DCTPD,3117.840681406429,3117.840681406211
R_DCYTD,R_DCYTD,541.880567140643,541.8805671400739
R_DHCINDO,R_DHCINDO,49.72951222087659,49.729512220975764
R_ARBt2rpp,R_ARBt2rpp,1115.2669421558755,1115.2669421545565
R_DHDPRy,R_DHDPRy,5253.38164093452,5253.203872224494
R_DHDPS,R_DHDPS,7164.658125937125,7164.480357227099
R_ARBt3ipp,R_ARBt3ipp,154.13822612010006,154.13822611812742
R_DHFR,R_DHFR,1961.159621663071,1961.146968460264
R_DHFS,R_DHFS,684.0993796204737,684.0989403996737
R_FFSD,R_FFSD,1377.2658619586841,1377.265861958766
R_ARBtex,R_ARBtex,17929.562621495654,17929.56262149562
R_DNMPPA,R_DNMPPA,1377.2660815691181,1377.2656423483681
R_DHMPTR,R_DHMPTR,280.02801788042507,280.02801788047503
R_DHNAOT4,R_DHNAOT4,583.1648175345844,583.1645979241844
R_DHNCOAS,R_DHNCOAS,1581.1489937841536,1581.1487741737535
R_DNTPPA,R_DNTPPA,2382.1059750105906,2382.105535789841
R_ARGAGMt7pp,R_ARGAGMt7pp,47.504846679029036,47.5048466792287
R_DOGULNR,R_DOGULNR,51.57258571754422,51.57258571759806
R_DHNCOAT,R_DHNCOAT,1816.5868237764894,1816.5866041660893
R_DHNPA2r,R_DHNPA2r,845.6437310569526,845.6432918361527
R_DOPAtex,R_DOPAtex,17929.562621495643,17929.562621495646
R_ARGDC,R_ARGDC,27.921351469352665,27.92135146919291
R_DHNPTE,R_DHNPTE,845.6435114464994,845.6435114465494
R_DOXRBCNtex,R_DOXRBCNtex,17929.562621497676,17929.5626214936
R_ARGDCpp,R_ARGDCpp,1905.0123828524856,1905.0123828523283
R_DOXRBCNtpp,R_DOXRBCNtpp,1377.2658619607485,1377.2658619567032
R_DHORD2,R_DHORD2,8924.399105418628,8924.241377894508
R_ARGORNt7pp,R_ARGORNt7pp,194.8251435614076,194.82514355694323
R_DHORD5,R_DHORD5,8924.320241311232,8924.320241304993
R_DHORDfum,R_DHORDfum,1377.2658619629751,1377.2658619544766
R_DHORTS,R_DHORTS,6164.825672536042,6164.9834000749
R_DHPPD,R_DHPPD,167.79800107942552,167.79800107949907
R_DPCOAK,R_DPCOAK,882.8518178853624,882.8515342631033
R_DPR,R_DPR,10052.21158310799,10052.21129948573
R_DRPA,R_DRPA,880.6417885059702,880.6417885041233
R_DSBAO1,R_DSBAO1,1377.265861958716,1377.265861958736
R_DHPPDA2,R_DHPPDA2,936.5699455247792,936.5697259143792
R_ARGSL,R_ARGSL,1724.9051777482648,1724.7636521396082
R_DHPS2,R_DHPS2,761.9916228852072,761.9911836644073
R_DHPTDCs2,R_DHPTDCs2,1377.266191866637,1377.2655320508934
R_DSBAO2,R_DSBAO2,1377.2658619587157,1377.2658619587357
R_DSBCGT,R_DSBCGT,1067.061624547217,1067.0616245472377
R_DSBDR,R_DSBDR,1377.2658619586896,1377.2658619587614
R_DHPTDNR,R_DHPTDNR,2175.565496003304,2175.565496003304
R_DHPTDNRN,R_DHPTDNRN,2175.565496003304,2175.565496003304
R_ARGSS,R_ARGSS,8924.39100439299,8924.249478784333
R_DHPTPE,R_DHPTPE,2719.946431807312,2719.946431807312
R_DHQS,R_DHQS,738.7106315908941,738.5274962137905
R_DSBGGT,R_DSBGGT,948.2377468615484,948.237746861569
R_DSERDHr,R_DSERDHr,2472.5594637011304,2472.5594637015724
R_DSERt2pp,R_DSERt2pp,3342.5149209879896,3342.5149209880396
R_DSERtex,R_DSERtex,17929.562621495625,17929.562621495625
R_DHQTi,R_DHQTi,3024.2734556738055,3024.090320296807
R_ARGTRS,R_ARGTRS,2982.8001910244802,2982.8001910245134
R_DIMPtex,R_DIMPtex,17929.56262149564,17929.562621495654
R_DINSt2pp,R_DINSt2pp,431.81788447604055,431.817884476109
R_DTARTD,R_DTARTD,604.6553908225058,604.6553908225807
R_ARGabcpp,R_ARGabcpp,1377.265861958986,1377.2658619584645
R_DTMPK,R_DTMPK,1176.5992060135015,1176.586992030978
R_DINStex,R_DINStex,17929.562621495654,17929.562621495617
R_DKGLCNR1,R_DKGLCNR1,3910.7622069360423,3910.7622069361173
R_DTMPtex,R_DTMPtex,17929.562621495632,17929.562621495632
R_ARGt3pp,R_ARGt3pp,198.58731069546468,198.5873106905753
R_DUMPtex,R_DUMPtex,17929.56262149564,17929.562621495654
R_DURADx,R_DURADx,1377.2658619587253,1377.2658619587253
R_DURIK1,R_DURIK1,374.20202886882697,374.2020288651251
R_DURIPP,R_DURIPP,4205.620289589884,4205.62028959242
R_DURIt2pp,R_DURIt2pp,1648.0033539627234,1648.0033539627916
R_DURItex,R_DURItex,1366.295058343425,1366.295058343388
R_DKGLCNR2x,R_DKGLCNR2x,965.614867955274,965.6148679552861
R_DUTPDP,R_DUTPDP,2129.728551924867,2129.7163379458957
R_ARGtex,R_ARGtex,17929.562621495676,17929.56262149562
R_DXPRIi,R_DXPRIi,261.9471126435087,261.9438499986763
R_DXPS,R_DXPS,4961.115039036297,4961.111556780783
R_DKGLCNR2y,R_DKGLCNR2y,965.6148679552738,965.6148679552858
R_DMATT,R_DMATT,1320.1864523995125,1320.1859860964914
R_DMPPS,R_DMPPS,3575.0271859016707,3575.02666216581
R_DMQMT,R_DMQMT,4320.32197084002,4320.32186103482
R_DXYLK,R_DXYLK,127.64007996935733,127.64007996940732
R_E4PD,R_E4PD,11111.528149162494,11111.528039357194
R_DMSOR1,R_DMSOR1,1377.2658619587182,1377.2658619587328
R_ASAD,R_ASAD,6116.7859781739,6117.3010984952525
R_DMSOR1pp,R_DMSOR1pp,1377.2658619587016,1377.2658619587482
R_DMSOR2,R_DMSOR2,1377.265861958719,1377.2658619587337
R_EAR100x,R_EAR100x,8924.320241308309,8924.32024130791
R_EAR100y,R_EAR100y,8924.320241308264,8924.320241307974
R_EAR120x,R_EAR120x,8924.320241309042,8924.320241307176
R_DMSOR2pp,R_DMSOR2pp,1377.2658619587025,1377.2658619587492
R_EAR120y,R_EAR120y,8924.320241308526,8924.320241307692
R_DMSOtex,R_DMSOtex,17929.562621495632,17929.562621495643
R_ASCBPL,R_ASCBPL,81.14631425710829,81.1463142571705
R_DMSOtpp,R_DMSOtpp,1377.2658619587387,1377.2658619587125
R_DMStex,R_DMStex,17929.562621495686,17929.562621495592
R_EAR121x,R_EAR121x,8924.320241308576,8924.32024130764
R_EAR121y,R_EAR121y,8924.320241308393,8924.320241307838
R_EAR140x,R_EAR140x,8924.320241308456,8924.32024130776
R_FCLK,R_FCLK,832.8774704646802,832.8774704647469
R_EAR140y,R_EAR140y,8924.320241308336,8924.320241307887
R_EAR141x,R_EAR141x,8924.320241308584,8924.320241307645
R_EAR141y,R_EAR141y,8924.320241308393,8924.320241307838
R_EAR160x,R_EAR160x,8924.320241308624,8924.320241307603
R_EAR160y,R_EAR160y,8924.320241308404,8924.320241307816
R_EAR161x,R_EAR161x,8924.320241308962,8924.320241307256
R_EAR161y,R_EAR161y,8924.320241308507,8924.32024130771
R_EAR180x,R_EAR180x,8924.320241308485,8924.320241307729
R_EAR180y,R_EAR180y,8924.320241308347,8924.320241307869
R_EAR181x,R_EAR181x,8924.320241308798,8924.32024130744
R_EAR181y,R_EAR181y,8924.320241308462,8924.320241307762
R_ECOAH5,R_ECOAH5,3015.8584288825873,3015.704218074678
R_ECOAH6,R_ECOAH6,3015.8483947638547,3015.7142517137167
R_ECOAH7,R_ECOAH7,3015.8463879433516,3015.7162584462926
R_ECOAH8,R_ECOAH8,3015.7932942359935,3015.7693507974195
R_EDA,R_EDA,2378.174633270978,2378.1746332685057
R_EDD,R_EDD,299.71310448100587,299.71310447843854
R_EDTXS1,R_EDTXS1,1085.5276946360786,1085.523681084069
R_EDTXS2,R_EDTXS2,1926.4682142682818,1926.464200716272
R_EDTXS3,R_EDTXS3,113.36333031066336,113.36333031072805
R_EDTXS4,R_EDTXS4,1926.4662074912003,1926.466207491265
R_EAR40x,R_EAR40x,8924.320241308913,8924.32024130731
R_EAR40y,R_EAR40y,8924.320241308493,8924.320241307723
R_EAR60x,R_EAR60x,8924.320241308918,8924.320241307314
R_EAR60y,R_EAR60y,8924.320241308496,8924.320241307727
R_EGMEACPR,R_EGMEACPR,8924.320241800571,8924.32024081566
R_FCLPA,R_FCLPA,1392.808817375243,1392.8088173753097
R_ENLIPAabctex,R_ENLIPAabctex,1377.2658619587073,1377.2658619587437
R_ENO,R_ENO,8931.238525074214,8917.407316558032
R_EAR80x,R_EAR80x,8924.32024130891,8924.320241307303
R_EAR80y,R_EAR80y,8924.320241308493,8924.320241307723
R_ECA4COLIPAabctex,R_ECA4COLIPAabctex,1377.2658619587496,1377.2658619587016
R_ENTCS,R_ENTCS,105.30642231711929,105.30631251188302
R_ENTERES,R_ENTERES,206.05265268217926,206.05265268207515
R_ENTERES2,R_ENTERES2,206.05265268217948,206.05265268207478
R_EPMEACPR,R_EPMEACPR,8924.320241800575,8924.32024081566
R_ECA4OALpp,R_ECA4OALpp,1425.3755462403433,1425.375546240295
R_ECAP1pp,R_ECAP1pp,1377.2658619587494,1377.2658619587025
R_ECAP2pp,R_ECAP2pp,1377.2658619587494,1377.265861958702
R_ECAP3pp,R_ECAP3pp,1377.2658619587492,1377.2658619587014
R_ECAtpp,R_ECAtpp,1244.3697050735248,1244.3697050733367
R_ETHAAL,R_ETHAAL,1377.2658619602068,1377.265861957244
R_ETHAt2pp,R_ETHAt2pp,1377.265861959156,1377.2658619582949
R_ECOAH1,R_ECOAH1,3015.858429622323,3015.704217334982
R_FCLT,R_FCLT,40.59097947926658,40.59075986893482
R_ECOAH2,R_ECOAH2,3015.8584296222807,3015.7042173350205
R_ECOAH3,R_ECOAH3,3015.858429622204,3015.704217335096
R_ETHAtex,R_ETHAtex,17929.562621495486,17929.562621495785
R_ETHSO3abcpp,R_ETHSO3abcpp,1377.2658619586937,1377.2658619587573
R_ETHSO3tex,R_ETHSO3tex,17929.562621495636,17929.562621495646
R_ECOAH4,R_ECOAH4,3015.8584288836146,3015.7042180736466
R_ETOHtex,R_ETOHtex,17928.54231945079,17930.58298160524
R_FDH4pp,R_FDH4pp,1377.2658619607337,1377.2658619567167
R_ETOHtrpp,R_ETOHtrpp,1376.245908831536,1378.2865709859877
R_F6PA,R_F6PA,458.4642957031638,458.14321417973775
R_F6PP,R_F6PP,294.2854078839089,294.28540788318037
R_FHL,R_FHL,1377.2658619587057,1377.2658619587457
R_FLDR2,R_FLDR2,1377.2658619594022,1377.265861958049
R_F6Pt6_2pp,R_F6Pt6_2pp,39.88138325953516,39.88138325958703
R_FLVR,R_FLVR,1377.2658619591805,1377.265861958271
R_FDH5pp,R_FDH5pp,1377.265861959921,1377.2658619575311
R_FLVRx,R_FLVRx,1246.9955621029574,1246.9955621007175
R_FMETTRS,R_FMETTRS,2347.1210865833814,2347.1210865834314
R_FMNAT,R_FMNAT,2936.1340694782925,2936.1339596730927
R_FMNRx,R_FMNRx,1412.8888869345449,1412.888886932553
R_F6Ptex,R_F6Ptex,17929.562621495632,17929.562621495632
R_FA100ACPHi,R_FA100ACPHi,899.6996501099303,899.6996501092292
R_FA120ACPHi,R_FA120ACPHi,899.6996501098408,899.6996501093178
R_FA140ACPHi,R_FA140ACPHi,899.6996501098411,899.6996501093178
R_FA141ACPHi,R_FA141ACPHi,899.699650109872,899.6996501092877
R_FA160ACPHi,R_FA160ACPHi,899.6996501098408,899.6996501093183
R_FA161ACPHi,R_FA161ACPHi,899.6996501098408,899.6996501093182
R_FMNRx2,R_FMNRx2,1377.2658619591552,1377.265861958295
R_FOMETRi,R_FOMETRi,188.33779985116928,188.3377053591342
R_FORCT,R_FORCT,49.72287025978452,49.72287025982452
R_FDMO,R_FDMO,88.96098618406587,88.9609861841477
R_FORt2pp,R_FORt2pp,6229.160561396781,6229.160561393619
R_FORtex,R_FORtex,17925.864231844225,17933.261774183386
R_FORtppi,R_FORtppi,6232.860430703647,6225.462888354917
R_FRD2,R_FRD2,1377.785038547878,1376.7468810055561
R_FRD3,R_FRD3,1378.2150862062872,1376.3172914746308
R_FRUK,R_FRUK,8926.329044576585,8922.31189010572
