,Reaction_ID,forward,reverse
R_MALt10,R_MALt10,3.5639898210606735,3.606285824180218
R_MCITS,R_MCITS,2.682838179382985,2.8127676401004926
R_OXGDC,R_OXGDC,3.790990643436445,4.367140097991931
R_MALt4,R_MALt4,3.508193501936524,3.579758882264723
R_MCSNAH,R_MCSNAH,3.464205223953019,3.7471215407787253
R_MTRI,R_MTRI,5.305328765699075,5.3053287657002794
R_MTRK,R_MTRK,5.305328765699075,5.3053287657002794
R_NADK,R_NADK,4.216244443168876,4.265815379503709
R_NADK1,R_NADK1,4.352183581791935,4.132573925572222
R_NADH4,R_NADH4,13.374395982654779,12.215188191244284
R_MDH,R_MDH,5.104273353152018,5.514303675523049
R_NADK2,R_NADK2,4.20203330173887,4.2802422298685885
R_ORNTAC_1,R_ORNTAC_1,4.919576928332987,4.7916638132102864
R_NADK3,R_NADK3,4.2259227599993645,4.256045699571553
R_MDRPD,R_MDRPD,5.159293912089381,5.159293912090585
R_MALDDH,R_MALDDH,3.5795792271990448,3.579579227100997
R_ME2,R_ME2,4.529672574892857,4.956268791778075
R_NADK4,R_NADK4,4.2259243971986455,4.256044050702737
R_BGLA1,R_BGLA1,7.534297597476302,5.957645452748622
R_NADK5,R_NADK5,4.225422443438966,4.256549642117847
R_NADS1,R_NADS1,5.178448839486902,5.362898449248677
R_NAt3_1,R_NAt3_1,44.206100849559256,42.900968845434576
R_NAabcO,R_NAabcO,3.8949962403460936,5.204589381720311
R_MECDPDH2,R_MECDPDH2,4.433426836906201,4.432682036839536
R_MEPCT,R_MEPCT,4.676207851407801,4.6754630513411355
R_METAT,R_METAT,4.661040420942867,4.943850337845503
R_NDPK7,R_NDPK7,5.039718562142766,5.0628862156468575
R_PENCAC,R_PENCAC,3.1413351786995176,3.1413351786995176
R_NDPK3,R_NDPK3,5.379200985756212,4.7433664788833685
R_NDPK4,R_NDPK4,5.040317249188567,5.062284847867447
R_PAPSR,R_PAPSR,5.363956691504295,5.247341641803396
R_NDPK5,R_NDPK5,5.039720514621312,5.062884254193501
R_PMDPHT,R_PMDPHT,4.502427797743768,4.5024277978435245
R_ORNt2,R_ORNt2,3.924778389879058,3.924778389780086
R_PPAt6,R_PPAt6,4.502427797841536,4.502427797745757
R_PPIabc,R_PPIabc,4.502427797841316,4.502427797745979
R_NDPK6,R_NDPK6,4.597992608130071,5.549274175407899
R_NDPK1,R_NDPK1,4.893513618284657,5.214151554350084
R_NDPK2,R_NDPK2,4.9736978768590125,5.130090783705938
R_PPTGS_BS,R_PPTGS_BS,4.522837246942868,4.482110446942868
R_PGMT_B,R_PGMT_B,3.187200140542201,3.3703994954194836
R_PPTT,R_PPTT,4.5024809981079486,4.502374598107949
R_PSER_Dt6,R_PSER_Dt6,4.5024277978429765,4.502427797744317
R_PSER_Lt6,R_PSER_Lt6,4.502427797842961,4.502427797744332
R_RAFFINt2,R_RAFFINt2,4.502427797843221,4.5024277977440725
R_PGI,R_PGI,4.944099273044128,5.111496231027658
R_RHCYS,R_RHCYS,4.36324280103579,4.646052717839275
R_P5CD,R_P5CD,3.2234098277892027,3.7924091401612396
R_RIBFLVt2,R_RIBFLVt2,4.5024277978435245,4.502427797743768
R_NDPK9,R_NDPK9,4.84901292738925,5.262003220261585
R_RMNt,R_RMNt,4.502427797841911,4.5024277977453835
R_PYRt2,R_PYRt2,4.502427797842472,4.502427797744821
R_PYNP1,R_PYNP1,4.640076323487836,4.357160006562664
R_PHETA1,R_PHETA1,10.06945063619597,10.13982623609655
R_NDPK8,R_NDPK8,5.068372403893305,5.034263389843312
R_PYNP2r,R_PYNP2r,4.68005136651771,4.319942966596719
R_RMPA,R_RMPA,4.502427797841911,4.5024277977453835
R_SALADC2,R_SALADC2,4.502427797842882,4.502427797744412
R_NH4t,R_NH4t,5.166677393978793,1.9624982127811255
R_DSERt2,R_DSERt2,4.50242779784268,4.502427797744613
R_SERt2r,R_SERt2r,4.502427797842662,4.502427797744631
R_PTAr,R_PTAr,4.572857987176014,4.056080773834314
R_PMPK,R_PMPK,9.29608545447115,9.29608545447115
R_SORD_D,R_SORD_D,4.502427797745678,4.502427797841615
R_NMNAT,R_NMNAT,4.717780823952672,4.526405614190897
R_SRB_Lt,R_SRB_Lt,4.502427797841615,4.502427797745678
R_PTA2,R_PTA2,4.540046445068088,4.08539462925717
R_PHYT3,R_PHYT3,2.8818268895731616,2.8818268895731616
R_NNATr,R_NNATr,4.529798023134661,4.714247632896436
R_PIabc,R_PIabc,4.281315784518417,4.7349593196675
R_SO4t2,R_SO4t2,12.494311995171522,12.42618556846252
R_NNAM,R_NNAM,4.741648664882284,4.93302387464406
R_SARCOX,R_SARCOX,5.221096125375791,5.221096125375791
R_PIt2r,R_PIt2r,5.170059942173737,4.152790571827241
R_PIt7,R_PIt7,2.8806155078846847,2.8303269451573425
R_SUCR,R_SUCR,3.2454021413321947,3.245402141233599
R_NNDPR,R_NNDPR,5.235451346489431,5.22852574658877
R_PMANM,R_PMANM,4.999447995703478,4.999447995605487
R_SALCpts,R_SALCpts,4.502427797810314,4.50242779777698
R_NO2t2r,R_NO2t2r,3.781031581539947,4.060017387577647
R_NPHS,R_NPHS,4.785733350424991,4.785626950424991
R_RBK,R_RBK,3.965609524298881,4.248419441006716
R_NO2t3,R_NO2t3,6.7676478731490395,7.046633679284113
R_PNTEH,R_PNTEH,4.515190148740297,4.515190148740297
R_NO3t2,R_NO3t2,3.0666648491764366,3.0666648490790513
R_PNTK,R_PNTK,4.052651750749773,4.052651750749771
R_RBK_Dr,R_RBK_Dr,2.9375805517613673,2.9375805516660303
R_RIBabc,R_RIBabc,3.731505665205213,5.432621009629782
R_NTR3B,R_NTR3B,4.502427797842339,4.502427797744954
R_SUCCt2r,R_SUCCt2r,7.471044743854725,7.471044743756589
R_Q23DO,R_Q23DO,3.5632006723910328,3.5632006723910328
R_PNP,R_PNP,8.308751146807142,8.500126356568916
R_QULNS,R_QULNS,5.304958064325384,5.298032464424723
R_RBFK,R_RBFK,7.409773911934881,7.409773911934881
R_APNPT,R_APNPT,4.052651750749772,4.052651750749772
R_PNTOt2,R_PNTOt2,2.915387202587262,2.915387202488129
R_PPA,R_PPA,4.180112533480609,5.821148339241616
R_PPBNGS,R_PPBNGS,4.496958401429741,4.496958401163082
R_PPNCL,R_PPNCL,3.6677609510861497,3.6677609510861484
R_RBK_L1,R_RBK_L1,2.9102681602090597,2.9651492655531326
R_RBFSa,R_RBFSa,4.50242779769389,4.502427797893403
R_PPCDC,R_PPCDC,3.6677609510861497,3.6677609510861484
R_PPCK,R_PPCK,3.5534630926140296,4.004866607656364
R_OCBT_1,R_OCBT_1,5.121717239269273,5.387223326320659
R_PPM,R_PPM,3.9581405738900552,4.633625073649214
R_PPCOAC,R_PPCOAC,7.204148720179443,7.204148720179443
R_RBFSb,R_RBFSb,4.502427797743768,4.5024277978435245
R_RBP4E,R_RBP4E,2.938304982376626,2.993186087720699
R_RMI,R_RMI,3.303438699781635,3.3034386996851075
R_RMK,R_RMK,3.5638825267646363,3.5638825266681082
R_PPM2,R_PPM2,4.7726965203854945,3.8428044460543416
R_PPND,R_PPND,4.852361188929205,4.8080315890286265
R_RNDR4,R_RNDR4,4.6357142201909,4.3729736371691565
R_NTRIR2x,R_NTRIR2x,4.502427797891026,4.502427797696267
R_RPE,R_RPE,4.203401846294343,4.939863050110441
R_RPI,R_RPI,4.298932918622202,5.311689778674076
R_SADT,R_SADT,5.282048955907468,5.213922529198467
R_PPNDH,R_PPNDH,4.270647316690706,4.200271716790127
R_PPPGO,R_PPPGO,4.410706256151377,4.410706256095822
R_PPS,R_PPS,3.08720440532104,3.883217926213301
R_PRAGSr,R_PRAGSr,5.0043717017725164,5.624385035626212
R_PRAIi,R_PRAIi,4.890734543592183,4.869000143691795
R_SBTD_D2,R_SBTD_D2,3.0311197755689276,3.0311197753985177
R_SBTt2,R_SBTt2,3.0082312874842443,3.0082312874097705
R_SDPDS,R_SDPDS,2.8246239357175096,2.8246239357175096
R_SERAT,R_SERAT,4.371766850774711,4.3470596768001615
R_SERD_D,R_SERD_D,3.865154840443733,3.8651548402470066
R_SHCHD2_1,R_SHCHD2_1,5.305328765705232,5.305328765694122
R_PRAIS_1,R_PRAIS_1,4.981445082895235,5.6014584167489305
R_PRATPP,R_PRATPP,5.21636541264099,4.956485869851591
R_PRASCSi,R_PRASCSi,5.0043717017725164,5.624385035626212
R_PRFGS_1,R_PRFGS_1,4.20308099097259,4.823094324826286
R_PRMICI,R_PRMICI,5.100049117606674,4.840169574817274
R_SERD_L,R_SERD_L,4.905471016821997,4.132499408278706
R_SHCHF_2,R_SHCHF_2,5.305328765705232,5.305328765694122
R_OMPDC,R_OMPDC,4.923944496177397,4.875154497371445
R_SHK3Dr,R_SHK3Dr,4.553690129770689,4.416997330268407
R_SHKK,R_SHKK,4.043888019205932,3.907195219703649
R_SHSL1,R_SHSL1,4.583294370289416,4.639428805870932
R_URATEt_1,R_URATEt_1,5.886138104830132,5.886138104730507
R_PRO1x,R_PRO1x,3.4143931471753346,3.4377473777034417
R_PRPPS,R_PRPPS,5.031135502454906,4.649348304088613
R_SHSL2,R_SHSL2,4.679554680795415,4.54399390065305
R_OCOAT1,R_OCOAT1,4.332196410272844,4.679348338472095
R_SHSL3,R_SHSL3,4.611276171224923,4.611276171224923
R_SHSL4r,R_SHSL4r,4.603502474763816,4.619062994725063
R_PROt2r,R_PROt2r,18.51031225600586,18.510312255907014
R_PSCVT,R_PSCVT,4.999176502887884,4.8624837033856005
R_PSDC_BS,R_PSDC_BS,3.8550407920728182,3.832640792072618
R_SLCYSS,R_SLCYSS,9.904328636461644,9.904328636461644
R_ORNTA_1,R_ORNTA_1,3.795105639211969,3.9961218344022917
R_SPODM,R_SPODM,5.305328765699677,5.305328765699677
R_PSERT,R_PSERT,5.320995478619327,4.6838298306292785
R_PSP_D,R_PSP_D,5.184628032044326,5.184628031945667
R_PTHPS,R_PTHPS,3.9425410909859764,3.9425410909859764
R_SPMDAT1,R_SPMDAT1,3.0111308927645735,3.0111308927645735
R_ORPT,R_ORPT,4.898382220912839,4.94717221971879
R_SPMDAT3,R_SPMDAT3,3.0111308927645735,3.0111308927645735
R_SPMDt3i,R_SPMDt3i,2.8549027130220024,2.854902712922852
R_SPRMS,R_SPRMS,3.9390240102452636,3.9390240102452636
R_SPMS,R_SPMS,3.9390240101956877,3.9390240102948386
R_PTPATi,R_PTPATi,4.1162937003592,4.232908750060098
R_PYK,R_PYK,5.56499366058049,5.015963226180922
R_PUNP5,R_PUNP5,8.403894014918636,8.403894014818956
R_PUNP6,R_PUNP6,8.403894014868795,8.403894014868795
R_PURabc1,R_PURabc1,3.6798437469372955,3.6798437469706284
R_PYRIS,R_PYRIS,4.502427797793647,4.502427797793647
R_OIVD1r,R_OIVD1r,4.514063594456651,4.490821994452878
R_EX_f6p_e,R_EX_f6p_e,4.502427797744709,4.502427797842584
R_SSALy,R_SSALy,3.782427248713969,4.3585767031711296
R_SUCBZL,R_SUCBZL,4.33619540316118,4.33608900316118
R_SUCBZS,R_SUCBZS,4.118691793022473,4.118585393022473
R_TGBPA,R_TGBPA,4.502427797826864,4.502427797760428
R_SUCD1,R_SUCD1,4.190769827327896,4.837263058961848
R_OIVD2,R_OIVD2,4.394020857790398,4.6135092960252795
R_SUCD5_BS,R_SUCD5_BS,4.190769827283363,4.83726305901325
R_SUCOAS,R_SUCOAS,4.334254546348494,4.677126333390723
R_THIOGabc,R_THIOGabc,4.502427797810314,4.50242779777698
R_THMt6,R_THMt6,4.502427797843339,4.502427797743954
R_OIVD3,R_OIVD3,4.5722735663310825,4.433648988901522
R_THRt2r,R_THRt2r,4.50242779784281,4.502427797744484
R_P5CR,R_P5CR,10.684244741071582,10.643342171698539
R_TMPHi,R_TMPHi,4.50242779784282,4.502427797744473
R_UREAt,R_UREAt,4.502427797842965,4.502427797744328
R_TMPt6,R_TMPt6,4.50242779784282,4.502427797744473
R_OXADC,R_OXADC,6.583484879463448,6.444437596873155
R_TYRt2r,R_TYRt2r,4.502427797843358,4.502427797743936
R_UGLYCH,R_UGLYCH,4.16929964574715,4.862172977906082
R_UMPt6,R_UMPt6,4.502427797843425,4.502427797743869
R_SULAabc,R_SULAabc,4.502427797841953,4.50242779774534
R_TAURabc,R_TAURabc,4.502427797842369,4.502427797744923
R_TRPAS1,R_TRPAS1,3.921411272673477,3.8292697178876214
R_THMDt2,R_THMDt2,11.531906991466121,11.531906991366599
R_TMDK1,R_TMDK1,3.212140085012323,4.074641886193779
R_TMDPP,R_TMDPP,4.6400763233852835,4.357160006658963
R_UAGDP,R_UAGDP,4.459532395302247,4.3287427954727695
R_TARTDC,R_TARTDC,3.579579227150021,3.579579227150021
R_TYRTA,R_TYRTA,10.082436677710065,10.126766277610644
R_TECA1S45,R_TECA1S45,4.503152656132731,4.501703056132731
R_TARTRDH,R_TARTRDH,3.579579227150021,3.579579227150021
R_TAGURr,R_TAGURr,2.7896981257503666,2.789698125848558
R_SULR_1,R_SULR_1,10.558412643605255,10.626539042936312
R_TALA,R_TALA,5.088712009740478,5.416036764521891
R_THRD,R_THRD,3.1026075832315967,3.695602134669795
R_TECA4S_BS,R_TECA4S_BS,4.503050240812855,4.501805440812855
R_TEICH45,R_TEICH45,4.502427797793647,4.502427797793647
R_THRD_L,R_THRD_L,4.943307611620845,4.715256459482259
R_THRS,R_THRS,5.0752523431344905,5.3656689425324275
R_TKT1,R_TKT1,5.061477705699321,5.388802460480734
R_TKT2,R_TKT2,4.995718414172919,5.459735968456615
R_TMN,R_TMN,4.962177465242643,4.962177465242643
R_TMDS,R_TMDS,7.455104200078258,7.163028283551028
R_TMPK,R_TMPK,3.814820757694433,3.814820757694433
R_TMPPP,R_TMPPP,4.042075727759755,4.042075727759754
R_TPI,R_TPI,5.862714006803896,4.800935757653515
R_TRDR,R_TRDR,13.99942221815594,13.131387082303464
R_TRE6PH,R_TRE6PH,3.1041798661341766,3.1041798660355626
R_TRPt2r,R_TRPt2r,5.129728667717654,5.129728667618042
R_TRPS1,R_TRPS1,4.513308112430857,4.491573712530469
R_UAAGDS,R_UAAGDS,4.257683357160409,4.216956557160408
R_UAG2E,R_UAG2E,3.728683777765367,3.7255677777653666
R_UAG2EMA,R_UAG2EMA,3.727125452031389,3.7271254522296386
R_UDPG4E,R_UDPG4E,4.57070928754091,4.570709287933263
R_UAGPT3,R_UAGPT3,3.879513196013497,3.838786396013497
R_UAG4E,R_UAG4E,7.546851139212277,7.509507139212266
R_UAGCVT,R_UAGCVT,9.676794442726136,9.636067642726136
R_UAMAGS,R_UAMAGS,4.58030607755958,4.53957927755958
R_UAMAS,R_UAMAS,4.638380384982558,4.597653584982557
R_UAPGR,R_UAPGR,4.5275731354182875,4.486846335418288
R_UDCPDP,R_UDCPDP,4.04629499080395,4.00556819080395
R_UDPGD,R_UDPGD,3.5035063572087854,3.503506357208778
R_UGMDDS,R_UGMDDS,3.9457622671894983,3.905035467189498
R_UGT1_BS,R_UGT1_BS,4.543351809272519,4.539911809272321
R_UGT2_BS,R_UGT2_BS,4.542951675399943,4.5403116753997175
R_UGT_BS,R_UGT_BS,4.544752555261772,4.538512555257702
R_UNK5,R_UNK5,4.490404782334429,4.4904047823356334
R_UPP3S,R_UPP3S,4.2636663763517,4.263666376285035
R_UPP3MT_2,R_UPP3MT_2,9.462470683450864,9.462470683439754
R_ALDD9,R_ALDD9,11.668902996062105,11.668902996062105
R_FRUpts,R_FRUpts,4.502427797841391,4.502427797745902
R_CYTDt2,R_CYTDt2,11.531906991466148,11.531906991366576
R_GLYBabc,R_GLYBabc,4.169773180918835,4.861620811201573
R_ACLS,R_ACLS,4.79209996364195,4.230265693151086
R_ACHBS,R_ACHBS,4.62740888546967,4.380822308138746
R_X00002,R_X00002,4.502427797793647,4.502427797793647
R_NTD8,R_NTD8,3.8891240391144057,4.5438311938764615
R_23CN2P1,R_23CN2P1,4.20375107799958,4.20375107799958
R_23CN2P2,R_23CN2P2,4.20375107799958,4.20375107799958
R_23CN2P3,R_23CN2P3,4.20375107799958,4.20375107799958
R_23CN2P4,R_23CN2P4,4.20375107799958,4.20375107799958
R_NTD6,R_NTD6,3.9664803530096946,4.455215090722413
R_NTD9,R_NTD9,4.044038116177882,4.369771653508663
R_NTD1,R_NTD1,3.840702360826099,4.601117573188348
R_NTD10,R_NTD10,4.114973686145365,4.294443773791457
R_NTD2,R_NTD2,3.7403151083851145,4.724608118221583
R_3NUCLE1,R_3NUCLE1,4.203751078049444,4.203751077949715
R_3NUCLE2,R_3NUCLE2,4.203751078049356,4.203751077949803
R_3NUCLE3,R_3NUCLE3,4.203751078049385,4.203751077949774
R_3NUCLE4,R_3NUCLE4,4.203751078049445,4.203751077949715
R_NTD3,R_NTD3,3.8364293521175052,4.606242290381082
R_NTD4,R_NTD4,3.678540665272801,4.803949373894657
R_NTD5,R_NTD5,3.9239351748121725,4.503520659366829
R_NTD7,R_NTD7,3.828666243338608,4.615582033698853
R_ABUTt2r,R_ABUTt2r,4.75139915116978,4.751399151071454
R_BALAt2r,R_BALAt2r,4.751399151169651,4.751399151071583
R_S6PG,R_S6PG,6.699751773107622,6.699751773107622
R_URIK3,R_URIK3,4.594534787094183,4.879906261806479
R_LCADi,R_LCADi,11.668902996110367,11.66890299601384
R_XTSNt2,R_XTSNt2,3.2159145603481747,3.2159145602484944
R_XYLt2,R_XYLt2,2.8383798166746774,2.838379816579615
R_ZN2t4,R_ZN2t4,4.832598344033555,5.732861903231211
R_URIK1,R_URIK1,4.410549091044305,5.083471154000938
R_URIK2,R_URIK2,4.5527529533613365,4.924690469109485
R_URIt2,R_URIt2,11.531906991466112,11.53190699136661
R_UPPRT,R_UPPRT,4.689946444882095,4.407048243405959
R_XPPT,R_XPPT,4.409604224382764,4.531586048465139
R_HXAND,R_HXAND,13.819537788872582,14.216612162054142
R_URIDK2r_copy2,R_URIDK2r_copy2,3.794361445759096,4.168580524961593
R_VALDHr,R_VALDHr,4.284611284349748,4.561371214795288
R_VALTA,R_VALTA,9.627758396148337,9.473692065604332
R_VALt2r,R_VALt2r,4.50242779784288,4.502427797744414
R_UMPK,R_UMPK,8.903215249271936,8.947116372961663
R_XYL14BASE,R_XYL14BASE,3.0013355916997146,3.0013355916997146
R_UPPDC1,R_UPPDC1,4.46115887773335,4.461158877677796
R_URAt2,R_URAt2,6.856862608136419,6.856862608037064
R_URCN,R_URCN,3.0280436948678955,2.800859751879374
R_URIDK2r_copy1,R_URIDK2r_copy1,8.51510938936471,9.354912460461787
R_UREA,R_UREA,4.014310083990256,5.049897902803538
R_XAND,R_XAND,13.674512922451743,14.367386254809844
R_URIC,R_URIC,6.000168423601945,6.693041755860421
R_XYLI1,R_XYLI1,3.213729765220242,3.2137297651251795
R_XANt2,R_XANt2,4.745445891019302,4.745445890919677
R_XYLI2,R_XYLI2,3.1106648308040916,3.3202095260411992
R_XYLK,R_XYLK,3.3007577783533644,3.300757778258302
R_ZNabc,R_ZNabc,3.899440507425153,5.198657611456046
R_ALDD10,R_ALDD10,11.668902996062105,11.668902996062105
R_ALDD11,R_ALDD11,11.668902996062105,11.668902996062105
R_ALDD12,R_ALDD12,11.668902996062105,11.668902996062105
R_ALDD13,R_ALDD13,11.668902996062105,11.668902996062105
R_ALDD14,R_ALDD14,11.668902996062105,11.668902996062105
R_ALDD15,R_ALDD15,11.668902996062105,11.668902996062105
R_ALDD16,R_ALDD16,11.668902996062105,11.668902996062105
R_ALDD17,R_ALDD17,11.668902996062105,11.668902996062105
R_ALDD18,R_ALDD18,11.668902996062105,11.668902996062105
R_ALDD1,R_ALDD1,11.668902982074027,11.668903010050178
R_ALDD20x_1,R_ALDD20x_1,11.668902996062105,11.668902996062105
R_ALDD2x,R_ALDD2x,11.366592734435276,11.979253617400957
R_ALDD3,R_ALDD3,11.434635852481787,11.907969688597834
R_GLXO1,R_GLXO1,11.738633747391752,11.59958646480146
R_ALDD31_1,R_ALDD31_1,11.668902996160062,11.668902995964146
R_ALDD32,R_ALDD32,11.668902996062105,11.668902996062105
R_ALDD4,R_ALDD4,11.668902996109907,11.668902996014298
R_ALDD4x,R_ALDD4x,11.668902996062105,11.668902996062105
R_ALDD5,R_ALDD5,11.668902996062105,11.668902996062105
R_ALDD6,R_ALDD6,11.668902996072104,11.668902996052104
R_ALDD7,R_ALDD7,11.668902996062105,11.668902996062105
R_ALDD8,R_ALDD8,11.668902996062105,11.668902996062105
R_GLYALDDr,R_GLYALDDr,12.834537106819988,10.609131906997554
R_DIPEPabc12,R_DIPEPabc12,4.502427797810314,4.50242779777698
R_DIPEPabc13,R_DIPEPabc13,4.502427797810314,4.50242779777698
R_DIPEPabc14,R_DIPEPabc14,4.502427797810314,4.50242779777698
R_DIPEPabc15,R_DIPEPabc15,4.156455377798608,4.877198052606506
R_DIPEPabc2,R_DIPEPabc2,4.502427797843388,4.502427797743906
R_DIPEPabc3,R_DIPEPabc3,4.502427797810314,4.50242779777698
R_DIPEPabc4,R_DIPEPabc4,4.502427797843216,4.502427797744077
R_DIPEPabc5,R_DIPEPabc5,4.5024277978434615,4.502427797743832
R_DIPEPabc6,R_DIPEPabc6,4.5024277978433105,4.502427797743983
R_DIPEPabc7,R_DIPEPabc7,4.502427797810314,4.50242779777698
R_DIPEPabc8,R_DIPEPabc8,4.502427797810314,4.50242779777698
R_DIPEPabc9,R_DIPEPabc9,4.502427797843376,4.502427797743918
R_RIBabc1,R_RIBabc1,3.7315056651662655,5.432621009686485
R_FRUK,R_FRUK,4.955719047156861,3.564441656404327
R_FACOAL140,R_FACOAL140,15.26606760600644,15.307251162539696
R_FACOAL140_ISO,R_FACOAL140_ISO,15.287075921326712,15.286215121326574
R_FACOAL150_ISO,R_FACOAL150_ISO,15.295255938876544,15.278039938873748
R_PPAKr,R_PPAKr,4.597843174397069,4.143191358586151
R_ACOAD3,R_ACOAD3,6.260189626144648,6.3785343453813175
R_ACOAD4_1,R_ACOAD4_1,6.260189626144649,6.378534345381318
R_ACOAD5_1,R_ACOAD5_1,6.260189626144649,6.378534345381318
R_ACOAD6,R_ACOAD6,6.260189626144649,6.3785343453813175
R_ACOAD7,R_ACOAD7,6.281905586120629,6.3564843488236225
R_DADNK,R_DADNK,3.39694861784121,4.403022582151067
R_CSNt2,R_CSNt2,3.2159145603480677,3.2159145602486015
R_INSt2,R_INSt2,3.2159145603481747,3.215914560248495
R_DHAD3,R_DHAD3,5.17217379276825,4.980963410776457
R_CELBpts,R_CELBpts,5.3592465563270855,3.7825944115994057
R_MSO3abc,R_MSO3abc,4.502427783805565,4.5024278117817165
R_ISTNTabc,R_ISTNTabc,4.502427797833723,4.502427797753571
R_CTBTabc,R_CTBTabc,4.502427797810314,4.50242779777698
R_CHLabc,R_CHLabc,4.502427797818647,4.5024277977686475
R_CITt15,R_CITt15,3.4452279788407507,3.046274433974181
R_CHOLSabc_1,R_CHOLSabc_1,4.502427797810314,4.50242779777698
R_ECTOINEabc,R_ECTOINEabc,4.502427797810314,4.50242779777698
R_ITCY,R_ITCY,4.6716916962219015,4.799310514381941
R_PROLBabc,R_PROLBabc,4.502427797810314,4.50242779777698
R_GLCpts,R_GLCpts,3.7504777442690407,5.4051396799575615
R_MANpts,R_MANpts,4.502427797841702,4.502427797745591
R_MNLpts,R_MNLpts,4.502427797832896,4.502427797754397
R_DIPEPabc10,R_DIPEPabc10,4.502427797810314,4.50242779777698
R_DIPEPabc11,R_DIPEPabc11,4.5024277978433,4.5024277977439935
R_SUCpts,R_SUCpts,4.50242779784295,4.502427797744343
R_TREpts,R_TREpts,4.502427797842954,4.50242779774434
R_FERRICHabc,R_FERRICHabc,4.502427797810314,4.50242779777698
R_GPDDA2,R_GPDDA2,4.386156434749425,4.386156434749425
R_HACD3,R_HACD3,4.001527297240305,3.883182578003635
R_HACD4,R_HACD4,4.001527297240305,3.883182578003635
R_HACD5,R_HACD5,4.001527297240305,3.8831825780036353
R_HACD6,R_HACD6,4.001527297240305,3.8831825780036353
R_HACD7,R_HACD7,3.9793765929706275,3.904797830267635
R_HACD9,R_HACD9,3.989557245939447,3.8948334685170134
R_HACOADr,R_HACOADr,3.886106662504422,3.9985163649717093
R_ICHORS,R_ICHORS,8.66109290063636,8.66098650063636
R_INSCR,R_INSCR,4.502427797842009,4.502427797745285
R_FACOAL161_ISO,R_FACOAL161_ISO,15.286645515267622,15.286645515267622
R_FACOAL170_ISO,R_FACOAL170_ISO,15.289658612160055,15.283633012159076
R_FACOAL170_anteiso,R_FACOAL170_anteiso,15.293964066325284,15.279330466322909
R_FACOAL171_ISO,R_FACOAL171_ISO,15.286645515267624,15.286645515267624
R_FACOAL171_anteiso,R_FACOAL171_anteiso,15.286645515267624,15.286645515267624
R_FACOAL180_2,R_FACOAL180_2,15.287936769799005,15.285354369798586
R_FACOAL181,R_FACOAL181,15.286645515267622,15.286645515267622
R_KAS13,R_KAS13,4.503719182938125,4.5011367829377065
R_KAS17,R_KAS17,4.502427797793647,4.502427797793647
R_FACOAL150_anteiso,R_FACOAL150_anteiso,15.301286119494693,15.272018919489941
R_FACOAL160,R_FACOAL160,15.253695721649768,15.319666484351364
R_FACOAL160_ISO,R_FACOAL160_ISO,15.288797666743454,15.284493666742755
R_FACOAL161,R_FACOAL161,15.28664551526762,15.28664551526762
R_KAS2,R_KAS2,4.481883107357624,4.523066663890882
R_KAS3,R_KAS3,4.51104402642187,4.493828026419075
R_KAS4,R_KAS4,4.517085178486477,4.487817978481726
R_KAS5,R_KAS5,4.502427797793647,4.502427797793647
R_KAS6,R_KAS6,4.504580312083613,4.500276312082915
R_KAS7,R_KAS7,4.502427797793647,4.502427797793647
R_KAS8,R_KAS8,4.469563242454147,4.535534005155743
R_KAS9,R_KAS9,4.502427797793647,4.502427797793647
R_KAS10,R_KAS10,4.502427797793647,4.502427797793647
R_KAS11,R_KAS11,4.50544160580173,4.499416005800752
R_PUNP7,R_PUNP7,8.314638043568202,8.494108131114613
R_PUNP8,R_PUNP8,8.403894014868795,8.403894014868795
R_PUNP1,R_PUNP1,8.375891948554806,8.431989696969936
R_PUNP2,R_PUNP2,8.666543576605573,8.149204349908722
R_KAS12,R_KAS12,4.509750542979224,4.495116942976848
R_LAAL34,R_LAAL34,4.153063933273844,4.153063933273844
R_LAAL35,R_LAAL35,4.153063933224115,4.1530639333235735
R_LAAL36,R_LAAL36,4.153063933224104,4.153063933323585
R_LAAL37,R_LAAL37,4.153063933273844,4.153063933273844
R_LAAL38,R_LAAL38,4.153063933273844,4.153063933273844
R_LAAL39,R_LAAL39,4.153063933273844,4.153063933273844
R_PANTS,R_PANTS,4.652047432130527,4.65204743222966
R_LAAL4,R_LAAL4,4.153063933273844,4.153063933273844
R_LAAL40,R_LAAL40,4.153063933224029,4.153063933323659
R_LAAL41,R_LAAL41,4.153063933273844,4.153063933273844
R_LAAL42,R_LAAL42,4.153063933273844,4.153063933273844
R_PAPPT3,R_PAPPT3,4.412989597385448,4.372262797385448
R_LAAL5,R_LAAL5,4.153063933273844,4.153063933273844
R_LAAL6,R_LAAL6,4.153063933273844,4.153063933273844
R_PC,R_PC,4.98289813865315,5.578942191468987
R_LAAL7,R_LAAL7,4.153063933273844,4.153063933273844
R_LAAL8,R_LAAL8,4.153063933273844,4.153063933273844
R_LAAL9,R_LAAL9,4.153063933273844,4.153063933273844
R_PBUTT,R_PBUTT,8.303591685185596,8.303591685281205
R_MLTG3,R_MLTG3,3.2454021412828964,3.2454021412828964
R_MLTG4,R_MLTG4,3.2454021412828964,3.2454021412828964
R_PDH,R_PDH,5.058153674902122,4.007758043202943
R_MLTG5,R_MLTG5,3.2454021412828964,3.2454021412828964
R_MLTG6,R_MLTG6,3.245402141381812,3.2454021411839813
