,Reaction_ID,forward,reverse
R_BG_CELLB,R_BG_CELLB,3.348713697505452,4.568555659038711
R_CYSS_2,R_CYSS_2,5.074107822108206,5.4644839957859865
R_EX_pi_e,R_EX_pi_e,4.133617868768111,4.947054446676601
R_DHPPDA,R_DHPPDA,4.390735000911165,4.390735001010821
R_BG_MADG,R_BG_MADG,3.9113661185368636,3.9113661185368636
R_BG_MBDG,R_BG_MBDG,3.9113661185368636,3.9113661185368636
R_BILEt4,R_BILEt4,4.479348983257174,4.479348983223842
R_DDPA,R_DDPA,5.374623563267278,5.193505603764307
R_EX_pnto__R_e,R_EX_pnto__R_e,4.522082778776043,4.522082778875105
R_CRNabc,R_CRNabc,4.52208277884224,4.522082778808907
R_BTDD_RR,R_BTDD_RR,5.053806015213339,5.0538060151168365
R_EX_ppa_e,R_EX_ppa_e,4.522082778777522,4.522082778873626
R_BLACT,R_BLACT,7.627187596005198,7.627187596005198
R_CTPS1,R_CTPS1,4.301298795752283,4.5723653143162615
R_BTS_1,R_BTS_1,5.100196634584151,5.100196634584151
R_CPPPGO,R_CPPPGO,7.707829324256097,7.707829324200543
R_EX_ppi_e,R_EX_ppi_e,4.522082778778987,4.522082778872161
R_CRO4t3,R_CRO4t3,6.624646119513795,6.624646119547127
R_CS,R_CS,8.973321854066866,8.827279711597749
R_EX_pro__L_e,R_EX_pro__L_e,4.522082778776209,4.522082778874939
R_CTPS2,R_CTPS2,4.291682604923376,4.582610418963913
R_CYOR3m,R_CYOR3m,5.08755559308061,4.019461268661834
R_BUTKr,R_BUTKr,4.184250912948302,4.184250912850006
R_BUTSabc,R_BUTSabc,4.522082778874722,4.522082778776426
R_EX_prolb_e,R_EX_prolb_e,4.5220827787922415,4.522082778858906
R_CA2abc1,R_CA2abc1,2.6147488907721765,3.6648397184778796
R_CAT,R_CAT,10.122016268322877,10.753438717163263
R_CAt4,R_CAt4,3.1969116490158807,2.9644434275328138
R_CYOO3,R_CYOO3,5.08755559308061,4.019461268661834
R_CYSTGL,R_CYSTGL,3.5405083523840846,3.5017913071580735
R_CYSTL,R_CYSTL,4.713909094445741,4.578800110756273
R_CYSTS,R_CYSTS,3.9004615839373447,3.560564770470941
R_DCYTD,R_DCYTD,5.06179098342114,5.139515605245114
R_CYTB_B2,R_CYTB_B2,4.550893616478629,4.493454337078955
R_CYTB_B3,R_CYTB_B3,4.988040156588665,4.099652772750833
R_CBL2abc,R_CBL2abc,4.52208277884224,4.522082778808907
R_CD2t4,R_CD2t4,3.8202126054284036,2.981253161452497
R_CBPS,R_CBPS,4.323254884408436,4.730054832598435
R_CYTD,R_CYTD,5.116150578035828,5.084907754956969
R_EX_pser__D_e,R_EX_pser__D_e,4.522082778776569,4.52208277887458
R_EX_pser__L_e,R_EX_pser__L_e,4.522082778776592,4.522082778874557
R_DJENKabc,R_DJENKabc,4.52208277884224,4.522082778808907
R_CYTDK1,R_CYTDK1,4.322071711154634,5.001585765705846
R_CD2abc1,R_CD2abc1,6.33742458057611,7.176384024585349
R_CDGPT_BS,R_CDGPT_BS,4.1764585162368855,4.165434516228296
R_CDPDSP_BS,R_CDPDSP_BS,4.199790137410023,4.17011013740753
R_CDPMEK,R_CDPMEK,4.45711975377334,4.456132893706669
R_CHCOAL,R_CHCOAL,5.238200475615586,5.238200475615586
R_CYTDK2,R_CYTDK2,4.51975728090722,4.78282593629268
R_DCYTt2,R_DCYTt2,11.85268151397019,11.852681513870786
R_CHOLD2,R_CHOLD2,3.5099519115843067,3.5099519115843067
R_DTMPt6,R_DTMPt6,4.522082778875275,4.522082778775873
R_CHORM,R_CHORM,14.938690312396535,14.786705922595148
R_CHORS,R_CHORS,5.182354803110722,5.001236843607752
R_CYTK1,R_CYTK1,5.041020438389514,4.287961487048445
R_CYTK2,R_CYTK2,4.7121343864596295,4.587242154500305
R_CYTOM,R_CYTOM,2.8889585843062977,3.2365631629261173
R_CITt10,R_CITt10,3.5861565275649334,3.471739648869211
R_CITt11,R_CITt11,3.993588937437388,3.1175471484022736
R_CITt12,R_CITt12,3.528484349393648,3.5284843493603155
R_D4DGCD,R_D4DGCD,3.1386133817785153,3.1386133817785153
R_Cut1,R_Cut1,7.8833205912421205,7.883320591275453
R_DAAOP,R_DAAOP,4.8124965176654815,4.812496517566546
R_DAGK_BS,R_DAGK_BS,3.8507156329625905,4.985143754112303
R_DALAOX,R_DALAOX,5.091009548520933,5.298570944587331
R_CITt13,R_CITt13,3.528484349393648,3.5284843493603155
R_CLPNS2_BS,R_CLPNS2_BS,9.92998226263446,9.929717262632101
R_CITt14,R_CITt14,5.873874786249137,6.689798742471773
R_CITt2r,R_CITt2r,7.733115049644734,7.4511295528077
R_DAPDC,R_DAPDC,4.779991291141011,4.607586001238631
R_DAPE,R_DAPE,4.414958602039229,4.1885903021368485
R_ETHAAL,R_ETHAAL,4.522082778873784,4.522082778777364
R_DB4PS,R_DB4PS,4.385031336692187,4.385031336891499
R_DBTS,R_DBTS,5.161984030503561,5.161984030503561
R_FOLt,R_FOLt,4.522082778875462,4.522082778775686
R_FORAMD,R_FORAMD,4.669699630428342,4.379132337613565
R_DCMPDA,R_DCMPDA,3.8744592688670636,3.921626878903013
R_ETOHt3,R_ETOHt3,4.522082778779888,4.522082778871261
R_CMPDAi,R_CMPDAi,3.8230777679937886,3.974332862702229
R_FRTT,R_FRTT,4.5221532693749715,4.522012289374971
R_EX_2ddglcn_e,R_EX_2ddglcn_e,4.522082778777919,4.52208277887323
R_DDGLCNt2r,R_DDGLCNt2r,3.5676706631207566,3.567670663025445
R_DDGLK,R_DDGLK,3.8303089932496976,3.830308992973146
R_EX_2hxmp_e,R_EX_2hxmp_e,4.5220827787922415,4.522082778858906
R_DGK1,R_DGK1,5.19737260399731,5.327272156464339
R_DGNSK,R_DGNSK,3.7522551361664167,4.858900837112143
R_G1Pt6_2,R_G1Pt6_2,4.522082778873263,4.522082778777886
R_DHAD1,R_DHAD1,5.323250281543653,4.946223594945657
R_G3POA_BS,R_G3POA_BS,4.550686675490357,4.4936586754453565
R_EX_2pg_e,R_EX_2pg_e,4.522082778777726,4.522082778873423
R_DHAD2,R_DHAD2,5.1135276667851555,5.14908451857967
R_DHBD,R_DHBD,3.884909966336301,3.884909966336301
R_DHBS,R_DHBS,3.915328486684492,3.915328486684492
R_EX_2pglyc_e,R_EX_2pglyc_e,4.522082778778361,4.522082778872787
R_DHDPRy,R_DHDPRy,4.3854302235300215,4.1590619236276405
R_DHDPS,R_DHDPS,5.077224895944596,4.850856596042215
R_G5SADs,R_G5SADs,4.195780808947833,4.8737609493187675
R_G6Pt6_2,R_G6Pt6_2,4.522082778873245,4.522082778777903
R_GALTpts,R_GALTpts,4.226028116589735,4.838877568815814
R_FOLR2,R_FOLR2,4.269303106916863,4.269303106817087
R_DHFR,R_DHFR,4.453062374397586,4.093126816075607
R_DHFS,R_DHFS,4.309807321034107,4.309612811133883
R_DHNAOT7,R_DHNAOT7,4.268586744199844,4.268445764199844
R_EX_3amba_e,R_EX_3amba_e,4.5220827787922415,4.522082778858906
R_EX_3amp_e,R_EX_3amp_e,4.522082778775769,4.5220827788753795
R_GAM6Pt,R_GAM6Pt,4.5220827788746325,4.522082778776515
R_EX_3cmp_e,R_EX_3cmp_e,4.522082778775862,4.522082778875286
R_GGTT,R_GGTT,4.5221532693749715,4.522012289374971
R_GCALDD,R_GCALDD,10.820208111607226,10.820013601612509
R_EX_3gmp_e,R_EX_3gmp_e,4.522082778775777,4.522082778875371
R_GAPD,R_GAPD,6.128379609963086,4.554733774744328
R_G1Dx,R_G1Dx,2.781485728218978,2.781485728218978
R_GALt2,R_GALt2,2.8511871306549854,2.8511871305782024
R_DHNPA_1,R_DHNPA_1,4.520971908518094,4.52077739861787
R_DHORTS,R_DHORTS,4.582672234883958,4.647318983694293
R_DHORDi,R_DHORDi,4.554521673803787,4.489874924993452
R_EX_3pg_e,R_EX_3pg_e,4.522082778778069,4.52208277887308
R_GK1,R_GK1,5.30723237315734,5.216997563566938
R_ETHSabc,R_ETHSabc,4.522082778873895,4.522082778777253
R_GBBTNabc,R_GBBTNabc,4.52208277884224,4.522082778808907
R_GK2,R_GK2,5.303277347257474,5.220888244580277
R_GLCRAL_1,R_GLCRAL_1,4.522082778912423,4.522082778738725
R_GLU_Dt2,R_GLU_Dt2,4.522082778874779,4.52208277877637
R_DINSK,R_DINSK,4.269875363775468,4.269875363775468
R_GLXt2,R_GLXt2,4.522082778862561,4.522082778788587
R_GLYCOGENt,R_GLYCOGENt,4.52208277887338,4.522082778777769
R_FE3t,R_FE3t,4.810729628924479,4.250754924076405
R_DHQTi,R_DHQTi,4.060281959390522,3.8791639998875516
R_FEDCabc,R_FEDCabc,4.251612767844124,4.809758972692197
R_GLYt2r,R_GLYt2r,4.522082778873777,4.52208277877737
R_FERXAabc,R_FERXAabc,4.52208277884224,4.522082778808907
R_GMPt6,R_GMPt6,4.5220827788753715,4.5220827787757765
R_DHQS,R_DHQS,5.182221467906881,5.001103508403911
R_H2Ot,R_H2Ot,2.3826769671744326,8.582461214966258
R_FFSD,R_FFSD,3.3725540497912485,3.3725540496956623
R_FGLU_1,R_FGLU_1,3.2768502836034266,2.9862829907886494
R_FLVR_1,R_FLVR_1,11.477946997023363,11.477946997023363
R_FMETDF,R_FMETDF,4.3989241506045715,4.3989241506045715
R_FMNRy,R_FMNRy,3.798089141217539,3.798089140503767
R_HCO3E,R_HCO3E,3.9362099497260092,5.195158012334948
R_HEMECS,R_HEMECS,4.5220827788311295,4.522082778820018
R_HEMEDS,R_HEMEDS,4.5220827788311295,4.522082778820019
R_FMETTRS_1,R_FMETTRS_1,4.355846745402555,4.355846745402555
R_FMNAT,R_FMNAT,4.432426982406413,4.432426982406413
R_FORt2,R_FORt2,2.899135709279096,3.8528664131924177
R_GSNt2,R_GSNt2,3.427144293201069,3.4271442931015086
R_DIPEPabc1,R_DIPEPabc1,4.52208277884224,4.522082778808907
R_GLYBt2r,R_GLYBt2r,4.5648325031952535,3.675355679541812
R_GLYO1,R_GLYO1,4.904561857367834,5.499996953221573
R_FTHFD,R_FTHFD,4.242264552691295,4.7141745479268975
R_HEX7,R_HEX7,7.928247769735981,8.268060052372235
R_FUM,R_FUM,4.70850561983709,5.477667569679883
R_DKI,R_DKI,4.156596597796424,4.156596597796424
R_FUMt2r,R_FUMt2r,6.702210945031683,6.702210944934552
R_GTPCII,R_GTPCII,4.385031336742014,4.385031336841672
R_G1PACT,R_G1PACT,5.178709476852935,5.005413256823713
R_GRTT,R_GRTT,4.157239856257312,4.157098876235089
R_G1PPDM,R_G1PPDM,3.211300228029973,3.211300228029973
R_DKII,R_DKII,4.122755265814332,4.122755265814332
R_G3PCT,R_G3PCT,5.198292086953518,4.953988586336999
R_GLCRt2r,R_GLCRt2r,3.0100384952451846,3.010038495158336
R_GLCURt2r,R_GLCURt2r,2.820437518816655,2.820437518726035
R_G1SAT,R_G1SAT,8.720077708779959,8.720077708246633
R_DKMD2K,R_DKMD2K,4.920274975005527,4.920274975006215
R_G3PD1ir,R_G3PD1ir,4.8576353840562625,4.149389146256242
R_G3PD4,R_G3PD4,3.550253341355243,3.592961565014304
R_GLCP,R_GLCP,3.1596463783235644,3.1957417959753154
R_GLCRD_1,R_GLCRD_1,3.0002324643632927,3.0002324642764444
R_GLCS1,R_GLCS1,3.1425974864128796,3.1786929041602416
R_G5SD,R_G5SD,4.3838257012282025,4.755789271673164
R_G6PDH2r,R_G6PDH2r,5.37724585026309,4.869405902394157
R_G6PDA,R_G6PDA,7.868244110677258,7.98715344681664
R_G6PI,R_G6PI,4.843498081983583,5.262652377065529
R_GLCt2,R_GLCt2,2.872148769213931,3.625015376156757
R_GALCTD_1,R_GALCTD_1,3.2048710238952585,3.20487102380841
R_GLNS,R_GLNS,4.113897655459965,6.78508313324445
R_GALCTRt2,R_GALCTRt2,3.0100384952451846,3.010038495158336
R_GLGC,R_GLGC,6.28145000511666,6.317545422864023
R_DKMD3M,R_DKMD3M,4.920274975005872,4.920274975005872
R_GLNabc,R_GLNabc,4.522082778875009,4.522082778776139
R_GLTPD,R_GLTPD,2.5258222006307802,3.138671652856859
R_GLUPRT,R_GLUPRT,4.915256016995705,5.678877661191199
R_GALKr,R_GALKr,4.104832128528954,4.104832128163226
R_GALS1,R_GALS1,3.454903862649682,3.454903862649682
R_GALS2,R_GALS2,3.454903862649682,3.454903862649682
R_GALS3,R_GALS3,3.454903862746452,3.454903862552912
R_GALS4,R_GALS4,3.4549038626496817,3.4549038626496817
R_GLU5K,R_GLU5K,8.301961082016701,8.673924652461663
R_GALT,R_GALT,3.9285701029748505,3.928570102609123
R_GLUDxi,R_GLUDxi,8.4348264117197,8.940180525382877
R_GALUi,R_GALUi,5.0738046595690145,4.940448709726089
R_DM1PE,R_DM1PE,4.781645738924089,4.7816457389247775
R_GALURt2r,R_GALURt2r,2.820437518816655,2.820437518726035
R_GLUN,R_GLUN,6.158110426653808,6.185737776393416
R_GLUTRR,R_GLUTRR,4.701553275411409,4.7015532748780835
R_GAMpts,R_GAMpts,4.522082778873943,4.522082778777205
R_DMATT,R_DMATT,4.157239856257312,4.1570988762350884
R_GAPDi_nadp,R_GAPDi_nadp,2.7418197176075116,3.637815052521132
R_GLUR,R_GLUR,8.104373937526663,8.158336947428255
R_GLUSy,R_GLUSy,4.677804114958972,4.371545313998302
R_GLUTRS,R_GLUTRS,4.932061423812737,4.9320614232794115
R_GLUt4,R_GLUt4,9.096478213336514,9.25554364779401
R_GLUt2r,R_GLUt2r,8.469299556996885,8.310234122474315
R_GLXCBL,R_GLXCBL,2.9470200333914747,4.064038109926987
R_GARFT,R_GARFT,5.529759566211212,4.97603965393799
R_GART,R_GART,3.856653198108552,5.173994754577267
R_GBEZY,R_GBEZY,3.1923730862535353,3.1923730862535353
R_GF6PTA,R_GF6PTA,5.195522889974201,5.1411360063774945
R_GGTAe2,R_GGTAe2,3.2044684002245525,3.204468400257884
R_GLY3Pt2,R_GLY3Pt2,3.2843217424311604,3.2843217423371653
R_DMPPS,R_DMPPS,4.176804770736137,4.176423935610912
R_GLYAT,R_GLYAT,3.6408364450884085,2.773560369860794
R_GLYCK,R_GLYCK,3.996118009990377,2.9637483295981384
R_GHMT2r,R_GHMT2r,5.147388506525798,5.422776531937383
R_GLCNt2ir,R_GLCNt2ir,6.528535060814004,6.52853506079814
R_DPCOAK,R_DPCOAK,3.948610108432013,4.137881871359362
R_GLYCTO1,R_GLYCTO1,3.489498872277311,3.708068586037085
R_HIBHr,R_HIBHr,4.518685724225479,4.525482387261157
R_GLYCLTt2r,R_GLYCLTt2r,8.35338822337671,8.572152447225626
R_HQNt6,R_HQNt6,4.522082778842241,4.522082778808908
R_DPR,R_DPR,4.335974102318431,4.3359741024174845
R_ISOMS,R_ISOMS,4.522082778777709,4.522082778873439
R_GLYCt,R_GLYCt,4.50833518920388,3.2347113703279526
R_GLYK,R_GLYK,3.8076191432947417,4.246218104152711
R_DRBK,R_DRBK,3.8673564966585525,3.8673564965655527
R_GMPR,R_GMPR,3.3442391366941697,3.5516395229551243
R_GMPS2,R_GMPS2,4.781831624376149,5.31732165062285
R_GNKr,R_GNKr,3.658751992334727,3.6587519923188627
R_GPDDA4,R_GPDDA4,3.342556036034266,3.342556036034266
R_GPDDA1,R_GPDDA1,3.3425560360217665,3.3425560360467657
R_IMPC,R_IMPC,5.4476300974169565,5.017897415837422
R_HEXSabc,R_HEXSabc,4.522082778855573,4.522082778795575
R_ICITt10,R_ICITt10,3.5243223927559924,3.5326512209521064
R_ICITt2,R_ICITt2,3.532651221000835,3.5243223927073783
R_DRIBabc,R_DRIBabc,4.522082778872074,4.522082778779074
R_DRPA,R_DRPA,4.646921171653995,4.026232639994429
R_IPDPS,R_IPDPS,4.176917372295294,4.176311347353847
R_IPDDI,R_IPDDI,4.4484927299956505,4.448732585098653
R_GTHPe,R_GTHPe,4.056514995847953,4.056514995803511
R_RAFH,R_RAFH,3.3725540497923063,3.372554049694605
R_DTMPK,R_DTMPK,4.138304939611126,4.126168469611127
R_HXPRT,R_HXPRT,5.073339581914054,5.004554651273463
R_HETZK,R_HETZK,3.861886844642976,3.861886844642976
R_GTPCI,R_GTPCI,4.926028377324069,4.9258338674238455
R_GTPDPK,R_GTPDPK,4.8194887817166085,4.8194887817166085
R_DURIK1,R_DURIK1,3.3745825782866463,4.268019125523828
R_GUAD,R_GUAD,3.3343328237936443,3.705413413181702
R_GUAPRT,R_GUAPRT,5.084324394900668,4.9937421828596325
R_HXANt2r,R_HXANt2r,8.08656631840072,8.086566318301278
R_HEMEOS_1,R_HEMEOS_1,8.5054172444107,8.505417244388479
R_GUI1,R_GUI1,2.806383502276569,2.806383502185949
R_DURIPP,R_DURIPP,4.010057138394066,4.265103544409826
R_GUAt2r,R_GUAt2r,8.086566318400754,8.086566318301246
R_HEX1,R_HEX1,4.345582041120288,4.2943744482419905
R_HGt,R_HGt,4.4659924048242905,4.465992404790958
R_GUI2,R_GUI2,2.8063835022765695,2.8063835021859496
R_DUTPDP,R_DUTPDP,6.5807715478618665,7.835408288442436
R_HACD2,R_HACD2,3.5542542857032506,3.388659793067626
R_HACD1_1,R_HACD1_1,6.252548878350421,6.086954385813091
R_HEXTT,R_HEXTT,4.5221532693749715,4.522012289374971
R_HIBD,R_HIBD,3.8484110940370337,3.851897785724042
R_HEMEAS,R_HEMEAS,4.591830677102569,4.591830677091458
R_DXPRIi,R_DXPRIi,4.675932400329055,4.674945540262383
R_HISDr,R_HISDr,3.064301861139764,2.7737345683249863
R_HISTD,R_HISTD,4.8777894384833935,4.543900475867433
R_LAAL17,R_LAAL17,4.188979185605539,4.188979185605539
R_DXPS,R_DXPS,4.7551935583264004,4.754206698259728
R_LAAL18,R_LAAL18,4.188979185605539,4.188979185605539
R_LAAL19,R_LAAL19,4.188979185555866,4.188979185655214
R_HISTP,R_HISTP,4.425280283774697,4.091391321158738
R_HKM1PP,R_HKM1PP,5.0120235966900255,5.012023596690714
R_LAAL2,R_LAAL2,4.188979185556114,4.188979185654964
R_Kt2r,R_Kt2r,4.232104842618776,4.831929599810497
R_LAAL20,R_LAAL20,4.188979185605539,4.188979185605539
R_LAAL21,R_LAAL21,4.188979185605539,4.188979185605539
R_LAAL22,R_LAAL22,4.188979185605539,4.188979185605539
R_HISt2r,R_HISt2r,7.333168638740934,7.3331686386416255
R_HMBS,R_HMBS,4.2046564702131235,4.204656470146458
R_HMGCOAS,R_HMGCOAS,3.8936498909371355,3.5103881338122958
R_LAAL23,R_LAAL23,4.188979185605539,4.188979185605539
R_ECOAH1_1,R_ECOAH1_1,6.948416487733417,6.782821995196088
R_LAAL24,R_LAAL24,4.188979185605539,4.188979185605539
R_Kt3r,R_Kt3r,23.232165134226197,24.445111438900156
R_HMGL,R_HMGL,2.5740475996824306,2.9573093568072704
R_HOXPRx,R_HOXPRx,5.5469188951536275,4.429900818791813
R_HMPK1,R_HMPK1,9.354435221390286,9.354435221390286
R_ECOAH2,R_ECOAH2,6.948416487783159,6.7828219951475335
R_HP5CD_1,R_HP5CD_1,3.529828131224599,3.529828131224599
R_Kt1,R_Kt1,2.93985296726922,3.0623620390216812
R_HPPK,R_HPPK,4.559176954890496,4.558982444990272
R_LAAL25,R_LAAL25,4.188979185605539,4.188979185605539
R_ECOAH2c,R_ECOAH2c,6.8617224783032436,6.868519141338921
R_LAAF,R_LAAF,6.078421790989516,6.078421790892708
R_LAAL1,R_LAAL1,4.188979185605539,4.188979185605539
R_HSDy,R_HSDy,5.450237871570381,4.829685348559957
R_HSK,R_HSK,4.818458961896038,5.424160712255206
R_HSST,R_HSST,4.469144601310061,4.483995373961317
R_LAAL10,R_LAAL10,4.188979185605539,4.188979185605539
R_LAAL11,R_LAAL11,4.188979185605539,4.188979185605539
R_HXAD,R_HXAD,4.574039363095189,4.574039363095189
R_ECOAH3,R_ECOAH3,6.948416487783158,6.782821995147534
R_HSTPTr,R_HSTPTr,10.129247092801927,9.795358130185967
R_LAAL12,R_LAAL12,4.188979185605539,4.188979185605539
R_LAAL13,R_LAAL13,4.188979185605539,4.188979185605539
R_ECOAH4,R_ECOAH4,6.948416487783158,6.782821995147534
R_LAAL14,R_LAAL14,4.188979185605539,4.188979185605539
R_LAAL15,R_LAAL15,4.188979185555879,4.1889791856551994
R_LAAL16,R_LAAL16,4.188979185605539,4.188979185605539
R_LAAL26,R_LAAL26,4.188979185605539,4.188979185605539
R_LAAL27,R_LAAL27,4.188979185605539,4.188979185605539
R_ICDHyr,R_ICDHyr,5.356814185261572,5.210772042597795
R_ICHORT,R_ICHORT,4.011733593489976,4.011733593489976
R_IG3PS_1,R_IG3PS_1,4.913502050304675,4.579613087688715
R_IGPDH_1,R_IGPDH_1,4.919211891700132,4.585322929084172
R_IGPS,R_IGPS,4.603805906961431,4.575007827060949
R_ILEDHr,R_ILEDHr,4.157985757241844,4.281455371945793
R_IMPD,R_IMPD,4.936522482524675,5.453021884509779
R_ILETA,R_ILETA,9.464753702347386,9.484333737544585
