,Reaction_ID,forward,reverse
R_ASR,R_ASR,1549.8269641308311,1549.8269641308511
R_AST,R_AST,282.3730056051268,282.37287989832043
R_ATHRDHr,R_ATHRDHr,2950.789170437244,2950.7299752659032
R_ATPHs,R_ATPHs,1549.819743776093,1549.8341845192272
R_ATPM,R_ATPM,1549.7875982951048,1549.8663309665005
R_ATPPRT,R_ATPPRT,4419.740823419335,4419.740027449273
R_ATPS4rpp,R_ATPS4rpp,1549.669038212099,1549.9849061437274
R_BALAt2pp,R_BALAt2pp,4412.3960700444595,4412.396070059273
R_BALAtex,R_BALAtex,17460.208556627265,17460.20855664208
R_BETALDHx,R_BETALDHx,741.0957018178221,741.080294908251
R_BETALDHy,R_BETALDHy,741.0802949082471,741.0957018178261
R_BMOCOS,R_BMOCOS,1300.8865740061672,1300.8865739741793
R_BMOGDS1,R_BMOGDS1,1549.8269641468355,1549.8269641148477
R_BMOGDS2,R_BMOGDS2,1549.8269641468348,1549.826964114847
R_BPNT,R_BPNT,1119.8160699209413,1119.8726993764308
R_BSORx,R_BSORx,601.2445909819995,601.2570907355478
R_BSORy,R_BSORy,601.257090735548,601.2445909819997
R_BTNt2ipp,R_BTNt2ipp,1549.8269641295062,1549.8269641321767
R_BTNtex,R_BTNtex,17460.20855663335,17460.208556636022
R_BTS5,R_BTS5,1073.0335035064036,1073.0335034648479
R_BUTCT,R_BUTCT,1549.8269639863238,1549.8269642753603
R_BUTSO3abcpp,R_BUTSO3abcpp,1549.82696411175,1549.8269641499328
R_BUTSO3tex,R_BUTSO3tex,17460.20855661557,17460.208556653753
R_BUTt2rpp,R_BUTt2rpp,35.924785379929006,35.924785630782864
R_BUTtex,R_BUTtex,17460.208556509235,17460.208556760088
R_BWCOGDS1,R_BWCOGDS1,1549.8269641308539,1549.8269641308289
R_BWCOGDS2,R_BWCOGDS2,1549.8269641308482,1549.8269641308357
R_BWCOS,R_BWCOS,1300.886573990192,1300.8865739901544
R_CA2t3pp,R_CA2t3pp,1760.6468370877499,1760.6714673048778
R_CA2tex,R_CA2tex,17460.20855789884,17460.208555370504
R_CADVtpp,R_CADVtpp,18.746086362093624,18.746086355276457
R_CAT,R_CAT,2903.225862196234,2903.3190651406217
R_CAt6pp,R_CAt6pp,1248.97046173122,1248.9458340424271
R_CBIAT,R_CBIAT,321.2223677839465,321.2223677838865
R_CBItonex,R_CBItonex,1549.8269641308812,1549.8269641308011
R_CBIuabcpp,R_CBIuabcpp,1549.8269641308768,1549.8269641308068
R_CBL1abcpp,R_CBL1abcpp,1549.8270076173897,1549.8269206442951
R_CBL1tonex,R_CBL1tonex,1549.8270076173892,1549.8269206442947
R_CBLAT,R_CBLAT,321.22241127046686,321.2223242973724
R_CBMD,R_CBMD,1549.8276835276688,1549.826244734347
R_CBMKr,R_CBMKr,292.30572270142784,292.28088445134694
R_CBPS,R_CBPS,1549.8341437071658,1549.819784587776
R_CCGS,R_CCGS,451.48855863182445,451.48855863182445
R_CD2abcpp,R_CD2abcpp,628.4305117648803,628.4313885001519
R_CD2t3pp,R_CD2t3pp,1173.8516206692896,1173.8683441109877
R_CD2tex,R_CD2tex,17460.208556634698,17460.20855663465
R_CD2tpp,R_CD2tpp,356.2280719226219,356.2456720995668
R_CDAPPA120,R_CDAPPA120,80.45091820587095,80.45699595861315
R_CDAPPA140,R_CDAPPA140,80.45092039309887,80.45699377121998
R_CDAPPA141,R_CDAPPA141,80.45088622148454,80.45702794542858
R_CDAPPA160,R_CDAPPA160,80.45094290705215,80.4569712555734
R_CDAPPA161,R_CDAPPA161,80.45104965147442,80.45686450329421
R_CDAPPA180,R_CDAPPA180,80.4509475385574,80.4569666237214
R_CDAPPA181,R_CDAPPA181,80.45086092629982,80.45705324255228
R_CDGR,R_CDGR,760.0956924125182,760.0956924125182
R_CDGS,R_CDGS,1549.826964130842,1549.826964130842
R_CDPMEK,R_CDPMEK,887.375332443177,887.373633564193
R_CFAS160E,R_CFAS160E,8693.876870345048,8693.876870345048
R_CFAS160G,R_CFAS160G,8693.876870345048,8693.876870345048
R_CFAS180E,R_CFAS180E,8693.876870345042,8693.876870345042
R_CFAS180G,R_CFAS180G,8693.876870345048,8693.876870345048
R_CGLYabcpp,R_CGLYabcpp,1549.819032113657,1549.8348961886227
R_CGLYtex,R_CGLYtex,17460.20855662965,17460.20855663969
R_CHLabcpp,R_CHLabcpp,1549.8331762572932,1549.8207520292888
R_CHLt2pp,R_CHLt2pp,1073.6860852480945,1073.6912764200392
R_CHLtex,R_CHLtex,17460.208556634705,17460.20855663465
R_CHOLD,R_CHOLD,315.35106350813857,315.35106350812316
R_CHORM,R_CHORM,4147.141369460792,4147.0780881798155
R_CHORS,R_CHORS,2184.803932628944,2184.5175830506814
R_CHRPL,R_CHRPL,3028.5877560185822,3028.5877516828996
R_CHTBSptspp,R_CHTBSptspp,8693.87687034079,8693.8768703493
R_CHTBStex,R_CHTBStex,17460.208556630416,17460.20855663893
R_CINNDO,R_CINNDO,1549.8269641308414,1549.8269641308414
R_CITL,R_CITL,1549.460112315305,1550.1939028026018
R_CITt3pp,R_CITt3pp,1550.365533893717,1549.2885814576453
R_CITt7pp,R_CITt7pp,60.83347757834223,60.87873738885278
R_CITtex,R_CITtex,17459.647459527314,17460.769671773895
R_CLIPAabctex,R_CLIPAabctex,1549.8269641340908,1549.8269641275922
R_CLPNH120pp,R_CLPNH120pp,1549.8287944309134,1549.8251338329308
R_CLPNH140pp,R_CLPNH140pp,1549.8288027428152,1549.825125521049
R_CLPNH141pp,R_CLPNH141pp,1549.828672883847,1549.8252553797197
R_CLPNH160pp,R_CLPNH160pp,1549.8280042872618,1549.825923975119
R_CLPNH161pp,R_CLPNH161pp,1549.8281873019966,1549.8257409606524
R_CLPNH180pp,R_CLPNH180pp,1549.8289085795475,1549.825019684576
R_CLPNH181pp,R_CLPNH181pp,1549.8283936994899,1549.8255345635116
R_CLPNS120pp,R_CLPNS120pp,927.4242289852543,927.4205683872718
R_CLPNS140pp,R_CLPNS140pp,927.424237297163,927.4205600753966
R_CLPNS141pp,R_CLPNS141pp,927.4241074380947,927.4206899339672
R_CLPNS160pp,R_CLPNS160pp,927.4240129219335,927.4207844497906
R_CLPNS161pp,R_CLPNS161pp,927.4240684066322,927.4207289652878
R_CLPNS180pp,R_CLPNS180pp,927.4243431339813,927.4204542390098
R_CLPNS181pp,R_CLPNS181pp,927.4240583539313,927.4207390179529
R_CLt3_2pp,R_CLt3_2pp,524.4993528212328,524.4993515570653
R_CLtex,R_CLtex,17460.20855789884,17460.208555370504
R_CMPN,R_CMPN,1549.8207950600888,1549.8331332261505
R_CMPtex,R_CMPtex,17460.20855663173,17460.208556637597
R_CMtex,R_CMtex,17460.16325293234,17460.253860454573
R_CMtpp,R_CMtpp,1549.781661031855,1549.8722685541236
R_CO2tex,R_CO2tex,17459.63081419255,17460.78631819439
R_CO2tpp,R_CO2tpp,1549.8251393956718,1549.8287888681584
R_COBALT2abcpp,R_COBALT2abcpp,628.4251325606176,628.436767757964
R_COBALT2t3pp,R_COBALT2t3pp,1173.841572799726,1173.8783922097084
R_COBALT2tex,R_COBALT2tex,17460.208556682705,17460.20855658664
R_COBALT2tpp,R_COBALT2tpp,1500.7536646929793,1500.802119204245
R_COLIPAKpp,R_COLIPAKpp,195.66785352886947,195.6660675783599
R_COLIPAPabctex,R_COLIPAPabctex,1549.8278571063536,1549.8260711558441
R_COLIPAabcpp,R_COLIPAabcpp,802.2555922780543,802.250627364582
R_COLIPAabctex,R_COLIPAabctex,1549.8285536051014,1549.8253746582109
R_CPGNR1,R_CPGNR1,1549.837265689981,1549.8166626401755
R_CPGNR2,R_CPGNR2,1549.8231421223995,1549.830786148709
R_CPGNR3,R_CPGNR3,1549.8203835149952,1549.8335447746292
R_CPGNUtex,R_CPGNUtex,1549.8267618946913,1549.8271663670168
R_CPGNUtpp,R_CPGNUtpp,1549.8267618947048,1549.8271663670052
R_CPGNabcpp,R_CPGNabcpp,1549.8267618947293,1549.82716636698
R_CPGNexs,R_CPGNexs,1549.8267618947168,1549.8271663669923
R_CPGNtonex,R_CPGNtonex,1549.8267618947418,1549.8271663669675
R_CPH4S,R_CPH4S,377.49892507609263,377.49892507609263
R_CPMPS,R_CPMPS,1549.8269668928729,1549.8269613688096
R_CPPPGO,R_CPPPGO,1796.3762234149078,1796.2422080891313
R_CPPPGO2,R_CPPPGO2,877.8701742916122,878.0040983039496
R_CRNBTCT,R_CRNBTCT,56.52838664668994,56.52838664670994
R_CRNCAL2,R_CRNCAL2,71.9003457955981,71.90034579556689
R_CRNCAR,R_CRNCAR,100.22107792930218,100.22107792932526
R_CRNCBCT,R_CRNCBCT,56.52838664671357,56.52838664668632
R_CRNCDH,R_CRNCDH,100.2210779293368,100.22107792929064
R_CRNDCAL2,R_CRNDCAL2,71.90034579560174,71.90034579556328
R_CRNDabcpp,R_CRNDabcpp,1549.8303583383592,1549.8235699307572
R_CRNDt2rpp,R_CRNDt2rpp,801.3371676746009,801.3439560821487
R_CRNDtex,R_CRNDtex,17460.208556634705,17460.208556634636
R_CRNabcpp,R_CRNabcpp,1549.8303583383722,1549.823569930744
R_CRNt2rpp,R_CRNt2rpp,801.3371676746073,801.3439560821422
R_CRNt7pp,R_CRNt7pp,36.117302641658725,36.11730264169873
R_CRNt8pp,R_CRNt8pp,36.11730264167902,36.11730264167842
R_CRNtex,R_CRNtex,17460.208556634705,17460.208556634636
R_CS,R_CS,8696.087085724032,8691.667216718954
R_CSND,R_CSND,7159.280274413353,7159.294692566404
R_CSNt2pp,R_CSNt2pp,1704.961228854965,1704.9612288599976
R_CSNtex,R_CSNtex,17460.208556632162,17460.208556637193
R_CTBTCAL2,R_CTBTCAL2,71.90034579558075,71.90034579558426
R_CTBTabcpp,R_CTBTabcpp,1549.8303583383365,1549.82356993078
R_CTBTt2rpp,R_CTBTt2rpp,801.3371676745888,801.3439560821606
R_CTECOAI6,R_CTECOAI6,4475.74615150678,4475.7346142219885
R_CTECOAI7,R_CTECOAI7,4475.745499050095,4475.735266677084
R_CTECOAI8,R_CTECOAI8,4475.736996923308,4475.743768800583
R_CTPS2,R_CTPS2,7391.019585494473,7391.1292685325
R_CU1Opp,R_CU1Opp,1707.4949525187694,1707.4949525284746
R_CU1abcpp,R_CU1abcpp,2408.8827125167327,2408.871774309574
R_CU2abcpp,R_CU2abcpp,628.4251751627173,628.4367251550789
R_CU2tex,R_CU2tex,17460.208556721464,17460.208556547896
R_CU2tpp,R_CU2tpp,356.23109702040273,356.2426468780151
R_CUt3,R_CUt3,1549.8214950369118,1549.8324332440704
R_CUtex,R_CUtex,17460.20308751253,17460.21402575851
R_CYANST,R_CYANST,1452.264488165704,1452.2644881656734
R_CYANSTpp,R_CYANSTpp,3682.537355703502,3682.5373557035145
R_CYANtex,R_CYANtex,17460.208556634683,17460.208556634658
R_CYNTAH,R_CYNTAH,134.52775440602056,134.5277544180296
R_CYNTt2pp,R_CYNTt2pp,115.49263081661421,115.49263082862323
R_CYNTtex,R_CYNTtex,17460.208556628655,17460.208556640664
R_CYSDDS,R_CYSDDS,3551.800160615299,3551.8001606486578
R_CYSDS,R_CYSDS,2637.9323121855077,2638.3924104566295
R_CYSDabcpp,R_CYSDabcpp,1549.8269641141621,1549.826964147521
R_CYSDtex,R_CYSDtex,17460.208556617992,17460.20855665135
R_CYSS,R_CYSS,15479.369574521208,15479.824859051356
R_CYSSADS,R_CYSSADS,339.2679942886896,339.2679942887096
R_CYSTL,R_CYSTL,2012.6617771469246,2012.6578510148197
R_CYSTRS,R_CYSTRS,1576.7967731105937,1576.7967731105937
R_CYSabc2pp,R_CYSabc2pp,1549.787598299446,1549.866330962161
R_CYSabcpp,R_CYSabcpp,1549.7875982907656,1549.8663309708409
R_CYStex,R_CYStex,17460.208556622893,17460.20855664645
R_CYStpp,R_CYStpp,1106.081391740113,1106.0813917339176
R_CYTBD2pp,R_CYTBD2pp,1549.8980437393955,1549.7558877820572
R_CYTBDpp,R_CYTBDpp,1549.8940552519853,1549.7598759139084
R_CYTBO3_4pp,R_CYTBO3_4pp,1549.9927128129705,1549.6612331730696
R_CYTD,R_CYTD,520.9300853918992,520.9325900006069
R_CYTDH,R_CYTDH,3185.954402064566,3185.956482046521
R_CYTDK2,R_CYTDK2,1170.5863469231613,1170.608769717646
R_CYTDt2pp_copy1,R_CYTDt2pp_copy1,1975.848694567724,1975.8486945920026
R_CYTDt2pp_copy2,R_CYTDt2pp_copy2,31.548925208689212,31.54892520907684
R_CYTDtex,R_CYTDtex,17460.208556631875,17460.208556637466
R_CYTK1,R_CYTK1,6221.74959987584,6221.543863575997
R_CYTK2,R_CYTK2,6221.661047152338,6221.632414631631
R_D_LACt2pp,R_D_LACt2pp,2729.6602340535055,2730.558995517553
R_D_LACtex,R_D_LACtex,17459.759181685597,17460.657943149643
R_DAAD,R_DAAD,3570.1925153137554,3570.2464052259916
R_DADA,R_DADA,389.9600500825779,389.9633101547919
R_DADK,R_DADK,7784.7157817206025,7784.673207675559
R_DADNt2pp,R_DADNt2pp,1975.8486945771065,1975.8486945826198
R_DADNtex,R_DADNtex,1883.3255270239833,1883.325527026707
R_DAGK120,R_DAGK120,573.9577600300476,573.9723349043334
R_DAGK140,R_DAGK140,573.957765168321,573.9723297659297
R_DAGK141,R_DAGK141,573.9576848918617,573.9724100444374
R_DAGK160,R_DAGK160,573.9576948836058,573.972400052437
R_DAGK161,R_DAGK161,573.9577880101231,573.9723069235487
R_DAGK180,R_DAGK180,573.9577976092418,573.9722973241876
R_DAGK181,R_DAGK181,573.9575718802788,573.9725230589422
R_DALAt2pp,R_DALAt2pp,4412.370048897292,4412.42209135989
R_DALAtex,R_DALAtex,17460.208556616442,17460.20855665288
R_DAMPtex,R_DAMPtex,17460.208556633283,17460.208556636073
R_DAPAL,R_DAPAL,56.92699714754417,56.926997157378736
R_DAPDC,R_DAPDC,406.76069354406576,406.75780966411435
R_DAPE,R_DAPE,2018.7862482928836,2018.7829064101015
R_DAPabcpp,R_DAPabcpp,1549.8269641251848,1549.8269641364973
R_DAPtex,R_DAPtex,17460.208556631274,17460.208556638092
R_DASYN120,R_DASYN120,1201.4534298996534,1201.4223466219325
R_DASYN140,R_DASYN140,1201.453397235608,1201.422379285134
R_DASYN141,R_DASYN141,1201.4539075544387,1201.4218689796949
R_DASYN160,R_DASYN160,1201.453061012505,1201.4227154996513
R_DASYN161,R_DASYN161,1201.4514668951697,1201.4243095788377
R_DASYN180,R_DASYN180,1201.4529918456865,1201.4227846647273
R_DASYN181,R_DASYN181,1201.4542853129624,1201.4214912313635
R_DATPHs,R_DATPHs,1549.821443971529,1549.8324843098148
R_DB4PS,R_DB4PS,1037.8981335839558,1037.8981162412247
R_DBTS,R_DBTS,762.1540371761155,762.1540371345599
R_DC6PH,R_DC6PH,112.52239673564091,112.52239674415225
R_DCAtex,R_DCAtex,17460.208556624006,17460.208556645335
R_DCMPtex,R_DCMPtex,17460.208556631907,17460.20855663744
R_DCTPD,R_DCTPD,3758.3354067678,3758.4110220232124
R_DCYTD,R_DCYTD,520.922200603647,520.9404749461149
R_DCYTt2pp,R_DCYTt2pp,1975.8486945744544,1975.8486945852737
R_DCYTtex,R_DCYTtex,1883.3255270227016,1883.3255270279878
R_DDCAtexi,R_DDCAtexi,2891.360337700329,2891.3603377160616
R_DDGALK,R_DDGALK,61.39666216301314,61.43985992117487
R_DDGLCNt2rpp,R_DDGLCNt2rpp,233.6062168192325,233.91208350256392
R_DDGLCNtex,R_DDGLCNtex,17460.05562396277,17460.3614906461
R_DDGLK,R_DDGLK,2241.455118393747,2241.965308811154
R_DDPA,R_DDPA,10153.005121394923,10152.593312688818
R_DDPGALA,R_DDPGALA,1549.8053654022656,1549.8485631604274
R_DGK1,R_DGK1,1177.7859888499297,1177.7745644171187
R_DGMPtex,R_DGMPtex,17460.208556633177,17460.208556636164
R_DGSNt2pp,R_DGSNt2pp,601.9584180967161,601.9584181026179
R_DGSNtex,R_DGSNtex,17460.208556633224,17460.20855663614
R_DHACOAH,R_DHACOAH,163.5485192109867,163.57091906088652
R_DHAD1,R_DHAD1,2229.526456284421,2229.121490095835
R_DHAD2,R_DHAD2,2229.325184829912,2229.322743160054
R_DHAPT,R_DHAPT,1549.6562785087265,1549.9976685529846
R_DHAtex,R_DHAtex,17460.135272573476,17460.281841003463
R_DHAtpp,R_DHAtpp,1549.7536816484858,1549.9002500784727
R_DHBD,R_DHBD,481.6546231119578,481.4323977204675
R_DHBS,R_DHBS,927.5874953508356,927.5484734328568
R_DHBSH,R_DHBSH,1549.7353651011229,1549.9185685746343
R_DHCIND,R_DHCIND,196.92725931322687,196.92725931322687
R_DHCINDO,R_DHCINDO,55.12706140487739,55.17331068275593
R_DHDPRy,R_DHDPRy,3216.505298786067,3216.501956903285
R_DHDPS,R_DHDPS,7428.505853538811,7428.502511656029
R_DHFR,R_DHFR,1793.5550803405029,1793.5550023728556
R_DHFS,R_DHFS,669.5462722947008,669.5461723176525
R_DHMPTR,R_DHMPTR,272.15172568723705,272.15172568723705
R_DHNAOT4,R_DHNAOT4,602.9226046773765,602.9224307373765
R_DHNCOAS,R_DHNCOAS,1810.6600076721816,1810.6598337321816
R_DHNCOAT,R_DHNCOAT,1297.8454527143804,1297.8452787743802
R_DHNPA2r,R_DHNPA2r,552.4016416314973,552.4015416544491
R_DHNPTE,R_DHNPTE,552.4015916429711,552.4015916429711
R_DHORD2,R_DHORD2,3714.4974865316194,3714.5186877985084
R_DHORD5,R_DHORD5,3714.487927692235,3714.52824671705
R_DHORDfum,R_DHORDfum,1549.8596183511775,1549.7943105985016
R_DHORTS,R_DHORTS,6109.138612883282,6109.1424003442535
R_DHPPD,R_DHPPD,196.9221387296064,196.93238002999848
R_DHPPDA2,R_DHPPDA2,887.6208899229962,887.6208812516307
R_DHPS2,R_DHPS2,662.639373085594,662.6392731085457
R_DHPTDCs2,R_DHPTDCs2,1549.8208965806978,1549.8330317047398
R_DHPTDNR,R_DHPTDNR,2460.3480039385413,2460.296854864101
R_DHPTDNRN,R_DHPTDNRN,2460.2968548640997,2460.34800393854
R_DHPTPE,R_DHPTPE,1862.6325434935404,1862.6325434935404
R_DHQS,R_DHQS,770.4036826475293,769.9918739414227
R_DHQTi,R_DHQTi,1844.0919035316751,1843.714634852354
R_DIMPtex,R_DIMPtex,17460.208556632577,17460.208556636775
R_DINSt2pp,R_DINSt2pp,601.958418095543,601.958418103791
R_DINStex,R_DINStex,17460.208556632642,17460.208556636695
R_DKGLCNR1,R_DKGLCNR1,1447.0414777115054,1447.0646816238072
R_DKGLCNR2x,R_DKGLCNR2x,438.9446731294111,438.9421966237133
R_DKGLCNR2y,R_DKGLCNR2y,438.9537987004642,438.9330712938601
R_DMATT,R_DMATT,1338.2753932828662,1338.2751269677724
R_DMPPS,R_DMPPS,3067.4263841509314,3067.4260807006503
R_DMQMT,R_DMQMT,4259.9380491182455,4259.937962148246
R_DMSOR1,R_DMSOR1,1549.8283024784357,1549.8256257844034
R_DMSOR1pp,R_DMSOR1pp,1549.8283024782415,1549.8256257845972
R_DMSOR2,R_DMSOR2,1549.8256257844155,1549.828302478423
R_DMSOR2pp,R_DMSOR2pp,1549.8256257845844,1549.8283024782538
R_DMSOtex,R_DMSOtex,17460.208556634698,17460.20855663465
R_DMSOtpp,R_DMSOtpp,1549.8269641308666,1549.8269641308166
R_DMStex,R_DMStex,17460.208556634698,17460.20855663465
R_DNMPPA,R_DNMPPA,1549.8270141193661,1549.8269141423177
R_DNTPPA,R_DNTPPA,2067.7633243329456,2067.7632243558974
R_DOGULNR,R_DOGULNR,80.35827413691997,80.35827413691997
R_DOPAtex,R_DOPAtex,17460.208556634676,17460.208556634665
R_DOXRBCNtex,R_DOXRBCNtex,17460.16325293234,17460.253860454573
R_DOXRBCNtpp,R_DOXRBCNtpp,1549.781661031855,1549.8722685541236
R_DPCOAK,R_DPCOAK,914.9183632315838,914.9183520326241
R_DPR,R_DPR,10064.782731646637,10064.550086763067
R_DRPA,R_DRPA,1253.406938709735,1253.4765010371686
R_DSBAO1,R_DSBAO1,1549.828958286938,1549.8249699773103
R_DSBAO2,R_DSBAO2,1549.824969977311,1549.8289582869384
R_DSBCGT,R_DSBCGT,1112.8877942781141,1112.8877942759786
R_DSBDR,R_DSBDR,1549.8269641290822,1549.8269641326012
R_DSBGGT,R_DSBGGT,575.6283846801427,575.6283846787592
R_DSERDHr,R_DSERDHr,2950.809211719475,2950.70993452183
R_DSERt2pp,R_DSERt2pp,4412.396070038287,4412.3960700654425
R_DSERtex,R_DSERtex,17460.208556621088,17460.208556648242
R_DTARTD,R_DTARTD,810.1304576241752,810.2367394287986
R_DTMPK,R_DTMPK,987.5012024430952,987.5005768054883
R_DTMPtex,R_DTMPtex,17460.208556625286,17460.208556644062
R_DUMPtex,R_DUMPtex,17460.208556626752,17460.20855664258
R_DURADx,R_DURADx,1549.826964130842,1549.826964130842
R_DURIK1,R_DURIK1,431.2620890353388,431.27805640347003
R_DURIPP,R_DURIPP,5388.023069847759,5388.057922522852
R_DURIt2pp,R_DURIt2pp,1975.8486945649474,1975.8486945947793
R_DURItex,R_DURItex,1883.3255270183438,1883.3255270323461
R_DUTPDP,R_DUTPDP,2877.9914678712003,2878.008068183395
R_DXPRIi,R_DXPRIi,353.88261591905405,353.8809170400701
R_DXPS,R_DXPS,4557.232129004867,4556.810126330108
R_DXYLK,R_DXYLK,139.9524576447216,139.9524576447216
R_E4PD,R_E4PD,10418.703941925112,10418.283642470287
R_EAR100x,R_EAR100x,8693.781258619769,8693.972483121834
R_EAR100y,R_EAR100y,8693.962000575319,8693.791740948362
R_EAR120x,R_EAR120x,8693.781378121002,8693.972363617964
R_EAR120y,R_EAR120y,8693.962120079037,8693.791621446993
R_EAR121x,R_EAR121x,8693.790253616198,8693.963487936857
R_EAR121y,R_EAR121y,8693.970995758747,8693.782745950395
R_EAR140x,R_EAR140x,8693.783963224301,8693.96977845866
R_EAR140y,R_EAR140y,8693.964705236058,8693.789036341423
R_EAR141x,R_EAR141x,8693.790253616193,8693.963487936857
R_EAR141y,R_EAR141y,8693.97099575875,8693.782745950391
R_EAR160x,R_EAR160x,8693.784609136006,8693.969132533191
R_EAR160y,R_EAR160y,8693.965351161209,8693.788390429374
R_EAR161x,R_EAR161x,8693.787369317388,8693.966372294097
R_EAR161y,R_EAR161y,8693.968111399972,8693.78563024767
R_EAR180x,R_EAR180x,8693.785776984625,8693.967964659949
R_EAR180y,R_EAR180y,8693.966519034104,8693.787222580419
R_EAR181x,R_EAR181x,8693.789547820605,8693.964193746568
R_EAR181y,R_EAR181y,8693.970289948484,8693.78345174544
R_EAR40x,R_EAR40x,8693.786134964626,8693.96760667244
R_EAR40y,R_EAR40y,8693.966877021548,8693.78686460036
R_EAR60x,R_EAR60x,8693.786134964628,8693.967606672448
R_EAR60y,R_EAR60y,8693.966877021556,8693.786864600366
R_EAR80x,R_EAR80x,8693.786134964634,8693.967606672455
R_EAR80y,R_EAR80y,8693.96687702155,8693.786864600359
R_ECA4COLIPAabctex,R_ECA4COLIPAabctex,1549.8269641317622,1549.82696412992
R_ECA4OALpp,R_ECA4OALpp,963.4296845133894,963.4296845115472
R_ECAP1pp,R_ECAP1pp,1549.8269641317622,1549.82696412992
R_ECAP2pp,R_ECAP2pp,1549.8269641317622,1549.82696412992
R_ECAP3pp,R_ECAP3pp,1549.8269641317627,1549.8269641299205
R_ECAtpp,R_ECAtpp,795.2710569297742,795.2710569224055
R_ECOAH1,R_ECOAH1,5449.477114965797,5449.474670563666
R_ECOAH2,R_ECOAH2,5449.477114821278,5449.474670708184
R_ECOAH3,R_ECOAH3,5449.477114789548,5449.474670739912
R_ECOAH4,R_ECOAH4,5449.479359183629,5449.472426347768
R_ECOAH5,R_ECOAH5,5449.4791201677235,5449.472665363384
R_ECOAH6,R_ECOAH6,5449.475956671176,5449.475828858007
R_ECOAH7,R_ECOAH7,5449.477951002806,5449.473834527156
R_ECOAH8,R_ECOAH8,5449.480724320677,5449.471061212799
R_EDA,R_EDA,3109.4377893114597,3110.205998456349
R_EDD,R_EDD,170.0433978876929,170.3014166151747
R_EDTXS1,R_EDTXS1,1078.9739944355297,1078.9690295066832
R_EDTXS2,R_EDTXS2,1579.1859960780494,1579.181031149203
R_EDTXS3,R_EDTXS3,78.29557411352107,78.29557410702229
R_EDTXS4,R_EDTXS4,1579.1835136149243,1579.1835136084255
R_EGMEACPR,R_EGMEACPR,8693.876870365822,8693.876870324266
R_ENLIPAabctex,R_ENLIPAabctex,1549.8269641333306,1549.8269641283523
R_ENO,R_ENO,6647.452690626664,6649.506276579212
R_ENTCS,R_ENTCS,89.9096773498873,89.89667004389435
R_ENTERES,R_ENTERES,175.37065522429748,175.4138266206466
R_ENTERES2,R_ENTERES2,175.38329161096286,175.40118803393014
R_EPMEACPR,R_EPMEACPR,8693.876870365828,8693.876870324271
R_ETHAAL,R_ETHAAL,1549.9959679513142,1549.6579787377007
R_ETHAt2pp,R_ETHAt2pp,1549.8476343127281,1549.806294224631
R_ETHAtex,R_ETHAtex,17460.20855662959,17460.20855663973
R_ETHSO3abcpp,R_ETHSO3abcpp,1549.8269640862898,1549.826964175393
R_ETHSO3tex,R_ETHSO3tex,17460.208556590114,17460.208556679216
R_ETOHtex,R_ETOHtex,17460.208556623333,17460.208556646037
R_ETOHtrpp,R_ETOHtrpp,1549.8269641194895,1549.8269641421923
R_F6PA,R_F6PA,508.79393523671837,508.93267657558334
R_F6PP,R_F6PP,330.73247089026097,330.69541918047867
R_F6Pt6_2pp,R_F6Pt6_2pp,96.19646068280794,96.2070555222054
R_F6Ptex,R_F6Ptex,17460.20325921577,17460.213854055168
R_FA100ACPHi,R_FA100ACPHi,968.8726459028067,968.8914464840332
R_FA120ACPHi,R_FA120ACPHi,968.8718847836417,968.8922076185648
R_FA140ACPHi,R_FA140ACPHi,968.8717577815186,968.8923346233684
R_FA141ACPHi,R_FA141ACPHi,968.8737419727239,968.890350394087
R_FA160ACPHi,R_FA160ACPHi,968.8720472440244,968.8920451548008
R_FA161ACPHi,R_FA161ACPHi,968.8722078849469,968.8918845105901
R_FA80ACPHi,R_FA80ACPHi,968.8723451906834,968.8917472020844
R_FACOAE100,R_FACOAE100,2235.8735555814965,2235.873077571306
R_FACOAE120,R_FACOAE120,2235.8690577089305,2235.8775754519597
R_FACOAE140,R_FACOAE140,2235.869513957614,2235.8771192016297
R_FACOAE141,R_FACOAE141,2235.862385864197,2235.884247342018
R_FACOAE160,R_FACOAE160,2235.8685084110384,2235.878124752079
R_FACOAE161,R_FACOAE161,2235.8641264131147,2235.8825067774364
R_FACOAE180,R_FACOAE180,2235.867107147026,2235.879526022997
R_FACOAE181,R_FACOAE181,2235.8669287628572,2235.879704408169
R_FACOAE60,R_FACOAE60,2235.8888380154617,2235.857795245065
R_FACOAE80,R_FACOAE80,2235.8710721682965,2235.8755609867353
R_FACOAL100t2pp,R_FACOAL100t2pp,985.0756706877195,985.0756707090503
R_FACOAL120t2pp,R_FACOAL120t2pp,985.0682483592485,985.0830930934472
R_FACOAL140t2pp,R_FACOAL140t2pp,985.0680937943605,985.083247660689
R_FACOAL141t2pp,R_FACOAL141t2pp,985.0705086153953,985.0808328084247
R_FACOAL160t2pp,R_FACOAL160t2pp,985.0685196834297,985.0828217652521
R_FACOAL161t2pp,R_FACOAL161t2pp,985.0715967111535,985.0797447024647
R_FACOAL180t2pp,R_FACOAL180t2pp,985.0680156748422,985.0833257814149
R_FACOAL181t2pp,R_FACOAL181t2pp,985.065896985578,985.0854445081656
R_FACOAL60t2pp,R_FACOAL60t2pp,985.0748888829822,985.0764525144073
