,Reaction_ID,forward,reverse
R_ASPtex,R_ASPtex,17733.51916339281,17733.675558147326
R_ASR,R_ASR,1481.2244993749805,1481.2244993750005
R_AST,R_AST,213.4862147895684,213.5002183561445
R_ATHRDHr,R_ATHRDHr,3127.629042857521,3127.713064995914
R_ATPHs,R_ATPHs,1481.1505625203245,1481.2984399204768
R_ATPM,R_ATPM,1481.2120119456392,1481.2369869096167
R_ATPPRT,R_ATPPRT,6042.533746233558,6042.532705342379
R_ATPS4rpp,R_ATPS4rpp,1481.022342573109,1481.4266837709
R_BALAt2pp,R_BALAt2pp,4642.256873235724,4642.256873290685
R_BALAtex,R_BALAtex,17733.597360570177,17733.59736062514
R_BETALDHx,R_BETALDHx,1032.1899193723702,1032.1815278580834
R_BETALDHy,R_BETALDHy,1032.18152785808,1032.1899193723746
R_BMOCOS,R_BMOCOS,1218.2370517679176,1218.2370517260765
R_BMOGDS1,R_BMOGDS1,1481.224499395911,1481.2244993540698
R_BMOGDS2,R_BMOGDS2,1481.2244993959105,1481.2244993540694
R_BPNT,R_BPNT,1033.9953630770267,1034.1781364559877
R_BSORx,R_BSORx,557.8584781061822,557.8630134299259
R_BSORy,R_BSORy,557.8630134299259,557.8584781061822
R_BTNt2ipp,R_BTNt2ipp,1481.2244993745269,1481.224499375454
R_BTNtex,R_BTNtex,17733.597360597207,17733.59736059813
R_BTS5,R_BTS5,1973.2585308481896,1973.2585307964127
R_BUTCT,R_BUTCT,1481.2200102025633,1481.2289885610232
R_BUTSO3abcpp,R_BUTSO3abcpp,1481.2244993635734,1481.2244993864076
R_BUTSO3tex,R_BUTSO3tex,17733.59736058624,17733.597360609074
R_BUTt2rpp,R_BUTt2rpp,12.794940452707333,12.803918788332826
R_BUTtex,R_BUTtex,17733.592871430414,17733.60184976604
R_BWCOGDS1,R_BWCOGDS1,1481.224499375003,1481.224499374978
R_BWCOGDS2,R_BWCOGDS2,1481.2244993749966,1481.2244993749841
R_BWCOS,R_BWCOS,1218.2370517470163,1218.237051746979
R_CA2t3pp,R_CA2t3pp,1910.9850294715466,1911.1463556995584
R_CA2tex,R_CA2tex,17733.597362251025,17733.597358944276
R_CADVtpp,R_CADVtpp,17.825680571051798,17.825680565518226
R_CAT,R_CAT,3128.8629433980327,3129.091531535993
R_CAt6pp,R_CAt6pp,1956.600526089248,1956.4392031679843
R_CBIAT,R_CBIAT,508.5996586114246,508.5996586113646
R_CBItonex,R_CBItonex,1481.2244993750305,1481.2244993749505
R_CBIuabcpp,R_CBIuabcpp,1481.2244993750255,1481.2244993749555
R_CBL1abcpp,R_CBL1abcpp,1481.2245562407609,1481.224442509223
R_CBL1tonex,R_CBL1tonex,1481.2245562407609,1481.224442509223
R_CBLAT,R_CBLAT,508.59971547716646,508.59960174562866
R_CBMD,R_CBMD,1481.228629717489,1481.220369044009
R_CBMKr,R_CBMKr,274.40684155528453,274.37300669108095
R_CBPS,R_CBPS,1481.2757563866999,1481.173244136942
R_CCGS,R_CCGS,496.179805979204,496.179805979204
R_CD2abcpp,R_CD2abcpp,211.61860750190777,211.61155769463755
R_CD2t3pp,R_CD2t3pp,1063.0339882951134,1063.0576775819356
R_CD2tex,R_CD2tex,17733.597360597694,17733.597360597643
R_CD2tpp,R_CD2tpp,331.6184574229934,331.63509690252033
R_CDAPPA120,R_CDAPPA120,134.8147732182529,134.81070249549424
R_CDAPPA140,R_CDAPPA140,134.81500328237527,134.81047243871123
R_CDAPPA141,R_CDAPPA141,134.81536343674782,134.81011229740483
R_CDAPPA160,R_CDAPPA160,134.81522569577214,134.81025003315605
R_CDAPPA161,R_CDAPPA161,134.81567639098617,134.8097993560826
R_CDAPPA180,R_CDAPPA180,134.8153922295576,134.81008350572267
R_CDAPPA181,R_CDAPPA181,134.815188182999,134.8102875445551
R_CDGR,R_CDGR,564.7737379757967,564.7737379757967
R_CDGS,R_CDGS,1481.22449937499,1481.22449937499
R_CDPMEK,R_CDPMEK,1534.2132787730952,1534.211057162148
R_CFAS160E,R_CFAS160E,2693.995464939885,2693.995464939885
R_CFAS160G,R_CFAS160G,2693.995464939885,2693.995464939885
R_CFAS180E,R_CFAS180E,2693.995464939885,2693.995464939885
R_CFAS180G,R_CFAS180G,2693.995464939885,2693.995464939885
R_CGLYabcpp,R_CGLYabcpp,1481.2273780549526,1481.2216207006227
R_CGLYtex,R_CGLYtex,17733.597360595766,17733.597360599582
R_CHLabcpp,R_CHLabcpp,1481.2330910032297,1481.2159077965857
R_CHLt2pp,R_CHLt2pp,654.9937420553937,655.0225610840492
R_CHLtex,R_CHLtex,17733.597360597683,17733.597360597632
R_CHOLD,R_CHOLD,343.47583970137646,343.47583970136105
R_CHORM,R_CHORM,2186.796628651232,2186.793071590837
R_CHORS,R_CHORS,2610.6282933967527,2610.623292892514
R_CHRPL,R_CHRPL,4085.8709355997744,4085.8709299300153
R_CHTBSptspp,R_CHTBSptspp,8832.794008875702,8832.794008878618
R_CHTBStex,R_CHTBStex,17733.5973605962,17733.597360599117
R_CINNDO,R_CINNDO,1481.22449937499,1481.22449937499
R_CITL,R_CITL,1481.3620486060947,1481.0869629157748
R_CITt3pp,R_CITt3pp,1481.8433063880134,1480.6059507712864
R_CITt7pp,R_CITt7pp,43.69086320422879,43.76688462601699
R_CITtex,R_CITtex,17732.940684237245,17734.25406127576
R_CLIPAabctex,R_CLIPAabctex,1481.22449937536,1481.2244993746212
R_CLPNH120pp,R_CLPNH120pp,1481.2180328881857,1481.230965890026
R_CLPNH140pp,R_CLPNH140pp,1481.2186069001777,1481.2303918732437
R_CLPNH141pp,R_CLPNH141pp,1481.2195039697906,1481.2294947970374
R_CLPNH160pp,R_CLPNH160pp,1481.2177651623876,1481.2312336182097
R_CLPNH161pp,R_CLPNH161pp,1481.2185239019443,1481.2304748721435
R_CLPNH180pp,R_CLPNH180pp,1481.2195762668994,1481.229422499445
R_CLPNH181pp,R_CLPNH181pp,1481.2188398349126,1481.2301589366934
R_CLPNS120pp,R_CLPNS120pp,940.1019466355409,940.1148796373811
R_CLPNS140pp,R_CLPNS140pp,940.1025206461551,940.1143056192209
R_CLPNS141pp,R_CLPNS141pp,940.1034177138703,940.113408541117
R_CLPNS160pp,R_CLPNS160pp,940.102429625352,940.1143966411739
R_CLPNS161pp,R_CLPNS161pp,940.103021594582,940.1138046647814
R_CLPNS180pp,R_CLPNS180pp,940.103490010839,940.1133362433845
R_CLPNS181pp,R_CLPNS181pp,940.1030544786033,940.113771780384
R_CLt3_2pp,R_CLt3_2pp,739.6598879676758,739.659886314302
R_CLtex,R_CLtex,17733.59736225105,17733.597358944302
R_CMPN,R_CMPN,1481.250745741178,1481.1982534738643
R_CMPtex,R_CMPtex,17733.597360596188,17733.597360599142
R_CMtex,R_CMtex,17733.54783301597,17733.646888317675
R_CMtpp,R_CMtpp,1481.1749725521495,1481.274027853886
R_CO2tex,R_CO2tex,17733.59736059228,17733.597360603057
R_CO2tpp,R_CO2tpp,1481.078120756724,1481.3708924602179
R_COBALT2abcpp,R_COBALT2abcpp,211.61646072354705,211.61370442325872
R_COBALT2t3pp,R_COBALT2t3pp,1063.0232042798114,1063.0684619469575
R_COBALT2tex,R_COBALT2tex,17733.597360660468,17733.597360534844
R_COBALT2tpp,R_COBALT2tpp,1422.0864939556566,1422.1289951968915
R_COLIPAKpp,R_COLIPAKpp,211.37754843428542,211.37754843397667
R_COLIPAPabctex,R_COLIPAPabctex,1481.2244993751444,1481.2244993748357
R_COLIPAabcpp,R_COLIPAabcpp,480.9910039809016,480.9868469695676
R_COLIPAabctex,R_COLIPAabctex,1481.2265778817693,1481.2224208711284
R_CPGNR1,R_CPGNR1,1481.2162042470623,1481.2327945493728
R_CPGNR2,R_CPGNR2,1481.2272797102314,1481.2217190449676
R_CPGNR3,R_CPGNR3,1481.2272537942313,1481.2217449608715
R_CPGNUtex,R_CPGNUtex,1481.2189785815672,1481.2300201889911
R_CPGNUtpp,R_CPGNUtpp,1481.2189785815794,1481.2300201889784
R_CPGNabcpp,R_CPGNabcpp,1481.2189785816045,1481.2300201889534
R_CPGNexs,R_CPGNexs,1481.2189785815922,1481.230020188966
R_CPGNtonex,R_CPGNtonex,1481.218978581617,1481.2300201889407
R_CPH4S,R_CPH4S,390.66449897026996,390.66449897026996
R_CPMPS,R_CPMPS,1481.2245029868757,1481.2244957631058
R_CPPPGO,R_CPPPGO,3873.890925932164,3873.7693922000926
R_CPPPGO2,R_CPPPGO2,613.8771980181501,613.9986123439363
R_CRNBTCT,R_CRNBTCT,84.2297689093466,84.22976890936661
R_CRNCAL2,R_CRNCAL2,113.6898320007936,113.6898320007618
R_CRNCAR,R_CRNCAR,88.49792866733763,88.4979286673607
R_CRNCBCT,R_CRNCBCT,84.22976890936995,84.22976890934329
R_CRNCDH,R_CRNCDH,88.49792866737222,88.49792866732608
R_CRNDCAL2,R_CRNDCAL2,113.6898320007969,113.68983200075843
R_CRNDabcpp,R_CRNDabcpp,1481.238234742811,1481.2107641345367
R_CRNDt2rpp,R_CRNDt2rpp,741.3777963854841,741.4052669937039
R_CRNDtex,R_CRNDtex,17733.597360597705,17733.597360597636
R_CRNabcpp,R_CRNabcpp,1481.2382347428238,1481.210764134523
R_CRNt2rpp,R_CRNt2rpp,741.3777963854903,741.4052669936979
R_CRNt7pp,R_CRNt7pp,44.92851634017021,44.92851634021021
R_CRNt8pp,R_CRNt8pp,44.9285163401906,44.92851634018983
R_CRNtex,R_CRNtex,17733.597360597694,17733.597360597625
R_CS,R_CS,8832.617410907447,8832.970610377739
R_CSND,R_CSND,8832.800677477637,8832.787340281699
R_CSNt2pp,R_CSNt2pp,4895.091819105628,4895.091819110065
R_CSNtex,R_CSNtex,17733.59736059543,17733.59736059987
R_CTBTCAL2,R_CTBTCAL2,113.68983200077567,113.68983200077979
R_CTBTabcpp,R_CTBTabcpp,1481.238234742788,1481.2107641345601
R_CTBTt2rpp,R_CTBTt2rpp,741.3777963854723,741.4052669937156
R_CTECOAI6,R_CTECOAI6,2778.4444535614857,2778.4687245982423
R_CTECOAI7,R_CTECOAI7,2778.4478393038953,2778.4653388303814
R_CTECOAI8,R_CTECOAI8,2778.4387824848727,2778.474395735968
R_CTPS2,R_CTPS2,5215.223503241768,5215.224493879258
R_CU1Opp,R_CU1Opp,1497.3459195320277,1497.6966664244198
R_CU1abcpp,R_CU1abcpp,1680.9375830993715,1681.0562964131316
R_CU2abcpp,R_CU2abcpp,211.61399346443986,211.61617167899587
R_CU2tex,R_CU2tex,17734.298868345202,17732.89588059936
R_CU2tpp,R_CU2tpp,331.6256880410425,331.6278660793249
R_CUt3,R_CUt3,1481.283857221161,1481.165143907401
R_CUtex,R_CUtex,17732.9552350957,17734.239509351508
R_CYANST,R_CYANST,1083.8804645746382,1083.8804645746075
R_CYANSTpp,R_CYANSTpp,1204.6335444581143,1204.633544458127
R_CYANtex,R_CYANtex,17733.597360597672,17733.597360597647
R_CYNTAH,R_CYNTAH,115.42424943641882,115.43914240542918
R_CYNTt2pp,R_CYNTt2pp,182.9187669921794,182.93365996118976
R_CYNTtex,R_CYNTtex,17733.58991411471,17733.60480708372
R_CYSDDS,R_CYSDDS,3168.248743588223,3168.2487435937755
R_CYSDS,R_CYSDS,5027.327921321732,5027.228844702385
R_CYSDabcpp,R_CYSDabcpp,1481.224499372214,1481.2244993777665
R_CYSDtex,R_CYSDtex,17733.59736059489,17733.59736060044
R_CYSS,R_CYSS,17376.982734280857,17376.877363138447
R_CYSSADS,R_CYSSADS,189.32626331300867,189.32626331302868
R_CYSTL,R_CYSTL,2492.347864708866,2492.3427305710998
R_CYSTRS,R_CYSTRS,1186.9330660216485,1186.9330660216485
R_CYSabc2pp,R_CYSabc2pp,1481.212011946687,1481.2369869085696
R_CYSabcpp,R_CYSabcpp,1481.2120119445926,1481.2369869106642
R_CYStex,R_CYStex,17733.597360594886,17733.597360600445
R_CYStpp,R_CYStpp,968.3790224922877,968.3790224909188
R_CYTBD2pp,R_CYTBD2pp,1481.281377821988,1481.1676231120202
R_CYTBDpp,R_CYTBDpp,1481.262813425999,1481.1861863150054
R_CYTBO3_4pp,R_CYTBO3_4pp,1481.3701491310583,1481.078863939348
R_CYTD,R_CYTD,292.3143924155105,292.318030735974
R_CYTDH,R_CYTDH,4528.049603470706,4528.088758537644
R_CYTDK2,R_CYTDK2,1203.1313439723747,1203.0942099806566
R_CYTDt2pp_copy1,R_CYTDt2pp_copy1,2490.8425193129356,2490.8425193239855
R_CYTDt2pp_copy2,R_CYTDt2pp_copy2,29.55209512018703,29.552095120318107
R_CYTDtex,R_CYTDtex,17733.59736059609,17733.597360599215
R_CYTK1,R_CYTK1,8832.786955552165,8832.80106220777
R_CYTK2,R_CYTK2,8832.797977933253,8832.790039822828
R_D_LACt2pp,R_D_LACt2pp,2138.675917612231,2139.4727719788125
R_D_LACtex,R_D_LACtex,17733.198937890178,17733.99579225676
R_DAAD,R_DAAD,2662.14430332557,2661.7459174255378
R_DADA,R_DADA,498.3242098118995,498.40066150559625
R_DADK,R_DADK,8832.787129146349,8832.800888613321
R_DADNt2pp,R_DADNt2pp,2490.842519316399,2490.8425193205217
R_DADNtex,R_DADNtex,1623.4326914743099,1623.432691476412
R_DAGK120,R_DAGK120,1132.3799834888657,1132.4073805699666
R_DAGK140,R_DAGK140,1132.3809718867956,1132.406392148986
R_DAGK141,R_DAGK141,1132.3824173821781,1132.404946622999
R_DAGK160,R_DAGK160,1132.3815263871186,1132.405837636486
R_DAGK161,R_DAGK161,1132.382452916989,1132.4049110874823
R_DAGK180,R_DAGK180,1132.3825718771307,1132.4047921249935
R_DAGK181,R_DAGK181,1132.3819474057223,1132.405416609001
R_DALAt2pp,R_DALAt2pp,4642.097209807464,4642.416542210521
R_DALAtex,R_DALAtex,17733.597360586875,17733.597360608448
R_DAMPtex,R_DAMPtex,17733.597360596643,17733.597360598666
R_DAPAL,R_DAPAL,47.42957930901986,47.42957931474128
R_DAPDC,R_DAPDC,457.6110910816633,457.60731984912917
R_DAPE,R_DAPE,2315.380952468094,2315.3765823228964
R_DAPabcpp,R_DAPabcpp,1481.2244993715829,1481.2244993783977
R_DAPtex,R_DAPtex,17733.597360594893,17733.597360600426
R_DASYN120,R_DASYN120,1481.22816243828,1481.2208363207603
R_DASYN140,R_DASYN140,1481.2256346969386,1481.223364053912
R_DASYN141,R_DASYN141,1481.2216776561718,1481.2273210991846
R_DASYN160,R_DASYN160,1481.2231910232115,1481.2258077279255
R_DASYN161,R_DASYN161,1481.2182392236796,1481.2307595527584
R_DASYN180,R_DASYN180,1481.2213613085107,1481.227637448119
R_DASYN181,R_DASYN181,1481.2236031784753,1481.2253955720473
R_DATPHs,R_DATPHs,1481.2133232048573,1481.2356756294512
R_DB4PS,R_DB4PS,382.751008132988,382.75098545395264
R_DBTS,R_DBTS,767.5271080234096,767.5271079716327
R_DC6PH,R_DC6PH,120.04296330751743,120.04296331043399
R_DCAtex,R_DCAtex,17733.544600149737,17733.650121202554
R_DCMPtex,R_DCMPtex,17733.597360596068,17733.597360599273
R_DCTPD,R_DCTPD,2911.0868755756455,2911.104504809317
R_DCYTD,R_DCYTD,292.31894304883446,292.3134801168524
R_DCYTt2pp,R_DCYTt2pp,2490.8425193151534,2490.842519321767
R_DCYTtex,R_DCYTtex,1623.432691473657,1623.432691477065
R_DDCAtexi,R_DDCAtexi,1920.184200616107,1920.2920939134333
R_DDGALK,R_DDGALK,50.32060882434961,50.32060902639334
R_DDGLCNt2rpp,R_DDGLCNt2rpp,217.55484050716828,217.5548405381525
R_DDGLCNtex,R_DDGLCNtex,17733.597360582175,17733.59736061316
R_DDGLK,R_DDGLK,1021.1609795135704,1021.1609798230689
R_DDPA,R_DDPA,9847.307014210719,9847.302013679006
R_DDPGALA,R_DDPGALA,1481.2244992739681,1481.2244994760117
R_DGK1,R_DGK1,1717.7879195769208,1717.7874971109572
R_DGMPtex,R_DGMPtex,17733.597360596654,17733.597360598655
R_DGSNt2pp,R_DGSNt2pp,566.3093347167139,566.3093347207955
R_DGSNtex,R_DGSNtex,17733.59736059662,17733.597360598702
R_DHACOAH,R_DHACOAH,266.4283385714151,266.4283385916548
R_DHAD1,R_DHAD1,1343.1799870896793,1343.1703714227856
R_DHAD2,R_DHAD2,1343.1767757392247,1343.1735827579284
R_DHAPT,R_DHAPT,1481.2448674198038,1481.2041316102511
R_DHAtex,R_DHAtex,17733.59736058654,17733.597360608757
R_DHAtpp,R_DHAtpp,1481.2244993638817,1481.2244993860984
R_DHBD,R_DHBD,564.9086040553321,564.9082628578695
R_DHBS,R_DHBS,745.3918343600662,745.3659968877951
R_DHBSH,R_DHBSH,1481.2372475672528,1481.2117512924442
R_DHCIND,R_DHCIND,164.4820855032377,164.4820855032377
R_DHCINDO,R_DHCINDO,46.57433353353977,46.574333555872094
R_DHDPRy,R_DHDPRy,1772.4453434566547,1772.440973311457
R_DHDPS,R_DHDPS,6908.937357123296,6908.932986978099
R_DHFR,R_DHFR,1612.4653174061968,1612.4652154968337
R_DHFS,R_DHFS,886.2002444963059,886.2001137570294
R_DHMPTR,R_DHMPTR,392.7135940998615,392.7135940998615
R_DHNAOT4,R_DHNAOT4,627.2596171827519,627.2593897227518
R_DHNCOAS,R_DHNCOAS,2014.0364660241642,2014.0362385641643
R_DHNCOAT,R_DHNCOAT,1870.9967131036483,1870.9964856436484
R_DHNPA2r,R_DHNPA2r,1212.0397587374262,1212.0396279981496
R_DHNPTE,R_DHNPTE,1212.0396933677869,1212.0396933677869
R_DHORD2,R_DHORD2,5855.464256280947,5854.855452013002
R_DHORD5,R_DHORD5,5855.390871737821,5854.928829845807
R_DHORDfum,R_DHORDfum,1480.6948365135058,1481.754351703433
R_DHORTS,R_DHORTS,4047.6308058757104,4047.6421368457422
R_DHPPD,R_DHPPD,164.47224401226367,164.49192758309496
R_DHPPDA2,R_DHPPDA2,1915.1425978332786,1915.142586493761
R_DHPS2,R_DHPS2,702.1214200078366,702.1212892685601
R_DHPTDCs2,R_DHPTDCs2,1481.1007242641049,1481.348284829723
R_DHPTDNR,R_DHPTDNR,2437.2843421942694,2437.2645275206282
R_DHPTDNRN,R_DHPTDNRN,2437.2645275206282,2437.2843421942694
R_DHPTPE,R_DHPTPE,3848.608982782381,3848.608982782381
R_DHQS,R_DHQS,856.2287740530276,856.2237735213143
R_DHQTi,R_DHQTi,1632.4303243628456,1632.4253238390843
R_DIMPtex,R_DIMPtex,17733.597360596603,17733.597360598702
R_DINSt2pp,R_DINSt2pp,566.3093347166126,566.3093347208968
R_DINStex,R_DINStex,17733.59736059656,17733.597360598746
R_DKGLCNR1,R_DKGLCNR1,850.8062362891166,850.8055923407755
R_DKGLCNR2x,R_DKGLCNR2x,825.0069010373414,825.0139302217883
R_DKGLCNR2y,R_DKGLCNR2y,825.013608246309,825.0072230102032
R_DMATT,R_DMATT,848.4336224551907,848.4332741969887
R_DMPPS,R_DMPPS,2440.84335494219,2440.8429583669554
R_DMQMT,R_DMQMT,3617.308606665677,3617.308492935677
R_DMSOR1,R_DMSOR1,1481.2222013809562,1481.22679737259
R_DMSOR1pp,R_DMSOR1pp,1481.2222013810083,1481.2267973725377
R_DMSOR2,R_DMSOR2,1481.2267973726023,1481.2222013809437
R_DMSOR2pp,R_DMSOR2pp,1481.2267973725252,1481.2222013810208
R_DMSOtex,R_DMSOtex,17733.59736059769,17733.59736059764
R_DMSOtpp,R_DMSOtpp,1481.2244993750155,1481.2244993749655
R_DMStex,R_DMStex,17733.59736059769,17733.59736059764
R_DNMPPA,R_DNMPPA,1481.22456474463,1481.2244340053535
R_DNTPPA,R_DNTPPA,3069.3801644979467,3069.38003375867
R_DOGULNR,R_DOGULNR,79.4483856524227,79.4483856524227
R_DOPAtex,R_DOPAtex,17733.59736059766,17733.597360597654
R_DOXRBCNtex,R_DOXRBCNtex,17733.54783301597,17733.646888317675
R_DOXRBCNtpp,R_DOXRBCNtpp,1481.1749725521495,1481.274027853886
R_DPCOAK,R_DPCOAK,831.0351232393172,831.0351085944927
R_DPR,R_DPR,9847.563892476977,9847.563877660627
R_DRPA,R_DRPA,1041.8662447100962,1041.7178035760496
R_DSBAO1,R_DSBAO1,1481.233781303811,1481.2152175043334
R_DSBAO2,R_DSBAO2,1481.2152175043336,1481.233781303811
R_DSBCGT,R_DSBCGT,1368.836037410177,1368.836037409098
R_DSBDR,R_DSBDR,1481.2244993741565,1481.2244993758243
R_DSBGGT,R_DSBGGT,526.0975024096945,526.0975024091059
R_DSERDHr,R_DSERDHr,3127.6677611005352,3127.674346192071
R_DSERt2pp,R_DSERt2pp,4642.256873255607,4642.256873270814
R_DSERtex,R_DSERtex,17733.597360590047,17733.597360605254
R_DTARTD,R_DTARTD,1102.177388026128,1102.7335078668018
R_DTMPK,R_DTMPK,1296.1499522558113,1296.1417571491909
R_DTMPtex,R_DTMPtex,17733.597360596003,17733.59736059934
R_DUMPtex,R_DUMPtex,17733.597360596024,17733.59736059931
R_DURADx,R_DURADx,1481.22449937499,1481.22449937499
R_DURIK1,R_DURIK1,522.7219045353625,522.7438160528683
R_DURIPP,R_DURIPP,6039.250282495139,6039.182240649144
R_DURIt2pp,R_DURIt2pp,2490.842519315068,2490.8425193218523
R_DURItex,R_DURItex,1623.4326914736118,1623.4326914771102
R_DUTPDP,R_DUTPDP,2402.927174207058,2402.8646241161746
R_DXPRIi,R_DXPRIi,428.96900923787933,428.96678762693233
R_DXPS,R_DXPS,4093.895724675054,4093.893491709372
R_DXYLK,R_DXYLK,193.07628148379052,193.07628148379052
R_E4PD,R_E4PD,10530.983478957434,10530.983473273856
R_EAR100x,R_EAR100x,8832.828907160509,8832.75911073169
R_EAR100y,R_EAR100y,8832.900717019522,8832.687302023893
R_EAR120x,R_EAR120x,8832.804231417287,8832.78378634885
R_EAR120y,R_EAR120y,8832.876041075708,8832.71197744045
R_EAR121x,R_EAR121x,8832.73876424759,8832.849253852246
R_EAR121y,R_EAR121y,8832.810573373761,8832.777444411613
R_EAR140x,R_EAR140x,8832.775276708293,8832.81274108574
R_EAR140y,R_EAR140y,8832.847086131294,8832.74093194196
R_EAR141x,R_EAR141x,8832.73876424759,8832.849253852248
R_EAR141y,R_EAR141y,8832.810573373761,8832.777444411611
R_EAR160x,R_EAR160x,8832.75562390762,8832.832394013505
R_EAR160y,R_EAR160y,8832.82743317086,8832.760584709933
R_EAR161x,R_EAR161x,8832.744831962595,8832.843186065498
R_EAR161y,R_EAR161y,8832.816641138097,8832.771376674204
R_EAR180x,R_EAR180x,8832.746750982064,8832.841267025087
R_EAR180y,R_EAR180y,8832.81856017317,8832.769457649389
R_EAR181x,R_EAR181x,8832.755400828699,8832.832617094351
R_EAR181y,R_EAR181y,8832.827210090132,8832.760807788969
R_EAR40x,R_EAR40x,8832.850431667008,8832.737586447709
R_EAR40y,R_EAR40y,8832.922241701022,8832.665777914919
R_EAR60x,R_EAR60x,8832.850431667017,8832.737586447724
R_EAR60y,R_EAR60y,8832.92224170103,8832.665777914925
R_EAR80x,R_EAR80x,8832.850431667015,8832.737586447724
R_EAR80y,R_EAR80y,8832.922241701022,8832.665777914914
R_ECA4COLIPAabctex,R_ECA4COLIPAabctex,1481.2244993750628,1481.2244993749193
R_ECA4OALpp,R_ECA4OALpp,862.9228036889825,862.9228036888389
R_ECAP1pp,R_ECAP1pp,1481.2244993750626,1481.224499374919
R_ECAP2pp,R_ECAP2pp,1481.2244993750626,1481.224499374919
R_ECAP3pp,R_ECAP3pp,1481.2244993750617,1481.2244993749182
R_ECAtpp,R_ECAtpp,947.5373182013332,947.5373182007589
R_ECOAH1,R_ECOAH1,3738.962373761163,3738.780457085882
R_ECOAH2,R_ECOAH2,3738.9578844754155,3738.784946158595
R_ECOAH3,R_ECOAH3,3738.894606024721,3738.848222753367
R_ECOAH4,R_ECOAH4,3738.906353159459,3738.836475801266
R_ECOAH5,R_ECOAH5,3738.9029439631236,3738.839884936996
R_ECOAH6,R_ECOAH6,3738.9153701340074,3738.827459016985
R_ECOAH7,R_ECOAH7,3738.911656835966,3738.831172231406
R_ECOAH8,R_ECOAH8,3738.911928915379,3738.8309001578714
R_EDA,R_EDA,2723.2419932918065,2723.2411035075293
R_EDD,R_EDD,197.9982090091279,197.9973189153521
R_EDTXS1,R_EDTXS1,896.1041129370107,896.0999559235776
R_EDTXS2,R_EDTXS2,1502.503319665414,1502.499162651981
R_EDTXS3,R_EDTXS3,55.97104827180713,55.97104827106843
R_EDTXS4,R_EDTXS4,1502.5012411576286,1502.5012411568898
R_EGMEACPR,R_EGMEACPR,8832.794008903047,8832.79400885127
R_ENLIPAabctex,R_ENLIPAabctex,1481.2244993753034,1481.2244993746772
R_ENO,R_ENO,8832.677641848948,8832.910377438444
R_ENTCS,R_ENTCS,72.1271373782508,72.11852488749375
R_ENTERES,R_ENTERES,144.44030936609693,144.43813790067716
R_ENTERES2,R_ENTERES2,144.4423873108158,144.43606001709023
R_EPMEACPR,R_EPMEACPR,8832.794008903044,8832.794008851266
R_ETHAAL,R_ETHAAL,1481.227321366109,1481.221677389248
R_ETHAt2pp,R_ETHAt2pp,1481.2170540347386,1481.2319447526656
R_ETHAtex,R_ETHAtex,17733.59736059162,17733.59736060368
R_ETHSO3abcpp,R_ETHSO3abcpp,1481.2244993224786,1481.2244994275022
R_ETHSO3tex,R_ETHSO3tex,17733.59736054516,17733.597360650187
R_ETOHtex,R_ETOHtex,17733.400225140693,17733.794498246123
R_ETOHtrpp,R_ETOHtrpp,1481.0273759407528,1481.421649046182
R_F6PA,R_F6PA,458.06947710732055,458.0506212903605
R_F6PP,R_F6PP,405.84908197664527,405.8496800237053
R_F6Pt6_2pp,R_F6Pt6_2pp,32.59159987558936,32.591599884130545
R_F6Ptex,R_F6Ptex,17733.59736059339,17733.597360601932
R_FA100ACPHi,R_FA100ACPHi,469.07953189674544,469.0234927181273
R_FA120ACPHi,R_FA120ACPHi,469.0659367218435,469.03708666285337
R_FA140ACPHi,R_FA140ACPHi,469.0637280201347,469.03929523911455
R_FA141ACPHi,R_FA141ACPHi,469.0596564598157,469.04336662269293
R_FA160ACPHi,R_FA160ACPHi,469.06233821837077,469.0406849726037
R_FA161ACPHi,R_FA161ACPHi,469.0591561284816,469.04386693718453
R_FA80ACPHi,R_FA80ACPHi,469.08272397385394,469.0203010440839
R_FACOAE100,R_FACOAE100,964.6799145252608,964.7786172460147
R_FACOAE120,R_FACOAE120,964.6994417971215,964.7590883714987
R_FACOAE140,R_FACOAE140,964.7073965254688,964.7511332169133
R_FACOAE141,R_FACOAE141,964.7266160009358,964.7319132530101
R_FACOAE160,R_FACOAE160,964.7114343433934,964.7470952328288
R_FACOAE161,R_FACOAE161,964.725299474091,964.73322978888
R_FACOAE180,R_FACOAE180,964.7336186633944,964.7249106029309
R_FACOAE181,R_FACOAE181,964.7290669950795,964.729462251635
R_FACOAE60,R_FACOAE60,964.7722518165997,964.6862793454477
R_FACOAE80,R_FACOAE80,964.647539739608,964.8109964307938
R_FACOAL100t2pp,R_FACOAL100t2pp,759.3656755637718,759.4711966165908
R_FACOAL120t2pp,R_FACOAL120t2pp,759.4010372149472,759.4358316984296
R_FACOAL140t2pp,R_FACOAL140t2pp,759.4049882928757,759.431880460027
R_FACOAL141t2pp,R_FACOAL141t2pp,759.4036502569062,759.4332185457368
R_FACOAL160t2pp,R_FACOAL160t2pp,759.4096257035001,759.4272429135015
R_FACOAL161t2pp,R_FACOAL161t2pp,759.4057194432202,759.4311492844948
R_FACOAL180t2pp,R_FACOAL180t2pp,759.400080756228,759.4367882021771
R_FACOAL181t2pp,R_FACOAL181t2pp,759.4004302170115,759.4364387246621
R_FACOAL60t2pp,R_FACOAL60t2pp,759.3562178874411,759.4806557249655
